business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wildbean Café | Bhagan Bigha,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Coffee roastery, Coffee store, Espresso bar, Pizza restaurant, Restaurant, Sandwich shop, Tea store",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 70333 95750,https://www.jiobp.com/products-and-services/wild-bean-cafe,4.9,8,"Khata No-55/51, M/S. Shubham Petro, Salehpur, Bihar 803113",803118,25.293260999999998,85.452703,ChIJ3fhPfgeN8jkRAyB43JF-JtA,https://www.google.com/maps/place/?q=place_id:ChIJ3fhPfgeN8jkRAyB43JF-JtA,part_378,2026-09-20 20:20:31
J Cafe & Restaurant,Cafe and Coffee Shop,Restaurant,Restaurant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 62067 47093,https://www.instagram.com/j_cafe_and_restaurant?igsh=MzNlNGNkZWQ4Mg==,4.9,163,"Near, Railway Station Rd, Bihar Sharif, Bihar 803101",803118,25.2014043,85.5390966,ChIJZTAWfOP18jkRleMggoUl4Ww,https://www.google.com/maps/place/?q=place_id:ChIJZTAWfOP18jkRleMggoUl4Ww,part_378,2026-09-20 20:20:31
Melt n Slice Restaurant,Cafe and Coffee Shop,Restaurant,"Restaurant, Hotel",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 92799 44811,N/A,4.7,36,"NH-20, near Dental College, Paithna, Sharif, Bihar 803118",803118,25.2912386,85.52383999999999,ChIJcXoMhwuL8jkRqEfUW7DY0nY,https://www.google.com/maps/place/?q=place_id:ChIJcXoMhwuL8jkRqEfUW7DY0nY,part_378,2026-09-20 20:20:31
Zorko Bihar Sharif,Cafe and Coffee Shop,Restaurant,Restaurant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 91025 25816,https://zorkobiharsharif.netlify.app/,4.7,81,"Zorko, opposite SBI Regional Branch, Nai Sarai, Bihar Sharif, Bihar 803101",Nai Sarai,25.2058915,85.52750549999999,ChIJY3AeT5318jkRexit1xltqIQ,https://www.google.com/maps/place/?q=place_id:ChIJY3AeT5318jkRexit1xltqIQ,part_378,2026-09-20 20:20:31
Neera Cafe,Cafe and Coffee Shop,Restaurant,Restaurant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,4.4,13,"Hospital More Rd, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2046217,85.5170869,ChIJESxvWWbz8jkRpce6hwKm_eE,https://www.google.com/maps/place/?q=place_id:ChIJESxvWWbz8jkRpce6hwKm_eE,part_378,2026-09-20 20:20:31
The Halt Cafe,Cafe and Coffee Shop,Family restaurant,Family restaurant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,5.0,5,"6GJQ+5QW, Biharsharif - Nijay Rd, Sohsarai, Bihar Sharif, Imamganj, Bihar 803118",Sohsarai,25.229858999999998,85.53850899999999,ChIJhehXaACL8jkREL1MwGRLJr0,https://www.google.com/maps/place/?q=place_id:ChIJhehXaACL8jkREL1MwGRLJr0,part_378,2026-09-20 20:20:32
Mukhiya peda Bandar and Daba,Cafe and Coffee Shop,Coffee shop,Coffee shop,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,3.7,3,"7G69+46M, Moratalao, Bihar 803118",803118,25.2603355,85.5180477,ChIJTyNMQmKN8jkRy-3kMRInL_A,https://www.google.com/maps/place/?q=place_id:ChIJTyNMQmKN8jkRy-3kMRInL_A,part_378,2026-09-20 20:20:32
hardy home,Cafe and Coffee Shop,Coffee shop,Coffee shop,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,5.0,2,"6GW8+R7M, Pichasa, Ibrahimpur, Bihar 803118",Pichasa,25.2470507,85.51566919999999,ChIJmdhxaACN8jkRU75u9vVPUnU,https://www.google.com/maps/place/?q=place_id:ChIJmdhxaACN8jkRU75u9vVPUnU,part_378,2026-09-20 20:20:32
Etwari bazar,Cafe and Coffee Shop,Coffee shop,Coffee shop,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,N/A,4.4,10,"6G69+G32, Sohsarai, Bihar Sharif, Bihar 803101",Sohsarai,25.211273799999997,85.5176559,ChIJu3o2GQDz8jkRYI4OsvFD9lo,https://www.google.com/maps/place/?q=place_id:ChIJu3o2GQDz8jkRYI4OsvFD9lo,part_378,2026-09-20 20:20:32
The Farmhouse Cafe,Cafe and Coffee Shop,Cafe,"Cafe, Restaurant",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 91170 00094,N/A,4.1,203,"A-184, opposite Canara Bank, PC Colony, RBI Flats Colony, Kankarbagh, Patna, Bihar 800020","PC Colony, RBI Flats Colony, Kankarbagh",25.6005215,85.150654,ChIJ_WMkc4dZ7TkRaeQc1yTWW9E,https://www.google.com/maps/place/?q=place_id:ChIJ_WMkc4dZ7TkRaeQc1yTWW9E,part_378,2026-09-20 20:20:32
Shagun Restro & Cafe,Cafe and Coffee Shop,Restaurant,Restaurant,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 93045 33140,N/A,3.9,63,"Ranchi Rd, opposite Laxmi Petrol Pump, above Axis Bank, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.200702999999997,85.517826,ChIJW1V07mfz8jkRcqKtGWbIh6U,https://www.google.com/maps/place/?q=place_id:ChIJW1V07mfz8jkRcqKtGWbIh6U,part_378,2026-09-20 20:20:33
