business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAJA BAG CENTRE,Leather Goods and Bags,Clothing store,"Clothing store, Bag shop",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 85389 91774,N/A,3.8,4.0,"Pili Kothi Gali, Jehanabad, Bihar 804408",804406,25.210426299999998,84.9871549,ChIJ-znYyLK18jkRQKTT9tOiyKk,https://www.google.com/maps/place/?q=place_id:ChIJ-znYyLK18jkRQKTT9tOiyKk,part_378,2026-09-20 20:35:19
No1world leather,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Belt shop, Shoe store",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 94732 23637,N/A,3.5,99.0,"NEW MARKET, Cinema Rd, Baghdulhan, Hajipur, Bihar 844101",Baghdulhan,25.696012,85.21375499999999,ChIJE5poPDxc7TkRm8S2-OqwJxQ,https://www.google.com/maps/place/?q=place_id:ChIJE5poPDxc7TkRm8S2-OqwJxQ,part_378,2026-09-20 20:35:19
Milan Bags,Leather Goods and Bags,Bag shop,Bag shop,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 74880 10036,N/A,,,"Pili kothi, near jama masjid, Jehanabad, Bihar 804408",804406,25.2105696,84.98702139999999,ChIJrSOLNYq18jkRU4_JstEs7ms,https://www.google.com/maps/place/?q=place_id:ChIJrSOLNYq18jkRU4_JstEs7ms,part_378,2026-09-20 20:35:19
Ganpat jee keshri & son's Leather stores,Leather Goods and Bags,Luggage store,Luggage store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 98352 27148,http://www.vipbags.com/,3.7,40.0,"Chitra Toli Rd, Tari Mohalla, Arrah, Bihar 802301",Tari Mohalla,25.5649248,84.6708122,ChIJAedQk19fjTkRBgdIpzON0lM,https://www.google.com/maps/place/?q=place_id:ChIJAedQk19fjTkRBgdIpzON0lM,part_378,2026-09-20 20:35:19
KK Leather,Leather Goods and Bags,Shoe store,Shoe store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 97086 81379,N/A,5.0,1.0,"Kabir Math Block, Road, Jarahi, Sahiar Dih, Bihar 848210",804406,25.7490523,86.0313207,ChIJY77G9b7x7TkRmzw9ZnSGvJE,https://www.google.com/maps/place/?q=place_id:ChIJY77G9b7x7TkRmzw9ZnSGvJE,part_378,2026-09-20 20:35:19
Narayan Store,Leather Goods and Bags,Luggage store,Luggage store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 95048 26548,N/A,4.0,4.0,"6X6Q+82V, Jehanabad, Bihar 804408",804406,25.2108726,84.9875532,ChIJCTdRrYS18jkRTcAiEQaOvyY,https://www.google.com/maps/place/?q=place_id:ChIJCTdRrYS18jkRTcAiEQaOvyY,part_378,2026-09-20 20:35:20
Leather house and Fancy Footwear,Leather Goods and Bags,Shoe store,Shoe store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 98525 72801,N/A,5.0,2.0,"road, Cherki Bazar Main Rd, near yatikhana, Sherghati, Bela Dih, Bihar 824237",804406,24.692658899999998,84.8847171,ChIJxWDp6DzTjDkRhdGfb9E7xlc,https://www.google.com/maps/place/?q=place_id:ChIJxWDp6DzTjDkRhdGfb9E7xlc,part_378,2026-09-20 20:35:20
Leather goods (UM leathers),Leather Goods and Bags,Leather goods store,"Leather goods store, Leather goods supplier, Shoe store",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 79051 63472,N/A,4.9,23.0,"SHOP NO.3, Balaji Complex, LGF, Kursi Rd, Tedhi Pulia, Sector 14, Vikas Nagar, Lucknow, Uttar Pradesh 226022","Tedhi Pulia, Sector 14, Vikas Nagar",26.906523399999998,80.95612539999999,ChIJQ4CptgRXmTkRBAlzMucyP6k,https://www.google.com/maps/place/?q=place_id:ChIJQ4CptgRXmTkRBAlzMucyP6k,part_378,2026-09-20 20:35:20
Yash Exclusive Leather Shop,Leather Goods and Bags,Leather goods store,Leather goods store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.3,206.0,"Shop 2. Municipal Building, Near Ardhana Cinema, Vadodara, Gujarat 390001","Salatwada, Karelibagh",22.305564699999998,73.1923087,ChIJi0XINVfPXzkRG7azWgaxrcU,https://www.google.com/maps/place/?q=place_id:ChIJi0XINVfPXzkRG7azWgaxrcU,part_378,2026-09-20 20:35:20
Signature Belt Shop,Leather Goods and Bags,Leather goods store,"Leather goods store, Handbags shop, Belt shop, Leather goods supplier, Office equipment supplier",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 99788 04405,N/A,4.7,328.0,"Samir Complex, 108-019, Chimanlal Girdharlal Rd, below Sankalp restaurant, Vasant Vihar, Navrangpura, Ahmedabad, Gujarat 380009","Vasant Vihar, Navrangpura",23.0352829,72.5603605,ChIJ__-z6POEXjkR-eBNlTLxS_4,https://www.google.com/maps/place/?q=place_id:ChIJ__-z6POEXjkR-eBNlTLxS_4,part_378,2026-09-20 20:35:20
