business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kajalmakeupstudio,Bridal Makeup Artist,Make-up artist,Make-up artist,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,https://www.instagram.com/kajal_makeup_studio_01?igsh=MTF1OGJwdjJ6cDZqZQ%3D%3D&utm_source=qr,4.9,,"Fatwah, Bihar 803201",803201,25.5099341,85.3033501,ChIJxVZiTwCf8jkRiozo3LktzxQ,https://www.google.com/maps/place/?q=place_id:ChIJxVZiTwCf8jkRiozo3LktzxQ,part_378,2026-09-20 20:23:21
Best bridal makeup artist Shahnaz Husain and Loreal Professional Beauty Clinic,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 93340 63726,https://shahloreal.com/,4.6,,"Pillar no.76, Vishal Market, Opp, Raja Bazar, Sheikhpura, Patna, Bihar 800014","Mali Tola, Raja Bazar, Sheikhpura",25.604353,85.0905883,ChIJ3YA9S5VX7TkRNBGHx3N67Ic,https://www.google.com/maps/place/?q=place_id:ChIJ3YA9S5VX7TkRNBGHx3N67Ic,part_378,2026-09-20 20:23:21
Shahnaz Hussain Makeup Studio | Best bridal Makeup Artist | Hair & Beauty Salon - Ladies and Gents beauty Parlour in Patna,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Eyebrow bar, Eyelash salon, Facial spa, Hair removal service, Nail salon, Hairdresser, Waxing hair removal service",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 93340 63726,https://shahnaz-hussain-makeup.grexa.site/,4.4,,"Bailey Rd, opp. to Pavilion Marriage Hall, behind SBI, Saguna More, Kaliket Nagar, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6193186,85.0461249,ChIJUxfaDV5W7TkRdo-sfqv6D00,https://www.google.com/maps/place/?q=place_id:ChIJUxfaDV5W7TkRdo-sfqv6D00,part_378,2026-09-20 20:23:21
Sunitamakeover1922,Bridal Makeup Artist,Make-up artist,Make-up artist,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 90065 89671,N/A,,,"Bundel Toli, Damrahi ghat, Shimli Nabab Ganj, Patna, Bihar 800008","Bundel Toli, Damrahi ghat, Shimli Nabab Ganj",25.5851494,85.2489867,ChIJpdBaQXGh8jkRafoFxaSHckQ,https://www.google.com/maps/place/?q=place_id:ChIJpdBaQXGh8jkRafoFxaSHckQ,part_378,2026-09-20 20:23:21
Riya Roshan Makeup Studio & Salon,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Facial spa, Nail salon, Skin care clinic, Hairdresser",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 82107 39148,https://riyaroshanstudio.com/,4.6,,"Ground Floor, Raghunath Mall, Bailey Rd, S. K. Puram, Patna, Bihar 801503",S. K. Puram,25.618952699999998,85.04798559999999,ChIJ6zmWZy9X7TkRA2ONxULN2hw,https://www.google.com/maps/place/?q=place_id:ChIJ6zmWZy9X7TkRA2ONxULN2hw,part_378,2026-09-20 20:23:21
Chandani makeup studio,Bridal Makeup Artist,Make-up artist,Make-up artist,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 81026 24874,N/A,,,"Biharimills Colony, Patna, Bihar 800008",Biharimills Colony,25.5839341,85.2419341,ChIJZXOphYyh8jkRQMiu5EOIncI,https://www.google.com/maps/place/?q=place_id:ChIJZXOphYyh8jkRQMiu5EOIncI,part_378,2026-09-20 20:23:21
Shreya Beauty Parlour,Bridal Makeup Artist,Make-up artist,Make-up artist,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 98350 59170,https://www.instagram.com/shreya_makevor?igsh=YjN1cW5qYnZ3cXV4,4.9,,"near Punjab National Bank, Nagarnausa, Bihar 801305",803201,25.3946383,85.3456367,ChIJMa4GRACX8jkRG29Jhfe2TEU,https://www.google.com/maps/place/?q=place_id:ChIJMa4GRACX8jkRG29Jhfe2TEU,part_378,2026-09-20 20:23:21
Nice beauty parlour,Bridal Makeup Artist,Make-up artist,Make-up artist,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 83404 40219,N/A,,,"Bankipur gorakh, po+ps, Fatwah, Bihar 803201",po+ps,25.5089085,85.3030455,ChIJq6RWOz2f8jkRBh2A-EPmmpM,https://www.google.com/maps/place/?q=place_id:ChIJq6RWOz2f8jkRBh2A-EPmmpM,part_378,2026-09-20 20:23:21
delixir,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Spa",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 79035 60556,N/A,4.7,,"Patliputra Kurji Rd, next to Café Coffee Day, New Patliputra Colony, Alpana market, Patna, Bihar 800013","New Patliputra Colony, Alpana market",25.6246399,85.1099917,ChIJd7T8z9xZ7TkRl33DhGNEllo,https://www.google.com/maps/place/?q=place_id:ChIJd7T8z9xZ7TkRl33DhGNEllo,part_378,2026-09-20 20:23:21
dazzling world,Bridal Makeup Artist,Health and beauty shop,"Health and beauty shop, Beauty Parlour, Hair salon",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 612 258 4747,N/A,4.0,,"Ashiana - Digha Rd, above IDBI Bank, Ramnagri, Ram Nagari, Rukanpura, Patna, Bihar 800025","Ramnagri, Ram Nagari, Rukanpura",25.616578999999998,85.0820461,ChIJ8-1dxqVX7TkRnAEb9-eERrM,https://www.google.com/maps/place/?q=place_id:ChIJ8-1dxqVX7TkRnAEb9-eERrM,part_378,2026-09-20 20:23:21
