business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abhinix Printing,Flex and Banner Printing,Advertising agency,"Advertising agency, Acrylic Dealer, Branding agency, Digital printer, Graphic designer, Neon sign shop, Offset Printer, Print shop, Sign shop",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 90029 19444,https://www.abhinixprintingsignboard.com/,4.9,,"1st Floor, NK Complex, Dr.Fatehullah Rd, beside Farid Traders, Lower Bazaar, Ranchi, Jharkhand 834001",Lower Bazaar,23.3632,85.3272671,ChIJY9TKjtjj9DkRlk3Q3IZjUkk,https://www.google.com/maps/place/?q=place_id:ChIJY9TKjtjj9DkRlk3Q3IZjUkk,part_378,2026-09-20 20:22:11
Maa Asha Graphics,Flex and Banner Printing,Graphic designer,"Graphic designer, Print shop",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 97083 13708,https://growdial.com/listing/maa-asha-graphics/,4.7,,"Bal Vatika Vidyalaya, Mohan Bigha Rd, Jakhi Bigha, Dehri, Bihar 821305",Jakhi Bigha,24.9101204,84.184917,ChIJa30VT7WujTkRcxlYXCew5xE,https://www.google.com/maps/place/?q=place_id:ChIJa30VT7WujTkRcxlYXCew5xE,part_378,2026-09-20 20:22:11
Nirmal Art Flex Print,Flex and Banner Printing,Print shop,"Print shop, 3D printing service",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 94700 57988,N/A,4.7,,"in front of Monte Carlo, Gauraxini, P S Nagar, Sasaram, Bihar 821115","Gauraxini, P S Nagar",24.961314599999998,84.01581449999999,ChIJPwZIqRy3jTkR0i5VXyUKBxE,https://www.google.com/maps/place/?q=place_id:ChIJPwZIqRy3jTkR0i5VXyUKBxE,part_378,2026-09-20 20:22:11
Advertising park,Flex and Banner Printing,Advertising agency,Advertising agency,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,http://www.advertismentpark.com/,4.5,,"Matrisukh, Dadiji Lane, Boring Rd, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6139111,85.1172924,ChIJsXvF9FtZ7TkR-m6yABnTvKU,https://www.google.com/maps/place/?q=place_id:ChIJsXvF9FtZ7TkR-m6yABnTvKU,part_378,2026-09-20 20:22:11
Tulsi Glow Sign®,Flex and Banner Printing,Advertising agency,Advertising agency,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 99312 82967,http://tulsiglowsign.com/,3.9,,"HDFC Bank, Ram Krishna Nagar, Bypass Rd, near Ramanand Hospital Sai Dhaba Ke Bagal Mein, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.583514599999997,85.1451542,ChIJj9lzN65Z7TkR_3j2TeJSeH4,https://www.google.com/maps/place/?q=place_id:ChIJj9lzN65Z7TkR_3j2TeJSeH4,part_378,2026-09-20 20:22:11
AP ADVERTISING,Flex and Banner Printing,Advertising agency,Advertising agency,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,https://www.facebook.com/profile.php?id=100090847569250&mibextid=ZbWKwL,4.6,,"Ap Advertising, near PNB ATM, Janta Chowk, PWD Colony, Purnia, Bihar 854301","Janta Chowk, PWD Colony",25.790703399999998,87.4787928,ChIJDWIqg0r57zkRN8urTI7g0w8,https://www.google.com/maps/place/?q=place_id:ChIJDWIqg0r57zkRN8urTI7g0w8,part_378,2026-09-20 20:22:11
Sagar Arts,Flex and Banner Printing,Commercial printer,Commercial printer,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 91991 15271,http://sagararts.in/,4.1,,"S.S Enclave, Grand Trunk Rd, near Mico, Sasaram, Bihar 821115",803120,24.954051999999997,84.0345353,ChIJn8V5tDO3jTkRhQcJEMm7rzs,https://www.google.com/maps/place/?q=place_id:ChIJn8V5tDO3jTkRhQcJEMm7rzs,part_378,2026-09-20 20:22:11
Sunshine printech pvt . Ltd,Flex and Banner Printing,Print shop,Print shop,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 93040 75143,N/A,2.9,,"nh-30, East Ram Krishna Nagar, Ramkrisna nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrisna nagar",25.5838102,85.1429959,ChIJOzPL22en8jkRzKQ5nOx0_6c,https://www.google.com/maps/place/?q=place_id:ChIJOzPL22en8jkRzKQ5nOx0_6c,part_378,2026-09-20 20:22:11
Bharat Flex Printing,Flex and Banner Printing,Commercial printer,"Commercial printer, Store",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 91356 41253,N/A,4.0,,"QXVX+WGW, Nagmatia Rd, opp. Himaliyan Opticals, Nagmatia Colony, Gaya, Bihar 823001",Nagmatia Colony,24.7945574,84.99767279999999,ChIJMRvdg0Eq8zkRbqsc1NsQnGU,https://www.google.com/maps/place/?q=place_id:ChIJMRvdg0Eq8zkRbqsc1NsQnGU,part_378,2026-09-20 20:22:12
Gagan Arts And Colours Pvt. Ltd.,Flex and Banner Printing,Digital printing service,"Digital printing service, Computer service, Consultant, Passport Agent, Typist",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 82949 84989,N/A,5.0,,"PRABHA COMPLEX, near DHRAM SANGH, AGARPUR, WARD NO 9, Lalganj, Bihar 844121","AGARPUR, WARD NO 9",25.8645699,85.1782048,ChIJy_uRJR1E7TkRaxUQMtStE90,https://www.google.com/maps/place/?q=place_id:ChIJy_uRJR1E7TkRaxUQMtStE90,part_378,2026-09-20 20:22:12
Nikhil Printers,Flex and Banner Printing,Banner store,"Banner store, Advertising agency, Print shop, Branding agency, Digital printing service, Offset Printer, Screen printer, 3D printing service",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 91553 74789,N/A,4.4,,"Bhatiyarisarai, Naka 5 Road, Donar, Bihar 846004",Donar,26.1451544,85.90271129999999,ChIJExwX-ka47TkRwhxXrtrEVrs,https://www.google.com/maps/place/?q=place_id:ChIJExwX-ka47TkRwhxXrtrEVrs,part_378,2026-09-20 20:22:12
Sign Star,Flex and Banner Printing,Print shop,"Print shop, Digital printing service, Sign shop",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,http://www.signstar.co.in/,4.9,,"First floor, No.38, Dowlath Khan Bahadur St, Anna Salai, Triplicane, Chennai, Tamil Nadu 600002","Anna Salai, Triplicane",13.063585199999999,80.2715648,ChIJp9rjlx5mUjoRakQ5bY47zqM,https://www.google.com/maps/place/?q=place_id:ChIJp9rjlx5mUjoRakQ5bY47zqM,part_378,2026-09-20 20:22:12
