business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Musnapar Patna Bihar,Businesses,Villa,Villa,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,3.7,,"C5MC+R28, Musnapar, Bihar 804451",804451,25.4345258,85.1700755,ChIJ66CldACl8jkR0IxFrsRvQAo,https://www.google.com/maps/place/?q=place_id:ChIJ66CldACl8jkR0IxFrsRvQAo,part_378,2026-09-20 20:46:28
Patel,Businesses,Housing complex,Housing complex,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C5J9+5QM, Dhanarua, Bihar 804451",804451,25.430228,85.169285,ChIJnxAjRQCl8jkRj1k4u2HSU7U,https://www.google.com/maps/place/?q=place_id:ChIJnxAjRQCl8jkRj1k4u2HSU7U,part_378,2026-09-20 20:46:28
Arman sadan,Businesses,Warehouse,Warehouse,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C5J7+MWF, Fazalchak, Beldari Chak, Bihar 804451",Fazalchak,25.43168,85.16479029999999,ChIJM-ABFgCl8jkRhUD3REA-0IQ,https://www.google.com/maps/place/?q=place_id:ChIJM-ABFgCl8jkRhUD3REA-0IQ,part_378,2026-09-20 20:46:28
Awadhpur,Businesses,Housing society,Housing society,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,4.0,,"C5JF+R7P, Musnapar, Bihar 804451",804451,25.432080499999998,85.1732097,ChIJuR8uCQCl8jkR1CxgSul5zco,https://www.google.com/maps/place/?q=place_id:ChIJuR8uCQCl8jkR1CxgSul5zco,part_378,2026-09-20 20:46:28
Patel nivas,Businesses,Housing complex,Housing complex,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C5CJ+C88, Ramnagar, Ziauddin Chak, Bihar 804451",804451,25.4210471,85.1808137,ChIJFdKhEgCl8jkRjxGfUOth4K8,https://www.google.com/maps/place/?q=place_id:ChIJFdKhEgCl8jkRjxGfUOth4K8,part_378,2026-09-20 20:46:28
Mushroom plant,Businesses,Apartment building,Apartment building,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C5C2+H7F, Sonmai, Bihar 804451",804451,25.4214298,85.1506593,ChIJg1cDDQCl8jkRBug8ZlCbx60,https://www.google.com/maps/place/?q=place_id:ChIJg1cDDQCl8jkRBug8ZlCbx60,part_378,2026-09-20 20:46:28
PP Bhawan,Businesses,Housing society,Housing society,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C575+M27, Oiyara, Bihar 804451",804451,25.414163799999997,85.15753409999999,ChIJJ3AzcgCl8jkR2CvrvhsmsiQ,https://www.google.com/maps/place/?q=place_id:ChIJJ3AzcgCl8jkR2CvrvhsmsiQ,part_378,2026-09-20 20:46:28
Chaudhary Bhavan,Businesses,Housing development,Housing development,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C58G+J86, Mirzapur, Bihar 804451",804451,25.416587399999997,85.1757846,ChIJ0cM-DaSl8jkRSUZDLxf5tP8,https://www.google.com/maps/place/?q=place_id:ChIJ0cM-DaSl8jkRSUZDLxf5tP8,part_378,2026-09-20 20:46:28
"Jitendra Residence """,Businesses,Apartment building,Apartment building,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C5JC+M34, Musnapar, Bihar 804451",804451,25.432993399999997,85.1702445,ChIJ-x2ycgCl8jkRPX0whenBDsc,https://www.google.com/maps/place/?q=place_id:ChIJ-x2ycgCl8jkRPX0whenBDsc,part_378,2026-09-20 20:46:28
Subham singh house,Businesses,Housing society,Housing society,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,3.0,,"C5FJ+RQX, Hujra, Patna, Bihar 804451",804451,25.4246029,85.18197909999999,ChIJf8uuCACl8jkRncF7EZYNGns,https://www.google.com/maps/place/?q=place_id:ChIJf8uuCACl8jkRncF7EZYNGns,part_378,2026-09-20 20:46:28
पासवान टोला,Businesses,Apartment building,Apartment building,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,2.5,,"C5JF+J4G, Musnapar, Bihar 804451",804451,25.431560599999997,85.17281799999999,ChIJXfusCwCl8jkR6rA0x7tC2jY,https://www.google.com/maps/place/?q=place_id:ChIJXfusCwCl8jkR6rA0x7tC2jY,part_378,2026-09-20 20:46:28
Janakdhari singh,Businesses,Housing society,Housing society,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,5.0,,"C585+5G, Oiyara, Bihar 804451",804451,25.415463,85.15880849999999,ChIJ8bgrfiql8jkR8G1ETpPtMok,https://www.google.com/maps/place/?q=place_id:ChIJ8bgrfiql8jkR8G1ETpPtMok,part_378,2026-09-20 20:46:28
स्वर्गीय बिशुनदेव प्रसाद भवन,Businesses,Housing development,Housing development,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",N/A,N/A,,,"C5JC+QWQ, Musnapar, Bihar 804451",804451,25.4319718,85.1723634,ChIJ_w2aXQCl8jkRLzfHLEihl3s,https://www.google.com/maps/place/?q=place_id:ChIJ_w2aXQCl8jkRLzfHLEihl3s,part_378,2026-09-20 20:46:28
R.R INFO & SOLUTIONS CENTRE,Businesses,Business to business service,Business to business service,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",+91 62053 50905,N/A,5.0,15.0,"SDO COURT, Masaurhi, Bihar 804452",804451,25.366060299999997,85.04292339999999,ChIJe3Uun_mx8jkRNDld6F1hDfs,https://www.google.com/maps/place/?q=place_id:ChIJe3Uun_mx8jkRNDld6F1hDfs,part_378,2026-09-20 20:46:29
Rychan Construction,Businesses,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,804451,Bihar Circle,Patna HQ Region,Patna Division,"HAZRAT SAIN SO, BAHRAMPUR BO, BANSBIGHA BO",+91 77650 97600,N/A,4.3,15.0,"Barni Raod, Star Plaza - 1st Floor, near :Raymond Shop, Masaurhi, Bihar 804452",804451,25.3503834,85.04052879999999,ChIJR32VWwax8jkR1QaGqzLN5UU,https://www.google.com/maps/place/?q=place_id:ChIJR32VWwax8jkR1QaGqzLN5UU,part_378,2026-09-20 20:46:29
