business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Progress Coaching Centre,Tuition Center,Education center,Education center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 62008 19001,N/A,4.0,,"Barh, Bihar 803213",803215,25.5021232,85.7306143,ChIJIVX7oKZ78jkRTdfhEYs3NuQ,https://www.google.com/maps/place/?q=place_id:ChIJIVX7oKZ78jkRTdfhEYs3NuQ,part_378,2026-09-20 20:27:49
ABHISHEK CLASSES,Tuition Center,Education center,Education center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 74884 76249,N/A,4.8,,"FPR7+28, Barh, Bihar 803213",803215,25.490048299999998,85.71337129999999,ChIJ2-O01UV78jkRhJnHdiLhV3o,https://www.google.com/maps/place/?q=place_id:ChIJ2-O01UV78jkRhJnHdiLhV3o,part_378,2026-09-20 20:27:49
Maa Minarva Lyceum,Tuition Center,Coaching Center,"Coaching Center, School",803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 94720 90704,http://spneeraj99.wix.com/maa-minarva-lyceum,4.7,,"Barh Bazar, Barh, Bihar 803213",Barh Bazar,25.486877399999997,85.71171389999999,ChIJVVVVpcB78jkRXFSnGcCx1Yg,https://www.google.com/maps/place/?q=place_id:ChIJVVVVpcB78jkRXFSnGcCx1Yg,part_378,2026-09-20 20:27:49
RAGHUKUL (The learning hub),Tuition Center,Education center,Education center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,N/A,N/A,5.0,,"GP2J+XMG, Bihar 803213",803215,25.5024101,85.7316791,ChIJH9FUX6J78jkR_gArm_rP464,https://www.google.com/maps/place/?q=place_id:ChIJH9FUX6J78jkR_gArm_rP464,part_378,2026-09-20 20:27:49
coaching institute,Tuition Center,Coaching Center,"Coaching Center, Service establishment",803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,N/A,https://www.physicspathshala.in/,,,"coaching institute, 803215, India",803215,25.4711446,85.7069636,ChIJ8Zf5T_oUcwoRKy6_thKbm5Q,https://www.google.com/maps/place/?q=place_id:ChIJ8Zf5T_oUcwoRKy6_thKbm5Q,part_378,2026-09-20 20:27:49
Saraswati vidya classes coaching center,Tuition Center,Education center,Education center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,N/A,N/A,,,"FQV6+4VR, Railly, Bihar 803221",803215,25.492858899999998,85.76212749999999,ChIJQYGa1Gx78jkRJNDb3-9AeRo,https://www.google.com/maps/place/?q=place_id:ChIJQYGa1Gx78jkRJNDb3-9AeRo,part_378,2026-09-20 20:27:49
DigiitVarsity,Tuition Center,Education center,Education center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,N/A,http://www.digiitvarsity.com/,2.5,,"Parasawan, Barh, Neamatpur, Bihar 803214",Parasawan,25.4707625,85.75354689999999,ChIJZ2eAeQB78jkRwOiOMPi6qLg,https://www.google.com/maps/place/?q=place_id:ChIJZ2eAeQB78jkRwOiOMPi6qLg,part_378,2026-09-20 20:27:49
Talentia learning,Tuition Center,Education center,Education center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 62071 89965,N/A,4.7,,"21, Barh Bazar Road, Barh Bazar, Barh, Bihar 803213",Barh Bazar,25.4822049,85.7096631,ChIJ6VpXjeB78jkR8dOzAYwgkvg,https://www.google.com/maps/place/?q=place_id:ChIJ6VpXjeB78jkR8dOzAYwgkvg,part_378,2026-09-20 20:27:49
lovely Coaching Center,Tuition Center,Education center,Education center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,N/A,N/A,3.0,,"FPP6+7HJ, Barh Bazar, Barh, Bihar 803213",Barh Bazar,25.485716699999998,85.7114033,ChIJmVApw8Z78jkRunaHWBq9GiA,https://www.google.com/maps/place/?q=place_id:ChIJmVApw8Z78jkRunaHWBq9GiA,part_378,2026-09-20 20:27:49
Advance Learning Institute,Tuition Center,Coaching Center,Coaching Center,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 88776 67701,N/A,,,"FPJ5+V9H, Barh Bazar, Barh, Bihar 803213",Barh Bazar,25.4821821,85.7084723,ChIJLxBml2h78jkRtyt-be1dU4c,https://www.google.com/maps/place/?q=place_id:ChIJLxBml2h78jkRtyt-be1dU4c,part_378,2026-09-20 20:27:49
