business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shakshi Computer Centre,Computer Training Institute,Educational institution,Educational institution,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 84094 57590,N/A,5.0,,"Station Rd, Fatwah, Bihar 803201",803201,25.5077148,85.30307549999999,ChIJkZ28_B2f8jkR7Wo5ZrTJ6QQ,https://www.google.com/maps/place/?q=place_id:ChIJkZ28_B2f8jkR7Wo5ZrTJ6QQ,part_378,2026-09-20 20:23:27
AC3S COMPUTER CLASSES,Computer Training Institute,Training center,Training center,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 95727 56838,https://ac3scomputerclasses.blogspot.com/,4.9,,"Milan chouck, Cooperative colony, Fatwah, Patna, Bihar 803201",803201,25.504676,85.2995655,ChIJmVpxkt-f8jkR5cghznbqIMU,https://www.google.com/maps/place/?q=place_id:ChIJmVpxkt-f8jkR5cghznbqIMU,part_378,2026-09-20 20:23:27
Ambition Computer Centre,Computer Training Institute,Institute of technology,Institute of technology,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 95768 98315,http://ambitioncomputercentre.weebly.com/store/c1/Featured_Products.html,4.2,,"Fatwah, Bihar 803201",803201,25.5067857,85.3033576,ChIJpZOiNCWf8jkRsLihEgLqnlo,https://www.google.com/maps/place/?q=place_id:ChIJpZOiNCWf8jkRsLihEgLqnlo,part_378,2026-09-20 20:23:27
Patna Computer Institute,Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center, Education center, Educational institution, Institute of technology, Training center",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 82269 29211,https://patnacomputerinstitute.com/,4.9,,"Kali Mandir Rd, near Kali Mandir, Sanjay Gandhi Nagar, Kankarbagh, Hanuman Nagar, Patna, Bihar 800026","Sanjay Gandhi Nagar, Kankarbagh, Hanuman Nagar",25.590554599999997,85.1630295,ChIJeZDBTfdZ7TkRdCnGiAxeJtQ,https://www.google.com/maps/place/?q=place_id:ChIJeZDBTfdZ7TkRdCnGiAxeJtQ,part_378,2026-09-20 20:23:27
Smart Computer Institute,Computer Training Institute,Education center,Education center,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 78088 88450,N/A,5.0,,"H6GM+W47, Karmali Chowk, Begampur, Ranipur Milki Chak, Patna, Bihar 800009","Karmali Chowk, Begampur",25.5772861,85.232783,ChIJq6qqun2g8jkRWttBEkKd4Lg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqun2g8jkRWttBEkKd4Lg,part_378,2026-09-20 20:23:27
Ideal computer knowledge,Computer Training Institute,Education center,"Education center, Computer service",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 87099 38256,http://www.wtca.edu.in/,5.0,,"Govindpur Rd, Fatwah, Bihar 803201",803201,25.5143061,85.2981544,ChIJ3aFiQfaf8jkRgS5YHrPS1bM,https://www.google.com/maps/place/?q=place_id:ChIJ3aFiQfaf8jkRgS5YHrPS1bM,part_378,2026-09-20 20:23:27
Computer Education Centre,Computer Training Institute,Educational institution,Educational institution,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 99315 54210,http://www.computer-education-centre.com/,4.9,,"56, Pahari Rd, near Chura Mill, Shitala Colony, Chhoti Pahari, Patna, Bihar 800030","Shitala Colony, Chhoti Pahari",25.5926494,85.1964694,ChIJQ0YvD1Ff7TkRkO_9BE3sl4I,https://www.google.com/maps/place/?q=place_id:ChIJQ0YvD1Ff7TkRkO_9BE3sl4I,part_378,2026-09-20 20:23:27
Digital Tech (computer Training centre),Computer Training Institute,Coaching Center,Coaching Center,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 95049 77955,N/A,4.5,,"Simli,Near Sbi Bnak, Maharani Mandir Lane Patna City, Patna-8 Patna city, Bihar 800008",Biharimills Colony,25.5825376,85.24658099999999,ChIJO2mBTnah8jkRf_Hw_fQ8e28,https://www.google.com/maps/place/?q=place_id:ChIJO2mBTnah8jkRf_Hw_fQ8e28,part_378,2026-09-20 20:23:27
MANOJ CARRIER COMPUTER CENTER,Computer Training Institute,Institute of technology,Institute of technology,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,https://www.manojcareercomputercentre.co.in/,4.3,,"Station road, Unnamed Road, Fatwah, Bihar 803201",803201,25.507565399999997,85.30292539999999,ChIJeR_Iaxyf8jkR42gEEWo4v6M,https://www.google.com/maps/place/?q=place_id:ChIJeR_Iaxyf8jkR42gEEWo4v6M,part_378,2026-09-20 20:23:27
PRAKASH IT SOLUTIONS,Computer Training Institute,Computer service,"Computer service, Lamination service, Software Training Institute",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 81029 45430,N/A,4.8,,"patel Nagar, Fatwah, Bihar 803201",patel Nagar,25.4977566,85.2999511,ChIJJSScP1uf8jkR1uiMu5sbt_s,https://www.google.com/maps/place/?q=place_id:ChIJJSScP1uf8jkR1uiMu5sbt_s,part_378,2026-09-20 20:23:27
