business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Patna bouncer security| Best Bouncer Service | Best Security Service,Security Guard Agency,Security guard service,"Security guard service, Security service",803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 95258 23728,https://alertsecuritypatna.blogspot.com/,4.9,,"Saristabad, west, Gardanibagh, Patna, Bihar 800002",Gardanibagh,25.5862494,85.11441669999999,ChIJt8GXP2NZ7TkRh4H7TPRLgUo,https://www.google.com/maps/place/?q=place_id:ChIJt8GXP2NZ7TkRh4H7TPRLgUo,part_378,2026-09-20 20:30:21
Best Bouncer Service in Patna – Shine and Secure Security,Security Guard Agency,Security guard service,"Security guard service, Security service",803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 98355 80930,https://shineandsecuresecurity.com/,4.9,,"Main Rd, B-2, Rajiv Ranjan Complex, Ashiana - Digha Rd, Friends Colony, More, Kautilya Nagar, Patna, Bihar 800025","Friends Colony, More, Kautilya Nagar",25.6187741,85.08265899999999,ChIJy5DSde3BmKcRizCCXIdsQDY,https://www.google.com/maps/place/?q=place_id:ChIJy5DSde3BmKcRizCCXIdsQDY,part_378,2026-09-20 20:30:21
Tejas Security Agency & Bouncer Services,Security Guard Agency,Security service,Security service,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 73239 35732,N/A,4.8,,"Shiv Madir, Saraswati Ln, East Lohanipur, Kadamkuan, Patna, Bihar 800001","East Lohanipur, Kadamkuan",25.6058578,85.1516144,ChIJ0yWzkfxZ7TkRPO9rnJQd4l0,https://www.google.com/maps/place/?q=place_id:ChIJ0yWzkfxZ7TkRPO9rnJQd4l0,part_378,2026-09-20 20:30:21
Anaykarpro Intelligence and security services private limited,Security Guard Agency,Security guard service,"Security guard service, Security service",803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,4.7,,"Mata Khudi Ln, near Maa durga mandir, Mahendru, Tripolia, Patna, Bihar 800006","Mahendru, Tripolia",25.617567599999997,85.1759881,ChIJYUrddsNZ7TkRcBaVb8ZjHmc,https://www.google.com/maps/place/?q=place_id:ChIJYUrddsNZ7TkRcBaVb8ZjHmc,part_378,2026-09-20 20:30:21
Seclean Security and Services pvt ltd,Security Guard Agency,Security service,Security service,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 76963 30066,https://www.secleanservices.com/,4.9,,"shanti kunj, B/31, Vrindavan Colony Rd Number 2, near AIIMS Road, Vrindavan Colony, walmi, Phulwari Sharif, Patna, Bihar 801505","Vrindavan Colony, walmi, Phulwari Sharif",25.5671318,85.0496557,ChIJbW4ppcSp8jkR4ApWhVIjDYE,https://www.google.com/maps/place/?q=place_id:ChIJbW4ppcSp8jkR4ApWhVIjDYE,part_378,2026-09-20 20:30:21
GOLDEN RETRIEVER SECURITY PRIVATE LIMITED,Security Guard Agency,Security service,Security service,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 70708 34159,http://www.goldenretrieversecurity.com/,4.6,,"WARD NO 40, Haridaspur, PRIMRY SCHOOL, WARD NO 40, HARIDASPUR, Bedside Kali Mandir Haridapur, Rupaspur Nahar Road, Pillar No 52, Khagaul, Danapur, Patna, Bihar 801105",Khagaul,25.589033399999998,85.0543745,ChIJ9fDYmeNX7TkRpweXwssfzr4,https://www.google.com/maps/place/?q=place_id:ChIJ9fDYmeNX7TkRpweXwssfzr4,part_378,2026-09-20 20:30:21
Swaraksha Security Shield Private Limited,Security Guard Agency,Security guard service,Security guard service,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 89699 92993,https://swarakshasecurity.com/,4.9,,"Pillor No-59, Changar More, 2nd Floor, opposite Apex Hospital, Jaganpura, Patna, Bihar 800027","Jaganpura, Ramkrishan Nagar",25.5832999,85.1481708,ChIJ9QPsPkNY7TkR6lDDXzmQnpM,https://www.google.com/maps/place/?q=place_id:ChIJ9QPsPkNY7TkR6lDDXzmQnpM,part_378,2026-09-20 20:30:21
EUPHORIA SECURITY SERVICES PVT LTD(ESS PVT LTD ),Security Guard Agency,Security guard service,"Security guard service, Market researcher, Marketing consultant, Security service, Security system installation service, Security system supplier",803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 91280 02424,http://euphoriasecurity.com/,4.3,,"3rd Floor, Infront of Aditiya Vission, Rajdhani Marble Building, Euphoria Security, opposite 90 Feet Road, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.5841264,85.1592012,ChIJFfdEmJ1Y7TkRFk0uKPcxCLI,https://www.google.com/maps/place/?q=place_id:ChIJFfdEmJ1Y7TkRFk0uKPcxCLI,part_378,2026-09-20 20:30:23
NSS SECURITY SERVICES PATNA,Security Guard Agency,Security service,Security service,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 84095 44166,N/A,4.9,,"House no.27 3rd Right, lane, Bailey Rd, near Maruti Suzuki agency, Rupaspur, IAS Colony, Rupaspur, Patna, Bihar 801503","Rupaspur, IAS Colony, Rupaspur",25.6085474,85.0596341,ChIJC5Tv7wRX7TkRvM4V2u3P6i4,https://www.google.com/maps/place/?q=place_id:ChIJC5Tv7wRX7TkRvM4V2u3P6i4,part_378,2026-09-20 20:30:23
"24 Empower Security, Bulandibagh",Security Guard Agency,Security guard service,Security guard service,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 99342 04173,N/A,4.9,,"Shiv shakti choraha, Road No. 1, Jai Mahavir Colony, Bahadurpur, Patna, Bihar 800006","Jai Mahavir Colony, Bahadurpur",25.6018775,85.1782738,ChIJEUR5SsZZ7TkRhFDwshxPDzg,https://www.google.com/maps/place/?q=place_id:ChIJEUR5SsZZ7TkRhFDwshxPDzg,part_378,2026-09-20 20:30:23
BHUMEEJA SECURITY SERVICES PRIVATE LIMITED,Security Guard Agency,Security guard service,Security guard service,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 82352 40074,N/A,5.0,,"2nd floor, vaibhav Apartment, near Ashok cinema, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6062619,85.13384839999999,ChIJuwH3rT5Z7TkRtsHZR504a1c,https://www.google.com/maps/place/?q=place_id:ChIJuwH3rT5Z7TkRtsHZR504a1c,part_378,2026-09-20 20:30:23
