business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
J.n Enterprises,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,3.0,2.0,"PG Rd, Jehanabad, Bihar 804408",804406,25.2009948,84.9849998,ChIJk3n1ETa18jkRPmJ9MCb3HkU,https://www.google.com/maps/place/?q=place_id:ChIJk3n1ETa18jkRPmJ9MCb3HkU,part_378,2026-09-20 20:35:40
Devoted HR Management,HR Planning and Recruitment,Employment consultant,"Employment consultant, Service establishment, Unemployment office",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 91133 81924,https://devotedhr.com/,,,"Devoted HR Management, 804406, India",804406,26.4002201,82.575357,ChIJZTMxzTOfpEwRDywe6eO6st8,https://www.google.com/maps/place/?q=place_id:ChIJZTMxzTOfpEwRDywe6eO6st8,part_378,2026-09-20 20:35:40
All Corporate Job Placement AnD Cansultancy Services.! 👨‍💼💫🏆,HR Planning and Recruitment,Unemployment office,Unemployment office,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 79797 37998,N/A,5.0,1.0,"Shivram, Baheri, Bihar 847101",804406,26.0018259,86.0569469,ChIJZYXhf-7D7TkRTmYaeIZkrOQ,https://www.google.com/maps/place/?q=place_id:ChIJZYXhf-7D7TkRTmYaeIZkrOQ,part_378,2026-09-20 20:35:41
The Business Cluster ( Job Consultancy),HR Planning and Recruitment,Unemployment office,Unemployment office,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 91299 49500,https://thebusinesscluster.net/,5.0,3.0,"House no, Road No. 3, Rajput Colony, Vishunpur Paltu, Hajipur, Bihar 844101","Rajput Colony, Vishunpur Paltu",25.693551799999998,85.2241482,ChIJjVRg2AVd7TkR1YXsxGIIPOs,https://www.google.com/maps/place/?q=place_id:ChIJjVRg2AVd7TkR1YXsxGIIPOs,part_378,2026-09-20 20:35:41
The HR INDIA Company,HR Planning and Recruitment,Education center,Education center,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,5.0,,"83VJ+XX4, New Colony, Lakshmi Nagar Colony, Madhubani, Bihar 847211","New Colony, Lakshmi Nagar Colony",26.3448972,86.0824667,ChIJFU2dBwDN7TkRa0XAqb1pyAI,https://www.google.com/maps/place/?q=place_id:ChIJFU2dBwDN7TkRa0XAqb1pyAI,part_378,2026-09-20 20:35:41
Employment provider,HR Planning and Recruitment,Employment center,Employment center,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,5.0,,"38M9+PFP, Kanhauli - Andar Rd, Gaighat, Bihar 841231",804406,26.084346699999998,84.318715,ChIJLTZQxRf3kjkRa2Oj939DEA4,https://www.google.com/maps/place/?q=place_id:ChIJLTZQxRf3kjkRa2Oj939DEA4,part_378,2026-09-20 20:35:41
HHRS INDIA,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.8,,"49P8+88H, Soda Godam Rd, Brahmapura, Muzaffarpur, Brahmpura, Bihar 842003",Brahmapura,26.135807999999997,85.3658689,ChIJ16mQH4sR7TkR9aMTrri02Lc,https://www.google.com/maps/place/?q=place_id:ChIJ16mQH4sR7TkR9aMTrri02Lc,part_378,2026-09-20 20:35:41
HASRAVI HuMAN resource services llp,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,3.5,,"no 03, Adarsh Gram Rd, Jagdamba Nagar, Bairia, Muzaffarpur, Bihar 843108",Jagdamba Nagar,26.1563409,85.3668156,ChIJx3p5N2Ib7TkRKKSfnlyRuNk,https://www.google.com/maps/place/?q=place_id:ChIJx3p5N2Ib7TkRKKSfnlyRuNk,part_378,2026-09-20 20:35:41
Aditya HR Consultants,HR Planning and Recruitment,Employment agency,Employment agency,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,,,"Near nh30, near NH30, Gidha Industrial Area, Giddha, Bihar 802314",Gidha Industrial Area,25.588385199999998,84.7465155,ChIJu7LN2V6nkjkRO7lk0XSL73w,https://www.google.com/maps/place/?q=place_id:ChIJu7LN2V6nkjkRO7lk0XSL73w,part_378,2026-09-20 20:35:41
RDS Consultancy Services,HR Planning and Recruitment,Website designer,"Website designer, Computer support and services, Web hosting company",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,https://sites.google.com/view/rdsconsultancyservices/home?authuser=0,3.7,,"West of D.M residence ,Ward No-26, Bihar 841428","Dhobi Tola, Banakata",26.4662991,84.4500576,ChIJ_bG1hBUbkzkRP45Z_YvWfBY,https://www.google.com/maps/place/?q=place_id:ChIJ_bG1hBUbkzkRP45Z_YvWfBY,part_378,2026-09-20 20:35:41
CAREER CONSULTANCY,HR Planning and Recruitment,Visa and passport office,Visa and passport office,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 95080 82055,N/A,5.0,,"Banjari, Bihar 841428",804406,26.475876399999997,84.4234534,ChIJIVxGpzgFkzkRic8AKOA_YDU,https://www.google.com/maps/place/?q=place_id:ChIJIVxGpzgFkzkRic8AKOA_YDU,part_378,2026-09-20 20:35:41
RI CONSULTANTANCY,HR Planning and Recruitment,Consultant,"Consultant, Educational consultant, Insurance agency, Unemployment office, Website designer",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,,,"P639+C93, Station Rd, Mukta Prasad, Colony Rd, Hajipur, Bihar 844101",804406,25.7035096,85.2184149,ChIJ8dCN5VZd7TkRwwRmhAAD748,https://www.google.com/maps/place/?q=place_id:ChIJ8dCN5VZd7TkRwwRmhAAD748,part_378,2026-09-20 20:35:41
Linking Career,HR Planning and Recruitment,Employment agency,Employment agency,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 86517 78080,N/A,,,"JAN ROZGAAR SEWA, Dropadi Sadan, 3rd Floor, Ramkrishna Nagar, Bypass Road, Patna, Bihar 804453",804406,25.5447724,85.07529269999999,ChIJUVVVVUWo8jkRfPzg4EXeiJc,https://www.google.com/maps/place/?q=place_id:ChIJUVVVVUWo8jkRfPzg4EXeiJc,part_378,2026-09-20 20:35:41
