business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RS Auto Electric Workshop,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Machine workshop",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 62070 49628,N/A,5.0,,"RS Auto Electric Workshop, near Yogi Veer Baba, Affour, Aphaur, Bihar 841414",804406,25.8859429,84.7537025,ChIJZ7DDcgC5kjkRYXsht0DEyko,https://www.google.com/maps/place/?q=place_id:ChIJZ7DDcgC5kjkRYXsht0DEyko,part_378,2026-09-20 20:35:24
Jay Baba Vishwakarma car AC motor gerej,Auto Electrician and AC Repair,Mechanic,Mechanic,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 62913 36832,N/A,4.9,,"Samastipur - Hazrat Jandaha Rd, Chand Sarai, Bihar 844505",804406,25.7140728,85.5640377,ChIJYd2Hir157TkRXIKluMzvN1Q,https://www.google.com/maps/place/?q=place_id:ChIJYd2Hir157TkRXIKluMzvN1Q,part_378,2026-09-20 20:35:24
Chandan Auto Electric Teknewas,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 85214 78403,N/A,5.0,,"Infront of Bank of India, Tekniwas, Bihar 841214",804406,25.827446899999998,84.66312429999999,ChIJZWtF-8q9kjkRLyHSvuJ_0UI,https://www.google.com/maps/place/?q=place_id:ChIJZWtF-8q9kjkRLyHSvuJ_0UI,part_378,2026-09-20 20:35:24
Irfan Auto Electric,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 77648 29467,N/A,4.0,,"Chapra - Gopalganj Rd, Thawe, Bedu Tola, Bihar 841440",804406,26.4402768,84.40592559999999,ChIJx8zChRMFkzkR2hXROsAGE_0,https://www.google.com/maps/place/?q=place_id:ChIJx8zChRMFkzkR2hXROsAGE_0,part_378,2026-09-20 20:35:24
"A1 motras Car A/c , Electrician And Anmol Motor",Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Car repair and maintenance service",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 92367 64040,N/A,4.6,,"A1car a/c abbot markit kammal MEAL, ROAD, Talpura, Jhansi, Uttar Pradesh 284001",Talpura,25.444734399999998,78.5868114,ChIJYxXxcD13dzkR2tP7SlRCmP0,https://www.google.com/maps/place/?q=place_id:ChIJYxXxcD13dzkR2tP7SlRCmP0,part_378,2026-09-20 20:35:24
Bharat Auto electric,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Electronics repair shop",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 95237 42762,N/A,,,"Samim Bhawan, 004, Dakbangla Road, near Kedarnath Restaurant, Rafiganj, Jehanabad, Bihar 824125",804406,24.8131083,84.6280678,ChIJHZGY5J8hjTkR1JGJRAnag-k,https://www.google.com/maps/place/?q=place_id:ChIJHZGY5J8hjTkR1JGJRAnag-k,part_378,2026-09-20 20:35:24
DEEPAK CAR AC ELECTRIC SERVICE CENTER,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 73618 96483,N/A,,,"Pupri - Madhubani Rd, Jhajhihat, Bihar 843320",804406,26.4573146,85.711202,ChIJjeQwKL9R7DkRh8grLurdWyE,https://www.google.com/maps/place/?q=place_id:ChIJjeQwKL9R7DkRh8grLurdWyE,part_378,2026-09-20 20:35:24
Agarwal Car Ac,Auto Electrician and AC Repair,Chauffeur service,"Chauffeur service, Auto air conditioning service",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 94151 94951,N/A,4.4,,"18/2, Shastri Market, Opp. Danik Jagran Press, Jhansi, Uttar Pradesh 284001",Civil Lines,25.4508266,78.5698829,ChIJScATcSp3dzkRs1G7dlzYdQU,https://www.google.com/maps/place/?q=place_id:ChIJScATcSp3dzkRs1G7dlzYdQU,part_378,2026-09-20 20:35:25
"Md Moinuddin, Cool Auto Jehanabad",Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 74885 36154,N/A,5.0,4.0,"Patna Gaya Road, Krishnapuri, Jehanabad, Dist, P.O, Jehanabad, Bihar 804408",P.O,25.2185225,84.9879468,ChIJrzOXY9q18jkRdZAvhpeBQmY,https://www.google.com/maps/place/?q=place_id:ChIJrzOXY9q18jkRdZAvhpeBQmY,part_378,2026-09-20 20:35:26
Raju auto electrician,Auto Electrician and AC Repair,Mechanic,Mechanic,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 72960 99461,N/A,,,"Chiran Indian petrol pump, ke samne, Chiran, Chirand, Bihar 841211",Chiran,25.7456727,84.82026809999999,ChIJZY-coRetkjkRV__OW8ASFrw,https://www.google.com/maps/place/?q=place_id:ChIJZY-coRetkjkRV__OW8ASFrw,part_378,2026-09-20 20:35:26
I. S. CAR AC & ELECTRICIAN,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.9,16.0,"Moon city ke pass, bhagwanpura Road, Jhansi, Bhagwantpura, Uttar Pradesh 284127",804406,25.436309299999998,78.61997389999999,ChIJ_ztEOCB3dzkRooX2U8XGR0c,https://www.google.com/maps/place/?q=place_id:ChIJ_ztEOCB3dzkRooX2U8XGR0c,part_378,2026-09-20 20:35:26
OnCall Mechanix,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 92411 25022,https://oncallmechanix.com/,,,"loknagar, kutiya par, Jehanabad, Bihar 804408",804406,25.2169964,84.9961787,ChIJ1Z2I7wS18jkRFGRSfA2aYd8,https://www.google.com/maps/place/?q=place_id:ChIJ1Z2I7wS18jkRFGRSfA2aYd8,part_378,2026-09-20 20:35:26
New Hi Tech Car Reparing Diagonistic & Mitter Ecm Repair,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 96431 21699,https://www.mswiringdiagram.com/,4.3,6.0,"Babu tola, Jamui, Bihar 811307",804406,24.931106399999997,86.219512,ChIJvfWhagAr8jkRhahyGbvuV6o,https://www.google.com/maps/place/?q=place_id:ChIJvfWhagAr8jkRhahyGbvuV6o,part_378,2026-09-20 20:35:26
Speed Care Solution,Auto Electrician and AC Repair,Electrician,Electrician,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,,,"Shekhalamchak, Fida Hussain Rd, Jehanabad, Bihar 804408",804406,25.2153605,84.988472,ChIJGaMs9ay18jkRfCxlO1fVSp4,https://www.google.com/maps/place/?q=place_id:ChIJGaMs9ay18jkRfCxlO1fVSp4,part_378,2026-09-20 20:35:26
