business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aganbadi Baruntar,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",N/A,N/A,5.0,2.0,"CFPF+Q6W, Bihar 803202",803202,25.4369913,85.47308459999999,ChIJ9xuFkP-F8jkRjMy7i-n3Czo,https://www.google.com/maps/place/?q=place_id:ChIJ9xuFkP-F8jkRjMy7i-n3Czo,part_378,2026-09-20 20:24:04
Sampoorna Shiksha Kendra,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 80839 56715,N/A,5.0,2.0,"Lakhanpura, Karauta, Bihar 803202",803202,25.4769455,85.4863511,ChIJkzEv9kaF8jkRLr6ZBH7PyPI,https://www.google.com/maps/place/?q=place_id:ChIJkzEv9kaF8jkRLr6ZBH7PyPI,part_378,2026-09-20 20:24:04
Sri ramchak,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 74797 21069,N/A,3.0,4.0,"C9HP+M68 VILL SRI, Sri, Ram Chak, Balwa, Bihar 803202",803202,25.429172899999998,85.3855813,ChIJiyqKtDeb8jkRWa9krKwGHhg,https://www.google.com/maps/place/?q=place_id:ChIJiyqKtDeb8jkRWa9krKwGHhg,part_378,2026-09-20 20:24:04
"Shahpur"" mandir+school",Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",N/A,N/A,3.7,3.0,"FCH3+8W, Shahpur, Shekhpura, Bihar 803202",803202,25.478362,85.40488289999999,ChIJgUH2Vjqb8jkR-h97Xy8LslA,https://www.google.com/maps/place/?q=place_id:ChIJgUH2Vjqb8jkR-h97Xy8LslA,part_378,2026-09-20 20:24:04
गोविन्द गैल्वो का घर,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",N/A,N/A,1.0,1.0,"FFX5+HHJ, Gayaspur Mahazi, Kala Diara, Bihar 803202",803202,25.4989653,85.4588847,ChIJ96rzPwCD8jkRNr_-TLbycJc,https://www.google.com/maps/place/?q=place_id:ChIJ96rzPwCD8jkRNr_-TLbycJc,part_378,2026-09-20 20:24:04
THE MILITARY PUBLIC SCHOOL,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 90060 35060,N/A,5.0,1.0,"Kaswa Near Pipe Factory Kaswa, near Pipe Factory, Patna, Bihar 803202",803202,25.4851201,85.42675489999999,ChIJNfsC7ZSb8jkRvdbqXORy1VY,https://www.google.com/maps/place/?q=place_id:ChIJNfsC7ZSb8jkRvdbqXORy1VY,part_378,2026-09-20 20:24:04
Kilkari KIDS Play School,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 62047 98436,N/A,3.7,30.0,"Patna - Bakhtiyarpur Rd, Mohsinpur, Bihar 803112",803202,25.486234099999997,85.40024849999999,ChIJ_1yCXnib8jkRKds4nOM4pyg,https://www.google.com/maps/place/?q=place_id:ChIJ_1yCXnib8jkRKds4nOM4pyg,part_378,2026-09-20 20:24:04
"Aaganbadi kendra mahkar, south",Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",N/A,N/A,4.0,3.0,"9CV6+8P9, Mahkar, Bihar 803202",803202,25.393282,85.41185449999999,ChIJh5f2vniR8jkRDPiumWXvp7s,https://www.google.com/maps/place/?q=place_id:ChIJh5f2vniR8jkRDPiumWXvp7s,part_378,2026-09-20 20:24:04
St Xavier S Kids Galaxy,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 70506 57303,N/A,,,"Shop 2, Road, Srichandpur, Athmal Gola, Harnaut, Bihar 803110",Srichandpur,25.4302869,85.5355338,ChIJi4ElCr-H8jkR4hjh8hdLaI8,https://www.google.com/maps/place/?q=place_id:ChIJi4ElCr-H8jkR4hjh8hdLaI8,part_378,2026-09-20 20:24:04
Popcorn International Play School & Creche,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Plant nursery, Playgroup",803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 96084 44333,https://popcorn-international.grexa.site/,5.0,64.0,"Akashwani Rd, Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6081558,85.07892559999999,ChIJ229mFLlX7TkR5s6FkdHt77I,https://www.google.com/maps/place/?q=place_id:ChIJ229mFLlX7TkR5s6FkdHt77I,part_378,2026-09-20 20:24:05
JUNIOR GEMS Pre-school,Play School and Daycare,Preschool,Preschool,803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 70041 16924,N/A,4.9,38.0,"Road no-10, Anishabad, Mahavir Nagar, Patna, Bihar 800032",Mahavir Nagar,25.5757464,85.1068578,ChIJN-ct_m-n8jkRS1rJ6z-UzXA,https://www.google.com/maps/place/?q=place_id:ChIJN-ct_m-n8jkRS1rJ6z-UzXA,part_378,2026-09-20 20:24:05
SEA School Bakhtiyarpur,Play School and Daycare,Preschool,"Preschool, Elementary school, High school, Kindergarten School, Middle school, Playgroup, Primary school, Special education school",803202,Bihar Circle,Patna HQ Region,Patna Division,"KHUSRUPUR SO, Alipur Bihta BO, BAIKATPUR BO",+91 62027 06057,http://www.seaschoolbkp.com/,4.7,,"FG6P+JHP, Naya Tola Madhopur, Bakhtiarpur, Satbhaiya Ram Nagar, Bihar 803212",Naya Tola Madhopur,25.4618584,85.536236,ChIJw2GAwAGH8jkRedzR8nnRbFg,https://www.google.com/maps/place/?q=place_id:ChIJw2GAwAGH8jkRedzR8nnRbFg,part_378,2026-09-20 20:24:05
