business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat New Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 79967 50356,N/A,5.0,2.0,"847W+455, medical, Kyathasandra, Tumakur, Karnataka 572104",medical,13.3127708,77.1454969,ChIJmavQEwAtsDsRr86YaaaLKx4,https://www.google.com/maps/place/?q=place_id:ChIJmavQEwAtsDsRr86YaaaLKx4,part_378,2026-09-20 20:22:43
Sri Subrahmanya Shamiyana (Tent House),Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Catering equipment rental service, Event management company, Event planner, Restaurant supply store",803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 63627 22128,N/A,4.9,366.0,"12th cross, 62, 5th Main Rd, Shamana Garden, Wilson Garden, Bengaluru, Karnataka 560027","Shamana Garden, Wilson Garden",12.9480682,77.599282,ChIJectmVcgVrjsRCTrrJoMA0n8,https://www.google.com/maps/place/?q=place_id:ChIJectmVcgVrjsRCTrrJoMA0n8,part_378,2026-09-20 20:22:43
Sri Ranga Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 94480 76670,N/A,4.5,12.0,"5th Cross Rd, Coffee Board Colony, S.S.Puram, Tumakur, Karnataka 572102","Coffee Board Colony, S.S.Puram",13.332018699999999,77.1127281,ChIJq5nwPyMssDsRqWJyYKDBgU0,https://www.google.com/maps/place/?q=place_id:ChIJq5nwPyMssDsRqWJyYKDBgU0,part_378,2026-09-20 20:22:43
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 99563 40786,N/A,4.0,5.0,"Husainabad Trust Rd, Husainabad, Lucknow, Uttar Pradesh 226003",Husainabad,26.8734409,80.90711139999999,ChIJratC0Pv9mzkR7XGQUto93do,https://www.google.com/maps/place/?q=place_id:ChIJratC0Pv9mzkR7XGQUto93do,part_378,2026-09-20 20:22:43
Balaji Shamiyana,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Florist",803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 98806 88605,N/A,3.0,1.0,"84JH+4C5, Devarayapatna Main Road,B.H Road, New Extension,Opp UCO Bank,Near SIT, Batawadi, Tumakur, Karnataka 572103","New Extension,Opp UCO Bank,Near SIT, Batawadi",13.330274399999999,77.128621,ChIJPxVptEEssDsRs1QzBPwUII0,https://www.google.com/maps/place/?q=place_id:ChIJPxVptEEssDsRs1QzBPwUII0,part_378,2026-09-20 20:22:43
Karnataka Tent House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Cutlery store, Event management company, Event planner, Event venue, Musical instrument rental service, Pagoda, Party equipment rental service",803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 73376 69509,N/A,4.8,129.0,"Shop no2, 233, Borewell Rd, opposite whitefield post office, Dodsworth Layout, Whitefield, Bengaluru, Karnataka 560066","Dodsworth Layout, Whitefield",12.9684101,77.74796119999999,ChIJefj-1vgNrjsRhcgJCRbcHt0,https://www.google.com/maps/place/?q=place_id:ChIJefj-1vgNrjsRhcgJCRbcHt0,part_378,2026-09-20 20:22:43
MODERN TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,+91 60062 05481,N/A,5.0,2.0,"Kupwara, 193222",803121,34.525164499999995,74.2583322,ChIJPzvNIxIf4TgRbTXFcSdUaxk,https://www.google.com/maps/place/?q=place_id:ChIJPzvNIxIf4TgRbTXFcSdUaxk,part_378,2026-09-20 20:22:43
Shakya Tent Shamsabad,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,N/A,N/A,4.3,12.0,"GCPQ+9C5, Shamshabad, Uttar Pradesh 209503",803121,27.535878099999998,79.4386176,ChIJw4VvG8XUnzkRtU6rtYnJkSA,https://www.google.com/maps/place/?q=place_id:ChIJw4VvG8XUnzkRtU6rtYnJkSA,part_378,2026-09-20 20:22:43
B M S TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,N/A,https://sites.google.com/view/bmstenthouse,4.1,42.0,"shop no 12, VGS complex, 515/36/1A, beside BMTC BUS DEPOT, near season hotel, Phase II, Electronic City, Bengaluru, Konappana Agrahara, Karnataka 560100","Phase II, Electronic City",12.847135,77.6717889,ChIJAbTOQusUrjsRJXhnJPwce8s,https://www.google.com/maps/place/?q=place_id:ChIJAbTOQusUrjsRJXhnJPwce8s,part_378,2026-09-20 20:22:43
Tent on top rental service,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,803121,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,Ordnance Factory Rajgir SO,N/A,N/A,4.9,12.0,"1151/123, near mafco company, Niljyoti Society, Gokhalenagar, Pune, Maharashtra 411016","Niljyoti Society, Gokhalenagar",18.529781099999997,73.8225138,ChIJRwaJEAa_wjsR4wERqZwU13Q,https://www.google.com/maps/place/?q=place_id:ChIJRwaJEAa_wjsR4wERqZwU13Q,part_378,2026-09-20 20:22:43
