business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RUPASPUR GROCERY STORE,Departmental Store,General store,General store,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",+91 98971 60588,N/A,4.8,,"R2RH+W77, Unnamed Road, Gangti, Bihar 823003",804404,24.842273799999997,85.02817399999999,ChIJB1HMWgDX8jkRhNRjq3Bn1L8,https://www.google.com/maps/place/?q=place_id:ChIJB1HMWgDX8jkRhNRjq3Bn1L8,part_378,2026-09-20 20:34:02
AtoZ grocery store,Departmental Store,Shopping mall,Shopping mall,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",+91 93041 44506,N/A,5.0,,"Road, Bitho Sharif, Kandi, Bihar 823003",804404,24.828826799999998,85.0101966,ChIJG4f-MQDV8jkR6eSCPJywWRI,https://www.google.com/maps/place/?q=place_id:ChIJG4f-MQDV8jkR6eSCPJywWRI,part_378,2026-09-20 20:34:02
Honey general Store,Departmental Store,Indian grocery store,Indian grocery store,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",N/A,N/A,5.0,,"R2W6+G56, Bitho Sharif, Bihar 823003",804404,24.846280099999998,85.0103865,ChIJVRUgN3LV8jkRoxDUZ7B6eeo,https://www.google.com/maps/place/?q=place_id:ChIJVRUgN3LV8jkRoxDUZ7B6eeo,part_378,2026-09-20 20:34:02
SMART Point,Departmental Store,Grocery store,Grocery store,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",N/A,N/A,3.9,,"Janki Shidhar Tower, 65 66, Domuhan-Bodhgaya Rd, Bodh Gaya, Bihar 824231",804404,24.7014426,84.9615925,ChIJDbBDxsYt8zkRxWO6LC8zDrU,https://www.google.com/maps/place/?q=place_id:ChIJDbBDxsYt8zkRxWO6LC8zDrU,part_378,2026-09-20 20:34:03
Budhgere Market,Departmental Store,Market,Market,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",N/A,N/A,3.9,,"Gaya - Nawada - Sikandra Rd, Burhgere, Bihar 823003",804404,24.79723,85.07382439999999,ChIJ0yOG_kgo8zkRJ4xTJpO1f2s,https://www.google.com/maps/place/?q=place_id:ChIJ0yOG_kgo8zkRJ4xTJpO1f2s,part_378,2026-09-20 20:34:03
Sunil Sattu shop,Departmental Store,Supermarket,Supermarket,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",+91 99313 90328,N/A,4.0,,"RQ4R+V9P, Guraru, Bihar 824118",804404,24.8072072,84.7909533,ChIJccfvz-bXjDkR02tIaLsYm0M,https://www.google.com/maps/place/?q=place_id:ChIJccfvz-bXjDkR02tIaLsYm0M,part_378,2026-09-20 20:34:03
V2 Retail Limited,Departmental Store,Supermarket,Supermarket,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",+91 11 4177 1850,https://www.v2retail.com/store_locator/gayabihar/,3.8,,"Civil Lines, Enayat Colony, Gaya, Bihar 823001",Enayat Colony,24.792209099999997,85.002316,ChIJneOmqEAq8zkRn2VWotCmQ1k,https://www.google.com/maps/place/?q=place_id:ChIJneOmqEAq8zkRn2VWotCmQ1k,part_378,2026-09-20 20:34:03
Gulfaam General Store,Departmental Store,Grocery store,Grocery store,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",N/A,N/A,3.5,,"Q2XJ+J53, Abgilla, Nauranga, Bihar 823003",Abgilla,24.799014699999997,85.0304269,ChIJl3xiOvMp8zkRmpwFmAwtFGk,https://www.google.com/maps/place/?q=place_id:ChIJl3xiOvMp8zkRmpwFmAwtFGk,part_378,2026-09-20 20:34:03
Shankar General Store,Departmental Store,Grocery store,"Grocery store, General store",804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",+91 95084 11890,N/A,4.5,8.0,"Bypass Road, Gaya, Bihar 823003",804404,24.867738199999998,85.0348757,ChIJ3T3E8bzX8jkRSUHu8wNp1y8,https://www.google.com/maps/place/?q=place_id:ChIJ3T3E8bzX8jkRSUHu8wNp1y8,part_378,2026-09-20 20:34:04
Vishal V Mart,Departmental Store,Smart shop,"Smart shop, Clothing store",804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",+91 70506 02739,N/A,5.0,49.0,"Bakshoti Road, Wazirganj, Tarawan, Bihar 805128",804404,24.7248993,85.25430519999999,ChIJvV9R62Ij8zkR8Ba760pJfMs,https://www.google.com/maps/place/?q=place_id:ChIJvV9R62Ij8zkR8Ba760pJfMs,part_378,2026-09-20 20:34:04
Ramrup kumar,Departmental Store,Department store,Department store,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",N/A,N/A,4.2,5.0,"J2WG+PF5, Chorniman, Bihar 824201",804404,24.6467597,85.0262199,ChIJm7Hm-xcv8zkREBw3Upd3Y-o,https://www.google.com/maps/place/?q=place_id:ChIJm7Hm-xcv8zkREBw3Upd3Y-o,part_378,2026-09-20 20:34:04
Maa Jwala Vaishnavi Traders,Departmental Store,Home goods store,Home goods store,804404,Bihar Circle,Patna HQ Region,Gaya Division,"Chakand SO, Bara Rahimbigha BO, Bhalua BO",N/A,N/A,4.8,5.0,"R278+6CV, Ramshila, Gaya, Bihar 823002",Ramshila,24.813120299999998,85.0160406,ChIJcQiuUQQq8zkRlhrjmXHEm7U,https://www.google.com/maps/place/?q=place_id:ChIJcQiuUQQq8zkRlhrjmXHEm7U,part_378,2026-09-20 20:34:04
