business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aman Agro Industries,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Dairy",803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 90395 12330,https://www.kisan24.com/seller/2718469053/AMAN-AGRO-INDUSTRIES,4.3,119,"Industrial area, Runija Rd, Sahjalalpura, Barnagar, Madhya Pradesh 456771",Sahjalalpura,23.0604595,75.3730783,ChIJC-egMS2_YzkRDDdl6188xRQ,https://www.google.com/maps/place/?q=place_id:ChIJC-egMS2_YzkRDDdl6188xRQ,part_378,2026-09-20 20:27:56
Jashoda Agro Works,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural production",803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 94276 43303,https://www.jashodaagroworks.com/,4.1,20,"beside galaxy petroleum, behind Mita agro sales, Chowkdi vistar, Sojitra, Gujarat 387240",Chowkdi vistar,22.5300711,72.72272509999999,ChIJ0XJIwhBWXjkRtnuoF2-uycs,https://www.google.com/maps/place/?q=place_id:ChIJ0XJIwhBWXjkRtnuoF2-uycs,part_378,2026-09-20 20:27:56
GANESH MACHINERY AND AUTOMOBILES,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Hardware store",803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,N/A,N/A,4.8,10,"BUS Sation shejari, MIRAJGAON Tal:- Karjat, Dist:, Mirajgaon, Maharashtra 414401",803215,18.7363447,75.0234668,ChIJJ8jCgDKnxDsRA68VcuvAILQ,https://www.google.com/maps/place/?q=place_id:ChIJJ8jCgDKnxDsRA68VcuvAILQ,part_378,2026-09-20 20:27:57
Mitra agro engineering,Agricultural Machinery and Harvester,Agricultural Engineer,Agricultural Engineer,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 70381 21234,N/A,4.8,21,"3MGR+GHC, Kedgaon, Ahilyanagar, Nepti, Maharashtra 414005",Kedgaon,19.0763099,74.6905331,ChIJPV2_5iex3DsRq19PKVSy9zQ,https://www.google.com/maps/place/?q=place_id:ChIJPV2_5iex3DsRq19PKVSy9zQ,part_378,2026-09-20 20:27:57
DASMESH Mechanical Works Private Limited.,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural service, Exporter, Farm equipment supplier",803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 88726 88726,http://www.dasmesh.com/,4.3,196,"Raikot Rd, Malerkotla, Kelon, Punjab 148023",803215,30.5294574,75.84555639999999,ChIJCxruKcZnEDkRXr3njCPEvrs,https://www.google.com/maps/place/?q=place_id:ChIJCxruKcZnEDkRXr3njCPEvrs,part_378,2026-09-20 20:27:57
KSD Agro Industries,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 98140 00139,http://www.ksdagro.com/,4.6,12,"Dhuri - Malerkotla - Ahmedgarh Rd, Dhuri, Punjab 148024",803215,30.3969375,75.8713125,ChIJScDC9o1bEDkRtlZTtOCBJhI,https://www.google.com/maps/place/?q=place_id:ChIJScDC9o1bEDkRtlZTtOCBJhI,part_378,2026-09-20 20:27:57
Jagatjit Group,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Agricultural Engineer, Agricultural machinery manufacturer",803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 91000 37000,https://www.jagatjitgroup.com/,4.4,259,"Saron Mechanical Works Mansa Road, Cheema Mandi, Sunam Udham Singh Wala, Punjab 148029",803215,30.097875199999997,75.6631549,ChIJa0WL-yQAETkRK2Kp1JBtbOM,https://www.google.com/maps/place/?q=place_id:ChIJa0WL-yQAETkRK2Kp1JBtbOM,part_378,2026-09-20 20:27:57
Greenfield Agro Impex,Agricultural Machinery and Harvester,Auto parts store,Auto parts store,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 80 4580 3425,N/A,4.7,47,"At:- Kunkani po. Ambheta, Ta, Dist, Olpad, Surat, Gujarat 395005",803215,21.245246599999998,72.74464739999999,ChIJg4tfFRM14DsRjHvmdhFMXQY,https://www.google.com/maps/place/?q=place_id:ChIJg4tfFRM14DsRjHvmdhFMXQY,part_378,2026-09-20 20:27:57
Agro Engineering Works,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 129 241 6250,http://www.agroengineering.in/,4.1,15,"37, Sector 32 Rd, DLF Industrial Area, Sector 32, Faridabad, Haryana 121013","DLF Industrial Area, Sector 32",28.463665499999998,77.3125002,ChIJVaK-nWnnDDkRJzs3S4lZfQI,https://www.google.com/maps/place/?q=place_id:ChIJVaK-nWnnDDkRJzs3S4lZfQI,part_378,2026-09-20 20:27:57
Expert International,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,803215,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,NTPC Barh SO,+91 99141 22788,http://www.expertin.us/,5.0,17,"Plot No 2374, Street No. 12, Janta Nagar, Ludhiana, Punjab 141003",Janta Nagar,30.876748799999998,75.86381109999999,ChIJ3zpENIqDGjkR644fNMgFasE,https://www.google.com/maps/place/?q=place_id:ChIJ3zpENIqDGjkR644fNMgFasE,part_378,2026-09-20 20:27:57
