business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Banti ENTERPRISES,Businesses,Business to business service,Business to business service,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",+91 93048 13253,N/A,,,"Railway Gumti, 31, Patna - Bakhtiyarpur Rd, Bakhtiarpur, Bihar 803212",803212,25.4542225,85.5383243,ChIJWf9cxJmH8jkREQW1adAVCEA,https://www.google.com/maps/place/?q=place_id:ChIJWf9cxJmH8jkREQW1adAVCEA,part_378,2026-09-20 20:26:11
Sri ram trading company,Businesses,Electronics store,Electronics store,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",N/A,N/A,5.0,,"FG4M+XX4, Naya Tola Madhopur, Bakhtiarpur, Bihar 803212",Naya Tola Madhopur,25.4572908,85.5349122,ChIJOVZTBACH8jkRaYUXPzc5v2s,https://www.google.com/maps/place/?q=place_id:ChIJOVZTBACH8jkRaYUXPzc5v2s,part_378,2026-09-20 20:26:11
Bakhtiarpur,Businesses,Apartment complex,Apartment complex,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",N/A,N/A,5.0,,"CGWF+P7, Simri, Bihar 803202",803212,25.4468087,85.5231893,ChIJAcZLTgCH8jkRrwx6DOYat-Y,https://www.google.com/maps/place/?q=place_id:ChIJAcZLTgCH8jkRrwx6DOYat-Y,part_378,2026-09-20 20:26:11
Kamlesh chandrvanshi,Businesses,Housing complex,Housing complex,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",N/A,N/A,2.0,,"FG3J+Q53, Bakhtiarpur, Bihar 803212",803212,25.4543847,85.53040779999999,ChIJT2_77t-H8jkRXl6cuBpqZIk,https://www.google.com/maps/place/?q=place_id:ChIJT2_77t-H8jkRXl6cuBpqZIk,part_378,2026-09-20 20:26:11
Namami Gange bakhtiyarpur ( STP),Businesses,Sewage treatment plant,Sewage treatment plant,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",N/A,N/A,5.0,,"CGXG+W6, Simri, Bihar 803212",803212,25.449862399999997,85.5255433,ChIJd_zg6reH8jkRT8NDDhi6Bmk,https://www.google.com/maps/place/?q=place_id:ChIJd_zg6reH8jkRT8NDDhi6Bmk,part_378,2026-09-20 20:26:11
Aadhar Solution Centre,Businesses,Information services,"Information services, Aadhaar center, Software company",803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",+91 95259 49946,N/A,5.0,,"Main Road, Sangat, Bakhtiarpur, Bihar 803212",Sangat,25.4559028,85.5323646,ChIJL9m8V4iG8jkRAAAAMOb5eUI,https://www.google.com/maps/place/?q=place_id:ChIJL9m8V4iG8jkRAAAAMOb5eUI,part_378,2026-09-20 20:26:11
Swachh Bihar Tea Stall,Businesses,Tea store,Tea store,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",+91 90970 27799,N/A,4.6,,"Near, Ghoghardiha - Durgasthan Rd, Bakhtiarpur, Bihar 803212",803212,25.4505809,85.5378781,ChIJOdZa7E2H8jkR3D06y28pfz4,https://www.google.com/maps/place/?q=place_id:ChIJOdZa7E2H8jkR3D06y28pfz4,part_378,2026-09-20 20:26:11
Har Har Mahadev manufacturing,Businesses,Manufacturer,Manufacturer,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",N/A,N/A,4.7,13.0,"Ward No 2, near to masjid, Rawaich, Bakhtiarpur, Satbhaiya Ram Nagar, Bihar 803212",Rawaich,25.4633526,85.5248146,ChIJQeKVryeH8jkRRKVtpwmvmBA,https://www.google.com/maps/place/?q=place_id:ChIJQeKVryeH8jkRRKVtpwmvmBA,part_378,2026-09-20 20:26:11
BALRAM MARKET (Bakhtiyarpur),Businesses,Apartment building,Apartment building,803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",N/A,N/A,4.0,3.0,"FG6P+88F, Naya Tola Madhopur, Bakhtiarpur, Satbhaiya Ram Nagar, Bihar 803212",Naya Tola Madhopur,25.4608149,85.53578329999999,ChIJmwmSCzaH8jkR6YqKYnKOSeg,https://www.google.com/maps/place/?q=place_id:ChIJmwmSCzaH8jkR6YqKYnKOSeg,part_378,2026-09-20 20:26:11
BABBAN STUDIO ONLINE CENTRE,Businesses,Computer support and services,"Computer support and services, Electronics store",803212,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Bakhtiyarpur SO, Burhara BO, Chanda BO",+91 99310 85885,N/A,3.6,,"old NH-30, Hakikatpur, Bakhtiarpur, Bihar 803212",Hakikatpur,25.460464599999998,85.53408879999999,ChIJUeHmwT-H8jkRNIy4bTDaYdg,https://www.google.com/maps/place/?q=place_id:ChIJUeHmwT-H8jkRNIy4bTDaYdg,part_378,2026-09-20 20:26:12
