business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mridula General store,General Store,General Store,General Store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",N/A,N/A,,,"near, road, Nijay, Mustafapur, Bihar 803119",803119,25.3047585,85.6046923,ChIJg9QebABh8jkRjx-Yf0TVLmg,https://www.google.com/maps/place/?q=place_id:ChIJg9QebABh8jkRjx-Yf0TVLmg,part_378,2026-09-20 20:21:07
Chandan general store,General Store,General store,General store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",N/A,N/A,,,"7JR3+8X6, Ds.Nalanda thana rahui po.sonsa vill.govindpur, Rahui, Bihar 803119",803119,25.2907954,85.604906,ChIJ5wOui9th8jkRn36R7viju8I,https://www.google.com/maps/place/?q=place_id:ChIJ5wOui9th8jkRn36R7viju8I,part_378,2026-09-20 20:21:07
Rishav General Store,General Store,General store,General store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 87091 30083,N/A,,,"Itasang, Rahui Rd, Sherpur, Biharsharif, Bihar 803119",803119,25.249860299999998,85.5458544,ChIJyWwBjXSL8jkRuSIJuepovxg,https://www.google.com/maps/place/?q=place_id:ChIJyWwBjXSL8jkRuSIJuepovxg,part_378,2026-09-20 20:21:07
Rishika Raj General Store,General Store,General store,General store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 62077 57853,N/A,5.0,1.0,"Piller No.10, Ranchi Rd, near Madhya Bihar Gramin Bank Ke Bagal Me, Wena, Bihar 803119",803119,25.3252319,85.5245005,ChIJ27EbNDOJ8jkRIhqEq3UIdI8,https://www.google.com/maps/place/?q=place_id:ChIJ27EbNDOJ8jkRIhqEq3UIdI8,part_378,2026-09-20 20:21:07
Golu Shop,General Store,General store,General store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 82521 57707,N/A,,,"Bazar, Nijay Main Rd, Bodhnagar, Abdulhai Chak, Bihar 803119",803119,25.3176584,85.607985,ChIJWzI0fdVj8jkReP1mdys7jqU,https://www.google.com/maps/place/?q=place_id:ChIJWzI0fdVj8jkReP1mdys7jqU,part_378,2026-09-20 20:21:07
Shadab General Store,General Store,General store,"General store, Cafe, Coffee store, Internet cafe, Internet shop, Money transfer service, Passport Agent, Pen store, Railway Ticket Agent, Travel agency",803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 88103 17767,N/A,4.2,,"Moh, Sufi Nagar, Mani Ram Akhara Rd, near Town High School More, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.189282199999997,85.52452939999999,ChIJjdorxp708jkRYcb7rgVzvPI,https://www.google.com/maps/place/?q=place_id:ChIJjdorxp708jkRYcb7rgVzvPI,part_378,2026-09-20 20:21:08
VIJAY STORE,General Store,General store,General store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 70653 89959,N/A,4.2,,"Khandak Par, Bihar Sharif, Bihar 803101",Khandak Par,25.1970115,85.5296494,ChIJaSEzum_18jkR2sRHQrhnoqM,https://www.google.com/maps/place/?q=place_id:ChIJaSEzum_18jkR2sRHQrhnoqM,part_378,2026-09-20 20:21:08
Kanhaiya Kirana Shop,General Store,Shopping mall,Shopping mall,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 87092 80081,N/A,4.4,,"Dhamauli - Indwas Rd, near-wena, Bihar Sharif, Bihar 803119",near-wena,25.3061431,85.5562631,ChIJHU1tv_2L8jkR34vtovfPXsM,https://www.google.com/maps/place/?q=place_id:ChIJHU1tv_2L8jkR34vtovfPXsM,part_378,2026-09-20 20:21:08
Abhinav Grocery store(saurav kumar),General Store,Grocery store,Grocery store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",N/A,N/A,,,"7HVP+34P, Nijay, Hawanpura, Bihar 803119",803119,25.2927103,85.5853391,ChIJOf3HEACL8jkRLvJ6tqqG8Xw,https://www.google.com/maps/place/?q=place_id:ChIJOf3HEACL8jkRLvJ6tqqG8Xw,part_378,2026-09-20 20:21:08
Krishika Traders,General Store,Grocery store,Grocery store,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 97095 93956,N/A,5.0,,"Shop No,O, Adda, Murarpur Rd, near Laheri Thana, Murarpuradda, Bihar Sharif, Bihar 803101",Murarpuradda,25.1920088,85.5172211,ChIJ7weCg0Lz8jkR905Dmz1QvvY,https://www.google.com/maps/place/?q=place_id:ChIJ7weCg0Lz8jkR905Dmz1QvvY,part_378,2026-09-20 20:21:09
