business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Soundarya Beauty parlour,Beauty Parlour,Beautician,Beautician,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 88099 06358,N/A,5.0,,"Shiv Mandir, Banka Ghat, near banka ghat Railway station, Tilak Nagar, Tilllak Nagar, kothiya, Fatwah, Bihar 803201","Tilak Nagar, Tilllak Nagar",25.5479308,85.2737337,ChIJS9RRT5uf8jkRAMKrITwQpH8,https://www.google.com/maps/place/?q=place_id:ChIJS9RRT5uf8jkRAMKrITwQpH8,part_378,2026-09-20 20:23:20
Monica’s,Beauty Parlour,Hair transplantation clinic,"Hair transplantation clinic, Beautician, Facial spa",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 95762 03418,N/A,4.9,728.0,"J-26, P .C Colony Road, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Kankarbagh, Lohia Nagar",25.5907616,85.15015849999999,ChIJsya-BIdY7TkRq2WHqpd5XVA,https://www.google.com/maps/place/?q=place_id:ChIJsya-BIdY7TkRq2WHqpd5XVA,part_378,2026-09-20 20:23:20
Shrishti Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,,,"Petrol pump ke saamne, wali gali, me, Jethuli, Patna City, Bihar 803201",me,25.541679199999997,85.27915159999999,ChIJBTr5vpef8jkR4G9CtOXQ4rE,https://www.google.com/maps/place/?q=place_id:ChIJBTr5vpef8jkR4G9CtOXQ4rE,part_378,2026-09-20 20:23:20
Beauty Care Salon and Spa,Beauty Parlour,Beauty Parlour,Beauty Parlour,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 96317 37634,https://www.youtube.com/@Beautyhubs_1176,4.7,,"1st Floor of, SPR KUTIR building, Parvathi Path, near nawel hospital bag ke dukan ke samne, New Chitragupta Nagar, Kankarbagh, kantifaikry, Patna, Bihar 800020","New Chitragupta Nagar, Kankarbagh, kantifaikry",25.5983125,85.1690625,ChIJaQlOMgBZ7TkR17bo_WAxAdU,https://www.google.com/maps/place/?q=place_id:ChIJaQlOMgBZ7TkR17bo_WAxAdU,part_378,2026-09-20 20:23:20
Vaishnavi ladies beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,5.0,,"Station Rd, Fatwah, Bihar 803201",803201,25.5078155,85.302944,ChIJlU9Wc2Of8jkR_DAoSNpYY1s,https://www.google.com/maps/place/?q=place_id:ChIJlU9Wc2Of8jkR_DAoSNpYY1s,part_378,2026-09-20 20:23:20
Aastha Ladies beauty parlour and shringar,Beauty Parlour,Beauty Parlour,Beauty Parlour,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,5.0,,"2nd floor, Aastha ladies beauty parlour and cosmetics, Dipu Market, Daniawan Bypass Rd, Daniawan, Bihar 801304",803201,25.4345561,85.2906679,ChIJO7ghfJWZ8jkRTj_LnDZVwwE,https://www.google.com/maps/place/?q=place_id:ChIJO7ghfJWZ8jkRTj_LnDZVwwE,part_378,2026-09-20 20:23:20
Anshu ladies beauty parlour.,Beauty Parlour,Store,Store,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,5.0,,"G855+X52, Cinema Hall Road, Fatwah, Bihar 803201",803201,25.509885999999998,85.30789779999999,ChIJGT3tHgCf8jkRcPJXztLK0cI,https://www.google.com/maps/place/?q=place_id:ChIJGT3tHgCf8jkRcPJXztLK0cI,part_378,2026-09-20 20:23:20
LooksňLocks,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist, Spa, Hairdresser",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 93865 67306,N/A,4.4,,"Fraser Rd, near Vishal mega mart, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.612445599999997,85.1402945,ChIJAxBWgltY7TkR-nSmKKqXdAY,https://www.google.com/maps/place/?q=place_id:ChIJAxBWgltY7TkR-nSmKKqXdAY,part_378,2026-09-20 20:23:20
Jawed Habib,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Eyelash salon, Facial spa, Hair salon, Laser hair removal service, Make-up artist, Nail salon, Hairdresser",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 87570 17874,https://jawed-habib-chitragupta-nagar-patna.grexa.site/,4.7,1191.0,"Ground Floor, Saroj Smariti Sadan, Bhootnath Rd, opp. Shree Shani Dev Mandir & Khemka Dental Clinic, Bahadurpur Housing Colony, Kankarbagh, Chitragupta Nagar, Patna, Bihar 800026","Bahadurpur Housing Colony, Kankarbagh, Chitragupta Nagar",25.5961014,85.17417619999999,ChIJhQ7Pfi1Z7TkRVNsZAn3jp3g,https://www.google.com/maps/place/?q=place_id:ChIJhQ7Pfi1Z7TkRVNsZAn3jp3g,part_378,2026-09-20 20:23:21
The Women's World,Beauty Parlour,Beauty Parlour,Beauty Parlour,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 93340 87297,http://thewomensworldpatna.com/,4.7,78.0,"Rukanpura, Sheikhpura, Patna, Bihar 800014","Rukanpura, Sheikhpura",25.604025699999998,85.0890007,ChIJjUmt5-VX7TkRFfjTjmq45cI,https://www.google.com/maps/place/?q=place_id:ChIJjUmt5-VX7TkRFfjTjmq45cI,part_378,2026-09-20 20:23:21
