business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gupta Cosmetics Wholesale Store,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 96280 96416,N/A,4.9,,"250/1 Chamar Tola, Yahiyaganj, Lucknow, Uttar Pradesh 226003",Yahiyaganj,26.8548893,80.9142056,ChIJ65NDMjz9mzkRJux0dPyFyTo,https://www.google.com/maps/place/?q=place_id:ChIJ65NDMjz9mzkRJux0dPyFyTo,part_378,2026-09-20 20:45:33
Shree Distributors,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Orthopedic supplies store, Surgical Products Wholesaler",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 93541 03225,N/A,5.0,,"Second Floor, Dawa Bazar, 234, C Block, Teen Batti Chauraha, behind Pantaloons Showroom, Ujjain, Madhya Pradesh 456010",Sindhi Colony,23.1765416,75.78589029999999,ChIJ4bbuC251YzkRIPqlPZsnqYk,https://www.google.com/maps/place/?q=place_id:ChIJ4bbuC251YzkRIPqlPZsnqYk,part_378,2026-09-20 20:45:33
Cosmetic Wholesalers market,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",N/A,N/A,3.5,,"2030, Nahargarh Rd, Chandpole, Pink City, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","Chandpole, Pink City",26.9281601,75.81664549999999,ChIJbzUGVgCxbTkRShua1WlMfMk,https://www.google.com/maps/place/?q=place_id:ChIJbzUGVgCxbTkRShua1WlMfMk,part_378,2026-09-20 20:45:33
Maa Krupa Cosmetics,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Foot care, Hair extensions supplier, Health and beauty shop",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 80000 08126,N/A,4.8,,"Tankshal Rd, near Mamunayak Pole, Old City, Tankshal, Kalupur, Ahmedabad, Gujarat 380001","Old City, Tankshal, Kalupur",23.0271606,72.5929161,ChIJL1EvJfuFXjkRpzg38atrtN8,https://www.google.com/maps/place/?q=place_id:ChIJL1EvJfuFXjkRpzg38atrtN8,part_378,2026-09-20 20:45:33
Rounak Agency,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 98275 76770,N/A,4.8,,"ARVIND PATH, 08, Ghee Gali, Barnagar, Madhya Pradesh 456771",804435,23.0472638,75.3778933,ChIJK2HpZUe_YzkRTj7Cvf3hM7s,https://www.google.com/maps/place/?q=place_id:ChIJK2HpZUe_YzkRTj7Cvf3hM7s,part_378,2026-09-20 20:45:33
Cosmetic Hub,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 94301 66488,N/A,4.7,,"Federal Bank, SBI Building, 25 Goodwill Properties, Katras Rd, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.788688999999998,86.41705999999999,ChIJ56UTkzSj9jkRAq8_OvjKfXU,https://www.google.com/maps/place/?q=place_id:ChIJ56UTkzSj9jkRAq8_OvjKfXU,part_378,2026-09-20 20:45:33
Saba cosmetics,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 72099 02446,https://www.instagram.com/sabacosmetics_01?igsh=MXF5OTQzODk4d3Zlbw==,4.7,,"road, Putki, srinagar, Dhanbad, Jharkhand 828116",Putki,23.761155799999997,86.35704899999999,ChIJc24z6ICj9jkRoeYpRtlTimE,https://www.google.com/maps/place/?q=place_id:ChIJc24z6ICj9jkRoeYpRtlTimE,part_378,2026-09-20 20:45:33
Beauty World,Cosmetics Wholesaler,Wholesaler,"Wholesaler, Cosmetics store, Cosmetics wholesaler, Supplier, FMCG Goods Wholesaler, Supermarket",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 87707 94577,N/A,4.7,,"Shop No. 1, 2 84A, near ekta Park, Maithri Vihar, Supela, Radhika Nagar, Bhilai, Chhattisgarh 490023","Maithri Vihar, Supela",21.2112731,81.3365121,ChIJr4h_8Js9KToRVGMsgrUCpUE,https://www.google.com/maps/place/?q=place_id:ChIJr4h_8Js9KToRVGMsgrUCpUE,part_378,2026-09-20 20:45:33
Navkar Beauty Center,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 76201 19088,N/A,4.0,,"Shop no.1, Kate Puram Rd, Nandanvan Colony, Vinayak Nagar, New Sangavi, pune, Pimpri-Chinchwad, Maharashtra 411061","Nandanvan Colony, Vinayak Nagar, New Sangavi",18.5832968,73.815636,ChIJ9UGSjC25wjsRi_khg0k3xe4,https://www.google.com/maps/place/?q=place_id:ChIJ9UGSjC25wjsRi_khg0k3xe4,part_378,2026-09-20 20:45:33
Beauty World,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty products vending machine, Beauty Products Wholesaler, Beauty supply store, Bridal shop, Cosmetics wholesaler, Health and beauty shop, Skin care products vending machine, Wholesaler",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 72002 50502,N/A,4.9,961.0,"39/2, Rattan Bazaar Rd, Parrys, Park Town, Chennai, Tamil Nadu 600003","Parrys, Park Town",13.088443999999999,80.28133729999999,ChIJeXH1aFRvUjoRvmzFjw79UpU,https://www.google.com/maps/place/?q=place_id:ChIJeXH1aFRvUjoRvmzFjw79UpU,part_378,2026-09-20 20:45:33
Kevna Beauty,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Cosmetics wholesaler",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 74490 00176,https://www.kevnabeauty.in/,4.9,1572.0,"33, pavan square, Rattan Bazaar, Park Town, Chennai, Tamil Nadu 600003","Rattan Bazaar, Park Town",13.0881191,80.2812671,ChIJxYBcGmpvUjoRiIfhpjc3Nkg,https://www.google.com/maps/place/?q=place_id:ChIJxYBcGmpvUjoRiIfhpjc3Nkg,part_378,2026-09-20 20:45:33
House Of Beauty,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Cosmetics wholesaler, Gift shop, Handbags shop, Jewelry store, Lingerie wholesaler, Make-up artist, Perfume store, Underwear store",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 90094 10099,https://www.instagram.com/houseofbeautyindore/?hl=en,4.8,230.0,"TULSI TOWER, Gita Bhawan Rd, near HOTEL CROWN PALACE, South Tukoganj, Indore, Madhya Pradesh 452001",South Tukoganj,22.7190275,75.883775,ChIJ9WPfjbD9YjkR3y5O2jAYHEI,https://www.google.com/maps/place/?q=place_id:ChIJ9WPfjbD9YjkR3y5O2jAYHEI,part_378,2026-09-20 20:45:33
Heera Beauty center,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Barber supply store, Beauty Products Wholesaler, Beauty supply store, Cosmetics industry, Furniture Manufacturer, Hair extensions supplier, Wax & Paraffin Supplier",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 99257 06224,https://heera-beauty-center.grexa.site/,4.9,,"post office, police chowki, 1005, Gheekanta Rd, nr. Gheekanta, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.030755799999998,72.5877318,ChIJNa9fFbGFXjkR0kIkIpVBTIg,https://www.google.com/maps/place/?q=place_id:ChIJNa9fFbGFXjkR0kIkIpVBTIg,part_378,2026-09-20 20:45:34
Sachin Agencies,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty Products Wholesaler",804435,Bihar circle,Patna HQ Region,Gaya Division,"Nimsar BO, PANDABIGHA, Sadopur BO",+91 93721 44811,N/A,4.6,,"Shop No 5, Shree Chambers, 29,715, Ganapati Peth, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ganapati Peth",16.861935199999998,74.5637084,ChIJfXYoU0cYwTsRAqMbbQE-ZFk,https://www.google.com/maps/place/?q=place_id:ChIJfXYoU0cYwTsRAqMbbQE-ZFk,part_378,2026-09-20 20:45:34
