business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bihar Tailors,Uniform Manufacturer,Tailor,"Tailor, Custom tailor",804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 98012 85631,N/A,4.4,17.0,"XXCF+7H4, Belaganj, Bihar 804403",804403,24.970648,84.9739592,ChIJubRxqfvS8jkRp-OexswVq3E,https://www.google.com/maps/place/?q=place_id:ChIJubRxqfvS8jkRp-OexswVq3E,part_378,2026-09-20 20:33:34
New Fashion tailor,Uniform Manufacturer,Tailor,Tailor,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",N/A,N/A,,,"XX9F P29, Belaganj, Bihar 804403",804403,24.9694425,84.9725955,ChIJP_O8cwDT8jkRNzgVcyhqVAo,https://www.google.com/maps/place/?q=place_id:ChIJP_O8cwDT8jkRNzgVcyhqVAo,part_378,2026-09-20 20:33:34
Goodwill Tailors,Uniform Manufacturer,Gents Tailor,Gents Tailor,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 98522 21085,N/A,3.5,4.0,"XX9F+MQX, Gaya - Patna Main Rd, Belaganj, Bihar 804403",804403,24.969188199999998,84.97459599999999,ChIJ1UbCOQDT8jkRdqO7p4gS7Ek,https://www.google.com/maps/place/?q=place_id:ChIJ1UbCOQDT8jkRdqO7p4gS7Ek,part_378,2026-09-20 20:33:34
SUMAN TENT HOUSE 🏠,Uniform Manufacturer,Housing society,Housing society,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",N/A,N/A,5.0,1.0,"XX9C+H78, Belaganj, Bihar 804403",804403,24.968922199999998,84.97070219999999,ChIJlyX5ZgDT8jkRT7ncn5kd9C4,https://www.google.com/maps/place/?q=place_id:ChIJlyX5ZgDT8jkRT7ncn5kd9C4,part_378,2026-09-20 20:33:34
G.S INTERNATIONAL,Uniform Manufacturer,Uniform store,Uniform store,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 98115 57708,http://www.globaluniforms.co.in/,3.5,38.0,"Sector A4, A195, Industrial Area, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","Industrial Area, Trans Delhi Signature City",28.78738,77.2580155,ChIJO4DfqxT_DDkRiBMrcsEttBM,https://www.google.com/maps/place/?q=place_id:ChIJO4DfqxT_DDkRiBMrcsEttBM,part_378,2026-09-20 20:33:34
New Fashion Tailor,Uniform Manufacturer,Tailor,Tailor,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 98928 25078,N/A,,,"New Fashion tailor, near Imambara Balaganj Market, Belaganj, Bihar 804403",804403,24.9694586,84.9725794,ChIJdwupVm_T8jkReQHeJnnU4o0,https://www.google.com/maps/place/?q=place_id:ChIJdwupVm_T8jkReQHeJnnU4o0,part_378,2026-09-20 20:33:34
Laxman Ji Trailer Shop,Uniform Manufacturer,Tailor,Tailor,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 92622 62558,N/A,,,"Lidhipur Bazar, Belaganj, Silaunja, Bihar 804403",Lidhipur Bazar,24.9457512,84.9809858,ChIJIW_w2pfT8jkRxMpkw3hi6R8,https://www.google.com/maps/place/?q=place_id:ChIJIW_w2pfT8jkRxMpkw3hi6R8,part_378,2026-09-20 20:33:34
Poonam Ladies Tailor,Uniform Manufacturer,Tailor,Tailor,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 74888 26147,N/A,,,"0,1, Mela Road, Belaganj, Bihar 804403",804403,24.9705208,84.9720837,ChIJJf79aL7T8jkRNMEUC5FodAQ,https://www.google.com/maps/place/?q=place_id:ChIJJf79aL7T8jkRNMEUC5FodAQ,part_378,2026-09-20 20:33:34
S.S. Uniform Makers,Uniform Manufacturer,Manufacturer,"Manufacturer, Dress store",804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 92149 87988,https://uniform-makers.com/,4.8,,"2/334, Sector, Sector 2, near Shree Jagannath Temple, near B S public school, Sector 2A, U.I.T., Bhiwadi, Rajasthan 301019","Sector 2A, U.I.T.",28.203626,76.8321133,ChIJKX9HgeQ3DTkRw4sQFdut2h0,https://www.google.com/maps/place/?q=place_id:ChIJKX9HgeQ3DTkRw4sQFdut2h0,part_378,2026-09-20 20:33:35
DK UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,804403,Bihar Circle,Patna HQ Region,Gaya Division,"Belaganj SO, Agni BO, Belhari BO",+91 90218 92580,https://www.dkuniforms.com/,4.8,,"32/3b, Main Rd, Kanti Nagar East, Seelampur, Shahdara, Delhi, 110051","Kanti Nagar East, Seelampur, Shahdara",28.668719499999998,77.2810281,ChIJ64SmdsT9DDkRTVD_bxu9_mo,https://www.google.com/maps/place/?q=place_id:ChIJ64SmdsT9DDkRTVD_bxu9_mo,part_378,2026-09-20 20:33:35
