business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gulab Dhaba,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 76674 19728,N/A,3.8,,"C7WR+4GQ, SH 4, Fatwah, Bihar 803201",803201,25.4453303,85.29136199999999,ChIJOz9hhxCZ8jkRl83RebuZitQ,https://www.google.com/maps/place/?q=place_id:ChIJOz9hhxCZ8jkRl83RebuZitQ,part_378,2026-09-20 20:23:04
Surbhi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 79799 59051,N/A,4.0,,"SP Verma Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.611086399999998,85.1400614,ChIJ4SIIcppZ7TkRS5cy7eTYQ-Q,https://www.google.com/maps/place/?q=place_id:ChIJ4SIIcppZ7TkRS5cy7eTYQ-Q,part_378,2026-09-20 20:23:04
Maa Bhadrakali Hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,4.1,,"Near Fatuha Toll Plaza, Patna - Bakhtiyarpur Rd, highway, Patna, Bihar 800009","Narayan Nagar, highway",25.573951899999997,85.234684,ChIJCcGr0Zih8jkRelev-gDglIU,https://www.google.com/maps/place/?q=place_id:ChIJCcGr0Zih8jkRelev-gDglIU,part_378,2026-09-20 20:23:04
Cafe The Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Cafe, Chinese restaurant, Fast food restaurant, Indian restaurant, Non Vegetarian Restaurant, Restaurant, Vegetarian restaurant",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 70702 23059,N/A,4.0,,"Boring Patliputra Rd, Patliputra Colony, Patna, Bihar 800013",Patliputra Colony,25.620753099999998,85.1084561,ChIJKRu5IwdZ7TkR8kTae83Sk-M,https://www.google.com/maps/place/?q=place_id:ChIJKRu5IwdZ7TkR8kTae83Sk-M,part_378,2026-09-20 20:23:04
Baba Da Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,3.4,,"F7RP+6CM, Parsarampur, Bihar 803201",803201,25.4905953,85.2860467,ChIJCZK-G7OY8jkR3qS4qGEs4VI,https://www.google.com/maps/place/?q=place_id:ChIJCZK-G7OY8jkR3qS4qGEs4VI,part_378,2026-09-20 20:23:04
Aman family dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,3.0,,"F8QJ+42G, NH 31, Sonaru, Warispur, Bihar 803201",803201,25.4878124,85.33009349999999,ChIJqRbZ_ryZ8jkRUjLnLWFajFI,https://www.google.com/maps/place/?q=place_id:ChIJqRbZ_ryZ8jkRUjLnLWFajFI,part_378,2026-09-20 20:23:04
Zaika Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 93045 71007,N/A,3.7,,"road-0, Mahesh Nagar, Keshri Nagar, Patna, Bihar 800024","Mahesh Nagar, Keshri Nagar",25.621439,85.1063992,ChIJDeCCrHx-DRQRXJWszRBnLGw,https://www.google.com/maps/place/?q=place_id:ChIJDeCCrHx-DRQRXJWszRBnLGw,part_378,2026-09-20 20:23:05
Govinda Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Family restaurant",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 79033 33540,N/A,3.4,,"Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6087386,85.1378972,ChIJLeNBKV1Y7TkRuUu7A3Dxh9Q,https://www.google.com/maps/place/?q=place_id:ChIJLeNBKV1Y7TkRuUu7A3Dxh9Q,part_378,2026-09-20 20:23:05
Chandan dhaba,Dhaba and Highway Restaurant,Food court,"Food court, Dhaba",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 93040 95055,N/A,3.1,,"Maurya Path, Ramnagri, Magistrate Colony, Khajpura, Patna, Bihar 800014","Ramnagri, Magistrate Colony, Khajpura",25.6132389,85.07620589999999,ChIJbaSWjLpX7TkRAAAA0Lu0SiA,https://www.google.com/maps/place/?q=place_id:ChIJbaSWjLpX7TkRAAAA0Lu0SiA,part_378,2026-09-20 20:23:05
PIHU FOOD PLAZA,Dhaba and Highway Restaurant,Dhaba,Dhaba,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 96934 83864,N/A,3.9,,"BUDHU CHAK NH 30 FOR LEN FATUHA FATUHA For lending, NH30, Fatwah, Bihar 803201",803201,25.488739,85.3226834,ChIJ_bMSNyuZ8jkRODYA8SH_jOw,https://www.google.com/maps/place/?q=place_id:ChIJ_bMSNyuZ8jkRODYA8SH_jOw,part_378,2026-09-20 20:23:06
APNA DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 85418 99577,N/A,5.0,,"Nahar Par, behind Budha Dental College, Kankarbagh, Bankman Colony, Patna, Bihar 800026","Kankarbagh, Bankman Colony",25.5924789,85.1659026,ChIJzYeKiM9Z7TkRTRxJTvZYkM4,https://www.google.com/maps/place/?q=place_id:ChIJzYeKiM9Z7TkRTRxJTvZYkM4,part_378,2026-09-20 20:23:06
