business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahi Motar Driving,Driving School,Driving school,Driving school,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 84343 87269,N/A,5.0,,"W Gandhi Maidan Rd, Gandhimaidan, Jehanabad, Bihar 804408",Gandhimaidan,25.2038966,84.98947799999999,ChIJxzSjenK18jkRhcHJ_cS45hc,https://www.google.com/maps/place/?q=place_id:ChIJxzSjenK18jkRhcHJ_cS45hc,part_378,2026-09-20 20:35:26
Sonu Motor Training Centre,Driving School,Learner driver training area,Learner driver training area,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 73210 00347,N/A,5.0,,"Kako Rd, nearby Brilliant Public School, Jehanabad, Bihar 804417",804406,25.2198492,85.0054459,ChIJf-aMdSK18jkRMIDltoh3c9o,https://www.google.com/maps/place/?q=place_id:ChIJf-aMdSK18jkRMIDltoh3c9o,part_378,2026-09-20 20:35:26
HRK HEAVY MOTOR DRIVING SCHOOL,Driving School,Drivers license training school,"Drivers license training school, Driving school",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 94725 94378,N/A,5.0,,"Govt.Hospital, Godrej Factory, opp. Palang, Milki, Sikariya, Bihar 804417",804406,25.2197687,85.02749949999999,ChIJ-THW85y18jkR-LFI7IcYAmk,https://www.google.com/maps/place/?q=place_id:ChIJ-THW85y18jkR-LFI7IcYAmk,part_378,2026-09-20 20:35:26
"G.N.M. Training Institute, Jehanabad, Bihar",Driving School,College,College,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.0,,"Sadar Hospital, Jehanabad, Bihar 804408",804406,25.210400699999997,84.9856923,ChIJnVLhy5y18jkRXG6_wE_8BlU,https://www.google.com/maps/place/?q=place_id:ChIJnVLhy5y18jkRXG6_wE_8BlU,part_378,2026-09-20 20:35:26
Md Pintu,Driving School,Driving school,Driving school,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 80847 76000,N/A,5.0,,"Jaferganj, Jehanabad, Bihar 804408",Jaferganj,25.2113403,84.9932918,ChIJlxowOjK18jkRXsGfwcoKqWw,https://www.google.com/maps/place/?q=place_id:ChIJlxowOjK18jkRXsGfwcoKqWw,part_378,2026-09-20 20:35:26
Subhash Driver,Driving School,Driving school,Driving school,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 82940 99399,N/A,,,"05, Aerodrome Rd, Jehanabad, Bihar 804408",804406,25.2184568,84.9995156,ChIJm_GFy8W18jkRVecO86Lh4wI,https://www.google.com/maps/place/?q=place_id:ChIJm_GFy8W18jkRVecO86Lh4wI,part_378,2026-09-20 20:35:26
"DIET COLLEGE JEHANABAD,DHONGRA",Driving School,College,College,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.2,,"44HH+HJ5, Jehanabad, Bihar 804406",804406,25.1288764,85.1291054,ChIJ6ZLXS9HH8jkRqMf_ZqkDjRw,https://www.google.com/maps/place/?q=place_id:ChIJ6ZLXS9HH8jkRqMf_ZqkDjRw,part_378,2026-09-20 20:35:26
Khushi Driving School,Driving School,Driving school,Driving school,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,5.0,,"Hindustan Medical ke pas ,Hospital More, Bihar 804408",804406,25.2109623,84.9853806,ChIJ__zM5iO18jkR4LQCA1iIyXQ,https://www.google.com/maps/place/?q=place_id:ChIJ__zM5iO18jkR4LQCA1iIyXQ,part_378,2026-09-20 20:35:26
MERAJ DRIVING SCHOOL KAZISARAI MADARPUR,Driving School,Driving school,Driving school,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.0,,"536H+2W8, Madarpur kazisarai Lakhawar fild, Madarpur, Bihar 804420",804406,25.1600382,85.0798356,ChIJXyAZ7ffJ8jkRL8noIFrM4g4,https://www.google.com/maps/place/?q=place_id:ChIJXyAZ7ffJ8jkRL8noIFrM4g4,part_378,2026-09-20 20:35:26
Big Byte Computer jehanabad,Driving School,Computer training school,Computer training school,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 99399 04551,https://bigbyteitsolution.org/,4.6,,"6X9R+C37, beside of big byte, near shree krishna mahila college, Jehanabad, Bihar 804408",804406,25.2185389,84.98985479999999,ChIJuayWmJm18jkRB-t1vfduw1w,https://www.google.com/maps/place/?q=place_id:ChIJuayWmJm18jkRB-t1vfduw1w,part_378,2026-09-20 20:35:27
