business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sr fitness,Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 79090 22052,N/A,5.0,,"9WVC+9PC, Mokama, Mokameh Khas, Bihar 803302",Mokama,25.393414,85.9217152,ChIJcfj8FABt8jkRsEU2rrGw5Ok,https://www.google.com/maps/place/?q=place_id:ChIJcfj8FABt8jkRsEU2rrGw5Ok,part_378,2026-09-20 20:30:01
Happy Fitness & Gym Centre Teghra,Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 62999 69921,N/A,5.0,,"infront of DPS school, petrol pump, Teghra, Bihar 851133",803302,25.498026499999998,85.9393292,ChIJx7AAJskN8jkRKV595kzbVxw,https://www.google.com/maps/place/?q=place_id:ChIJx7AAJskN8jkRKV595kzbVxw,part_378,2026-09-20 20:30:01
Tiger Gym And Fitness centre,Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 88513 51605,N/A,4.6,,"FWQR+HP5, Teghra, Bihar 851133",803302,25.4888922,85.9418559,ChIJzUpJx6EN8jkRPHrj-u0yTLs,https://www.google.com/maps/place/?q=place_id:ChIJzUpJx6EN8jkRPHrj-u0yTLs,part_378,2026-09-20 20:30:01
Sangat Sthan Aunta GYM.,Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,5.0,,"Sangat Sthan, Mokama Ghat, Aunta, Patna, Bihar 803301",Mokama Ghat,25.388324299999997,85.95899899999999,ChIJKx4ypLIT8jkRnkwD6G6wV1A,https://www.google.com/maps/place/?q=place_id:ChIJKx4ypLIT8jkRnkwD6G6wV1A,part_378,2026-09-20 20:30:01
NEW FITNESS CLUB,Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,4.4,,"FX9Q+597, Rajendra Rd, near Post Office Gate, Shokhara, Barauni, Bihar 851112",Shokhara,25.4679085,85.98842909999999,ChIJAUfjOOoN8jkR-3_j9s-qRR0,https://www.google.com/maps/place/?q=place_id:ChIJAUfjOOoN8jkR-3_j9s-qRR0,part_378,2026-09-20 20:30:01
THE ROCK GYM,Gym and Fitness Center,Fitness center,Fitness center,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 80835 51089,https://the-rock-gym.grexa.site/,4.5,,"Main Rd, Teghra, Bihar 851133",803302,25.490308,85.9398106,ChIJt2AWb9cN8jkR_9NAfg_ellc,https://www.google.com/maps/place/?q=place_id:ChIJt2AWb9cN8jkR_9NAfg_ellc,part_378,2026-09-20 20:30:01
Bajrang gym,Gym and Fitness Center,Fitness center,Fitness center,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,4.7,,"03, 3, Shokhara, Fulwaria-II, Barauni, Bihar 851113",Shokhara,25.4746556,85.97108779999999,ChIJo8YsPHsN8jkRjxd1PIvWEtw,https://www.google.com/maps/place/?q=place_id:ChIJo8YsPHsN8jkRjxd1PIvWEtw,part_378,2026-09-20 20:30:01
The A1 GYM (Sarmera),Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 98355 98077,N/A,4.5,,"Bihar - Mokama Rd, Sarmera, Bihar 811104",803302,25.2603762,85.8036369,ChIJn7rD1PVp8jkR7kzGG1MwpEE,https://www.google.com/maps/place/?q=place_id:ChIJn7rD1PVp8jkR7kzGG1MwpEE,part_378,2026-09-20 20:30:01
BROTHER'S GYM CLUB,Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",N/A,N/A,4.7,,"das market, UCO Bank Rd, near fulochok, Baro Bazar, Baro (South), Nipania, Bihar 851126",Baro Bazar,25.4497875,85.9908281,ChIJTdWKfP4N8jkRta4gSVEftjk,https://www.google.com/maps/place/?q=place_id:ChIJTdWKfP4N8jkRta4gSVEftjk,part_378,2026-09-20 20:30:01
The fitnesszone. (unisex gym),Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 62991 77994,N/A,4.8,,"Shershah Rd, Nanmuhia, Muhammadpur, Patna, Bihar 800007","Nanmuhia, Muhammadpur",25.611896299999998,85.1919807,ChIJm0frDfpf7TkRxJWVVcijEKc,https://www.google.com/maps/place/?q=place_id:ChIJm0frDfpf7TkRxJWVVcijEKc,part_378,2026-09-20 20:30:02
FITNESS ZONE GYM (BOYS & GIRLS),Gym and Fitness Center,Gym,Gym,803302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Mokama SO, Chintamanchak BO, Dhanak Dove BO",+91 96937 61082,N/A,4.6,,"Patna - Gaya Road, near SBI AND PNB BANK, MACHHALI MARKET, Sampatchak, Bihar 800007",MACHHALI MARKET,25.5381669,85.17633479999999,ChIJMffWipyn8jkRMfYzZ9Ifz50,https://www.google.com/maps/place/?q=place_id:ChIJMffWipyn8jkRMfYzZ9Ifz50,part_378,2026-09-20 20:30:02
