business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hena Tent Bazaar,Importers,Tent House Supplier,Tent House Supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 97716 74480,N/A,5.0,,"537M+PFM, Jahanabad-Ghoshi Rd, Amthua, Bihar 804406",804406,25.1644445,85.0836423,ChIJY6rYZgDJ8jkRfzUMr1zvEwE,https://www.google.com/maps/place/?q=place_id:ChIJY6rYZgDJ8jkRfzUMr1zvEwE,part_378,2026-09-20 20:35:44
Suhagi enterprises,Importers,Agricultural Seed Store,Agricultural Seed Store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 70791 58972,N/A,5.0,,"Okari, Bihar 804432",804406,25.259705399999998,85.14337189999999,ChIJD1ssnqG58jkRsE93idIKpjk,https://www.google.com/maps/place/?q=place_id:ChIJD1ssnqG58jkRsE93idIKpjk,part_378,2026-09-20 20:35:44
Jay Shree Ram Trading Copany,Importers,Electronic parts supplier,"Electronic parts supplier, Service establishment",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,https://panasonic-student-project.my.canva.site/,,,"Jay Shree Ram Trading Copany, 804406, India",804406,25.2124883,84.98143669999999,ChIJ-9yWdP6b_aQRmKam6mxmsiA,https://www.google.com/maps/place/?q=place_id:ChIJ-9yWdP6b_aQRmKam6mxmsiA,part_378,2026-09-20 20:35:44
Jai Maa Bhawani Cement Store,Importers,Cement Supplier,Cement Supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 62036 92102,N/A,3.6,,"Jehanabad Bandhuganj, Sukiyawan Bridge, bharthu road, Jehanabad, Bihar 804406",bharthu road,25.1651809,85.13342569999999,ChIJywXNfGjH8jkRlUblbPZlczM,https://www.google.com/maps/place/?q=place_id:ChIJywXNfGjH8jkRlUblbPZlczM,part_378,2026-09-20 20:35:44
r k enterprises jehanabad,Importers,Water Filter Supplier,"Water Filter Supplier, Service establishment",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 79036 35878,N/A,5.0,,"r k enterprises jehanabad, 804406, India",804406,25.2116905,84.989569,ChIJD5pufam18jkRr_Z85lwkHNM,https://www.google.com/maps/place/?q=place_id:ChIJD5pufam18jkRr_Z85lwkHNM,part_378,2026-09-20 20:35:44
Ultratech cement - Venkatesh Enterprises,Importers,Cement Supplier,Cement Supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 62990 39360,http://venkateshenterprisescementstore.com/,5.0,,"Water resources Department, Ghosi - Bandhuganj Rd, Ghoshi, Golakpur, Bihar 804406",804406,25.1673564,85.0978375,ChIJCUm-EqTJ8jkR9jVarc56JZw,https://www.google.com/maps/place/?q=place_id:ChIJCUm-EqTJ8jkR9jVarc56JZw,part_378,2026-09-20 20:35:44
Bharat gas,Importers,Gas Agency,Gas Agency,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.1,,"54C5+GXW, Shekhpura, Bihar 804406",804406,25.1713718,85.10996089999999,ChIJaVD7DdnH8jkR0rCg1uqYkjM,https://www.google.com/maps/place/?q=place_id:ChIJaVD7DdnH8jkR0rCg1uqYkjM,part_378,2026-09-20 20:35:44
Bihar tent House ghoshi,Importers,Tent House Supplier,Tent House Supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 90605 06294,N/A,1.0,,"gram shripur Bihar tent House, Ghosi - Dhamapur Rd, Siripur, Bihar 804406",804406,25.180182799999997,85.10484129999999,ChIJOX2QEajJ8jkRSh3O3ZfQwNc,https://www.google.com/maps/place/?q=place_id:ChIJOX2QEajJ8jkRSh3O3ZfQwNc,part_378,2026-09-20 20:35:44
king tiger packeing shop,Importers,Food products supplier,"Food products supplier, Service establishment",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,,,"king tiger packeing shop, 804406, India",804406,25.2261304,85.06455299999999,ChIJex4TABW38jkRYbh9IUTbzgk,https://www.google.com/maps/place/?q=place_id:ChIJex4TABW38jkRYbh9IUTbzgk,part_378,2026-09-20 20:35:44
Brisley Water Bottling Plant,Importers,Bottled water supplier,Bottled water supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.2,17.0,"6X3R+QR5, Rajdev Babu Rd, Jehanabad, Bihar 804408",804406,25.2043869,84.9921105,ChIJRw6Worq18jkR-rq-TgBb0mA,https://www.google.com/maps/place/?q=place_id:ChIJRw6Worq18jkR-rq-TgBb0mA,part_378,2026-09-20 20:35:44
