business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fashion monster,Boutiques,Clothing store,Clothing store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 70856 21538,N/A,5.0,3.0,"WVC2+879, Shillong - Agartala - Sabroom Rd, Ambassa, Tripura 799289",799289,23.9207932,91.8507267,ChIJhS3CrpwzUjcRmDQLK6gpubA,https://www.google.com/maps/place/?q=place_id:ChIJhS3CrpwzUjcRmDQLK6gpubA,part_375,2026-09-20 20:23:55
Kalai Stores,Boutiques,Computer store,Computer store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 70052 01264,N/A,4.3,4.0,"Nilaha Bari, Ambassa Nilaha, Raipasa, Bari, Tripura 799289",799289,23.8958524,91.8257052,ChIJYfve31_NUzcRFyKxyB2BqYs,https://www.google.com/maps/place/?q=place_id:ChIJYfve31_NUzcRFyKxyB2BqYs,part_375,2026-09-20 20:23:55
Store,Boutiques,Tobacco shop,Tobacco shop,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 81320 40547,N/A,5.0,1.0,"Khajendra Reang Area, Ganganagar, Lalchhara, Tripura 799289",799289,23.7996037,91.8708612,ChIJwc1XaYE1UjcR3_QL8HpLw4Q,https://www.google.com/maps/place/?q=place_id:ChIJwc1XaYE1UjcR3_QL8HpLw4Q,part_375,2026-09-20 20:23:55
Ranjit Reang,Boutiques,Clothing store,Clothing store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 81199 97760,N/A,1.0,1.0,"Gandachhara, Rd, Ambassa, Tripura 799289",799289,23.813481,91.8707003,ChIJ_UCBctM1UjcRvJKdQM1v4aA,https://www.google.com/maps/place/?q=place_id:ChIJ_UCBctM1UjcRvJKdQM1v4aA,part_375,2026-09-20 20:23:55
LOKENATH STORES,Boutiques,Clothing store,Clothing store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 94365 45647,N/A,5.0,1.0,"123, Dalubari NH8, Ambassa, Tripura 799289",799289,23.9196206,91.8395414,ChIJhatEn2EzUjcRibu4RHyiJxw,https://www.google.com/maps/place/?q=place_id:ChIJhatEn2EzUjcRibu4RHyiJxw,part_375,2026-09-20 20:23:55
Amazon store,Boutiques,Electronics store,"Electronics store, ATV rental service, Furniture Rental Store, Refrigerator store, Variety store",799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",N/A,http://www.amazonstore799264.myshopmatic.com/,4.0,7.0,"NH 8, Kumarghat, Ambassa, Tripura 799289",799289,23.918084399999998,91.84015339999999,ChIJiSPf5FEzUjcRRJBLGeljUjc,https://www.google.com/maps/place/?q=place_id:ChIJiSPf5FEzUjcRRJBLGeljUjc,part_375,2026-09-20 20:23:55
Borok Rignai Set,Boutiques,Women's clothing store,Women's clothing store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",N/A,N/A,5.0,,"WRHR+HW7, Ambassa - Kamalpur Rd, Ambassa, Tripura 799289",799289,23.9289134,91.8422987,ChIJhbRcNgAzUjcRaS6J4890odw,https://www.google.com/maps/place/?q=place_id:ChIJhbRcNgAzUjcRaS6J4890odw,part_375,2026-09-20 20:23:56
Sajal Paul Shop,Boutiques,Store,Store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",N/A,N/A,3.0,,"Chandrai Chara, P.H.C, Ambassa, Tripura 799289",P.H.C,23.927382299999998,91.8557648,ChIJBwJMIgAzUjcRk5I6l-gvnMU,https://www.google.com/maps/place/?q=place_id:ChIJBwJMIgAzUjcRk5I6l-gvnMU,part_375,2026-09-20 20:23:57
"Mobile ,DTH Recharge Shop",Boutiques,Home goods store,Home goods store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 87877 86812,N/A,4.2,,"Ambassa - Kamalpur Rd, Kulai Ghantachara, Ambassa, Tripura 799289",799289,23.9245144,91.84909979999999,ChIJxbIegDUzUjcRa7wkGuoFLys,https://www.google.com/maps/place/?q=place_id:ChIJxbIegDUzUjcRa7wkGuoFLys,part_375,2026-09-20 20:23:57
Smriti Varities,Boutiques,Furniture store,Furniture store,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 98624 49365,N/A,5.0,,"Ambassa, Tripura 799289",799289,23.920637199999998,91.85350299999999,ChIJu-K3M0gzUjcRR3yFoPceweU,https://www.google.com/maps/place/?q=place_id:ChIJu-K3M0gzUjcRR3yFoPceweU,part_375,2026-09-20 20:23:57
REANG RUBBER DEALER,Boutiques,Rubber products supplier,Rubber products supplier,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 93661 16937,N/A,5.0,7.0,"JAGANNATHPUR, P.O- L.C PARA, Ambassa, Tripura 799289",799289,23.9123314,91.8564468,ChIJKTy5nA4zUjcRYvYfO6c9IFw,https://www.google.com/maps/place/?q=place_id:ChIJKTy5nA4zUjcRYvYfO6c9IFw,part_375,2026-09-20 20:23:57
SAHA ENTERPRISE,Boutiques,Rubber products supplier,Rubber products supplier,799289,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Ambassa S.O, Chandraipara B.O, Ganganagar Tribalcolony B.O",+91 84159 58509,N/A,5.0,7.0,"22H6+644, West Karamcherra, Masli Bazar, Masli, Purba Masli, Tripura 799275",799289,24.0280407,92.0103125,ChIJWbphg7ElUjcRNfH-SNxC67Y,https://www.google.com/maps/place/?q=place_id:ChIJWbphg7ElUjcRNfH-SNxC67Y,part_375,2026-09-20 20:23:57
