business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Polyclinic, Sector 31",Polyclinic,Medical clinic,"Medical clinic, Doctor",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 84476 18377,N/A,3.4,,"F23X+4WR, Sector 31, Gurugram, Haryana 122001",Sector 31,28.454217999999997,77.0496884,ChIJuRPawVsYDTkRWQnJf9JQCK4,https://www.google.com/maps/place/?q=place_id:ChIJuRPawVsYDTkRWQnJf9JQCK4,part_375,2026-09-20 20:44:55
Lahari Poly Clinic,Polyclinic,Medical clinic,Medical clinic,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,N/A,N/A,3.7,,"Road No. 2, Karmanghat Rd, Lingojiguda, Telangana 500035","Bhagyanagar Colony, Brindavan Colony",17.3462338,78.5318753,ChIJxbCEKoWYyzsR9eazuttQfY8,https://www.google.com/maps/place/?q=place_id:ChIJxbCEKoWYyzsR9eazuttQfY8,part_375,2026-09-20 20:44:55
"NEOPULSE Polyclinic, Diagnostic and Physiotherapy centre",Polyclinic,Medical clinic,Medical clinic,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 96527 80308,N/A,5.0,,"8-2-80/14/15, Mallikarjuna Nagar Colony Rd, Akshvani Nagar Colony, Mallikarjuna Nagar, Jahangir Nagar Colony, L. B. Nagar, Chintalkunta, Hyderabad, Telangana 500074","Akshvani Nagar Colony, Mallikarjuna Nagar, Jahangir Nagar Colony, L. B. Nagar",17.3396454,78.5564,ChIJHWZBUf2ZyzsRjC-q6k7e_Lw,https://www.google.com/maps/place/?q=place_id:ChIJHWZBUf2ZyzsRjC-q6k7e_Lw,part_375,2026-09-20 20:44:55
Eswar Polyclinic,Polyclinic,Medical clinic,Medical clinic,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 98499 49655,N/A,5.0,,"9G3M+MVM, 5-19, Road No. 1A, Saroornagar, Bhagat Singh nagar, Sri Venkateshwara Colony, Kothapet, Hyderabad, Telangana 500035","Saroornagar, Bhagat Singh nagar, Sri Venkateshwara Colony, Kothapet",17.353773099999998,78.53479759999999,ChIJQ5zGn5GYyzsRqY4ZOU7DKpY,https://www.google.com/maps/place/?q=place_id:ChIJQ5zGn5GYyzsRqY4ZOU7DKpY,part_375,2026-09-20 20:44:55
Renin Polyclinic,Polyclinic,Medical clinic,Medical clinic,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 90521 12220,N/A,5.0,,"Vidyanagar, New Nallakunta, Hyderabad, Telangana 500044","Vidyanagar, New Nallakunta",17.4028878,78.5100014,ChIJMTUFJqOZyzsR_Y-3l_VTOgo,https://www.google.com/maps/place/?q=place_id:ChIJMTUFJqOZyzsR_Y-3l_VTOgo,part_375,2026-09-20 20:44:55
Dr. Baquer Razvi's Poly Clinic,Polyclinic,Hospital,Hospital,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,N/A,N/A,4.8,,"Noorkhan Bazaar, Darulshifa, Hyderabad, Telangana 500024","Noorkhan Bazaar, Darulshifa",17.3708781,78.4857421,ChIJU7PPTaCZyzsRizna6WMFm-w,https://www.google.com/maps/place/?q=place_id:ChIJU7PPTaCZyzsRizna6WMFm-w,part_375,2026-09-20 20:44:55
Salem Polyclinic Hospital (K N RAO Hospital),Polyclinic,Private hospital,"Private hospital, General hospital, Hospital",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 427 252 9500,http://www.salempolyclinic.com/,4.4,,"250, Omalur Main Rd, Salem (M.Corp.), Tamil Nadu 636007",800022,11.6661837,78.144663,ChIJWzQA3kfwqzsRgXgDTOu4iKs,https://www.google.com/maps/place/?q=place_id:ChIJWzQA3kfwqzsRgXgDTOu4iKs,part_375,2026-09-20 20:44:55
YOGALAKSHMI POLYCLINIC,Polyclinic,Medical Center,Medical Center,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 99434 57978,N/A,5.0,,"1/144-4, Tholur Rd, Aniyapuram, Tamil Nadu 637017",800022,11.1415936,78.1577813,ChIJm3BN4l7NqzsROaRs127faLY,https://www.google.com/maps/place/?q=place_id:ChIJm3BN4l7NqzsROaRs127faLY,part_375,2026-09-20 20:44:55
Veda Sai Poly Clinic & Diabetes Center,Polyclinic,Hospital,Hospital,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 98491 67260,N/A,5.0,,"No- 1-8-25, Ground, Kaloji Marg, opp. hayagreeva chari, Balasamudram, Warangal, Hanamkonda, Telangana 506001",Balasamudram,18.0005325,79.56328409999999,ChIJHa7VDldFMzoR2K9FVtEquyU,https://www.google.com/maps/place/?q=place_id:ChIJHa7VDldFMzoR2K9FVtEquyU,part_375,2026-09-20 20:44:55
UNICORPUS SENIOR CITIZEN POLYCLINIC,Polyclinic,Non-profit organization,Non-profit organization,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 40 2782 9999,http://unicorpus.org/,4.6,,"Ground Floor, YMCA Commercial complex, Secunderabad Civil Court, beside UCO Bank, opposite City, Regimental Bazaar, Shivaji Nagar, Secunderabad, Telangana 500003","Regimental Bazaar, Shivaji Nagar",17.4427465,78.4996793,ChIJVVVVlYmZyzsR-qGjjuZH3TA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlYmZyzsR-qGjjuZH3TA,part_375,2026-09-20 20:44:55
Gupta Polyclinic & Diagnostic Centre,Polyclinic,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center, Pharmacy",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 94390 33020,N/A,4.0,,"F-8, near LIC School, Civil Township, Rourkela, Odisha 769012",Civil Township,22.224704,84.8270548,ChIJS3jvWBIZIDoRmwEM2ch5hXI,https://www.google.com/maps/place/?q=place_id:ChIJS3jvWBIZIDoRmwEM2ch5hXI,part_375,2026-09-20 20:44:55
Rajasthani Charitable Poly Clinic & Diagnostic Centre,Polyclinic,Private hospital,"Private hospital, Diagnostic center",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 40 2450 0152,http://www.rajasthanihospital.com/,3.5,,"DOOR No.22-5-738-40,Marwadi Bhavan, New Block Maidan Khan Chowk, Chowk Mohammed Khan, Chow Mohalla, Moghalpura, Hyderabad, Telangana 500002","Chowk Mohammed Khan, Chow Mohalla, Moghalpura",17.3611158,78.4776722,ChIJWT_d_CCYyzsRAe1501c4B_g,https://www.google.com/maps/place/?q=place_id:ChIJWT_d_CCYyzsRAe1501c4B_g,part_375,2026-09-20 20:44:55
