business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
North East Chemicals Corporation,Chemical Wholesalers,Medical equipment supplier,Medical equipment supplier,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,3.9,,"SC Goswami Rd, Near Hari Sabha, Pan Bazaar, Guwahati, Assam 781001","Near Hari Sabha, Pan Bazaar",26.184077499999997,91.742942,ChIJRUJrczBaWjcR_sDHPKjZKsk,https://www.google.com/maps/place/?q=place_id:ChIJRUJrczBaWjcR_sDHPKjZKsk,part_375,2026-09-20 20:20:21
Varna Chemicals,Chemical Wholesalers,Wholesaler,Wholesaler,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 421 224 0873,http://www.varnagroup.in/,4.0,,"14, Ishwarya Nagar, Anna Nagar extn, 3rd St, KPN Colony, Tiruppur, Tamil Nadu 641601","KPN Colony, Valipalayam",11.1086007,77.35787049999999,ChIJC1B16FsGqTsRkoGNHfIJ-0A,https://www.google.com/maps/place/?q=place_id:ChIJC1B16FsGqTsRkoGNHfIJ-0A,part_375,2026-09-20 20:20:21
Adishank Chemicals Pvt Ltd,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98211 12126,http://www.adishank.com/,4.0,,"Additional Ambernath, E-2, Additional M.I.D.C, Ambernath, Maharashtra 421506",Additional M.I.D.C,19.180724899999998,73.19323469999999,ChIJPUf2Kn2T5zsRrPtxzPQIHcY,https://www.google.com/maps/place/?q=place_id:ChIJPUf2Kn2T5zsRrPtxzPQIHcY,part_375,2026-09-20 20:20:21
Apsara Chemicals Private Limited,Chemical Wholesalers,Cosmetic Products Manufacturer,Cosmetic Products Manufacturer,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 91121 66268,http://www.apsarachemicals.com/,5.0,,"Bhandara Rd, Teen Nal square, Queta Colony, Itwari, Nagpur, Maharashtra 440008","Teen Nal square, Queta Colony, Itwari",21.154183,79.117728,ChIJhe5PHTHH1DsRyIL3ngDhyuk,https://www.google.com/maps/place/?q=place_id:ChIJhe5PHTHH1DsRyIL3ngDhyuk,part_375,2026-09-20 20:20:21
Shree Balaji Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 78916 45408,N/A,4.8,,"Infront Of Satyam Hospital, Ekamra, Nandan Kanan Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.297755799999997,85.8160625,ChIJfy_zPM8JGToRAAAAMD_xNU0,https://www.google.com/maps/place/?q=place_id:ChIJfy_zPM8JGToRAAAAMD_xNU0,part_375,2026-09-20 20:20:21
Krishna Chemical Works,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 96707 99777,N/A,5.0,,"C 32/4 , Vidyapith road Vidyapith road, gate no.2, opposite Vidyapith, Varanasi, Uttar Pradesh 221002","Englishiyaline, Vidya Vihar Colony, Shivpurwa",25.3219373,82.9873935,ChIJp6ohfOQtjjkRXVak7syZ2Kc,https://www.google.com/maps/place/?q=place_id:ChIJp6ohfOQtjjkRXVak7syZ2Kc,part_375,2026-09-20 20:20:21
Nayak Distributor,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Hardware store",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 90907 32950,N/A,5.0,,"Plot no-44, E Canal Rd, near cover Bazar, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751010","Palasuni, Rasulgarh",20.2993456,85.86392479999999,ChIJMUXljRELGToRxCGj-gtL4N4,https://www.google.com/maps/place/?q=place_id:ChIJMUXljRELGToRxCGj-gtL4N4,part_375,2026-09-20 20:20:21
Santha Agency (chemicals),Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 98430 62675,http://santhaagency.com/,4.8,,"43, Kamarajar St, Anna Colony, Salem (M.Corp.), Tamil Nadu 636001",Anna Colony,11.6528507,78.1620607,ChIJu5eSINLxqzsRbElA3bK5E8M,https://www.google.com/maps/place/?q=place_id:ChIJu5eSINLxqzsRbElA3bK5E8M,part_375,2026-09-20 20:20:21
MAKAM TRADERS,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Manufacturer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 99472 89299,N/A,4.7,,"KMC/46/2617, Paikkada Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.884146699999999,76.587688,ChIJzXmRilv8BTsREtxGPekcHNE,https://www.google.com/maps/place/?q=place_id:ChIJzXmRilv8BTsREtxGPekcHNE,part_375,2026-09-20 20:20:21
CHEMICAL HOUSE,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,N/A,5.0,,"University P.O. 34, TC-14/2099/6, Mispah, Sunny Meads Ln, Palayam, Thiruvananthapuram, Keralam 695034","Vanross, Palayam",8.501218999999999,76.951872,ChIJj19MzLm7BTsRSQesAQMEqrw,https://www.google.com/maps/place/?q=place_id:ChIJj19MzLm7BTsRSQesAQMEqrw,part_375,2026-09-20 20:20:21
