business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gayatri multi-speciality Hospital,Multispeciality Hospital,Hospital,"Hospital, Heart hospital, Private hospital",800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,+91 82105 17635,https://gayatrimultispecialityhospital.com/,4.7,109.0,"Gate No.-14, C-9, opp. Rajendra Nagar Terminal, Kankarbagh, Patrakar Nagar, Patna, Bihar 800020","Kankarbagh, Patrakar Nagar",25.6014855,85.159855,ChIJWSxNbINZ7TkR8Y8Y3sYJbXQ,https://www.google.com/maps/place/?q=place_id:ChIJWSxNbINZ7TkR8Y8Y3sYJbXQ,part_375,2026-09-20 20:27:35
Pearl multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,+91 612 352 7455,https://pearlhospitalpatna.com/,5.0,54.0,"Dr, RN Singh Rd, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Kankarbagh, Bankman Colony",25.602291899999997,85.1574926,ChIJdWL-NWRZ7TkR8rtnZwuYWZg,https://www.google.com/maps/place/?q=place_id:ChIJdWL-NWRZ7TkR8rtnZwuYWZg,part_375,2026-09-20 20:27:35
Siddharth Multispeciality Hospital : Hospital in Patna,Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,+91 98356 61937,N/A,3.4,93.0,"Rd Number 5A, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.607355899999998,85.160511,ChIJ42narLNZ7TkRCl7jRFx3D0Q,https://www.google.com/maps/place/?q=place_id:ChIJ42narLNZ7TkRCl7jRFx3D0Q,part_375,2026-09-20 20:27:35
multispeciality hospital,Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,N/A,https://patliputrahospital.in/,,,"BADSAHI NALA, Jakariyapur, Patna, Bihar 800030","Jakariyapur, Pahari",25.5840528,85.186484,ChIJ-6-PiWJZ7TkRDrCzgrC8FP4,https://www.google.com/maps/place/?q=place_id:ChIJ-6-PiWJZ7TkRDrCzgrC8FP4,part_375,2026-09-20 20:27:35
"Shanti Hospital – Orthopedic & Multi-Speciality Hospital, Patna",Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,+91 612 450 9009,http://www.shantihospital.com/,4.5,150.0,"House No.-113, Shanti hospital Rajendra Nagar Road, Road No. 2, Patna, Bihar 800016",Rajendra Nagar,25.6085764,85.1584626,ChIJXw1xKZNY7TkRwphWjD6Ilt8,https://www.google.com/maps/place/?q=place_id:ChIJXw1xKZNY7TkRwphWjD6Ilt8,part_375,2026-09-20 20:27:35
SAIDEEP MULTI SPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,N/A,N/A,5.0,1.0,"Ground Floor, Meera Complex, Kangkar Bagh Road, beside Chandan Automobiles, PC Colony, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","PC Colony, RBI Flats Colony, Bankman Colony",25.6029034,85.14955049999999,ChIJpQnkVQBZ7TkRnRgBKJLgCZk,https://www.google.com/maps/place/?q=place_id:ChIJpQnkVQBZ7TkRnRgBKJLgCZk,part_375,2026-09-20 20:27:35
Patliputra Hospital & Research Centre Pvt. Ltd.,Multispeciality Hospital,Private hospital,"Private hospital, Hospital",800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,N/A,https://patliputrahospital.in/,3.7,32.0,"H5QH+RPQ, Bhagwat Nagar Main Rd, Shikshak Colony, Kumhrar, Patna, Bihar 800026","Shikshak Colony, Kumhrar",25.5895962,85.1793663,ChIJo5l8VK9Y7TkRAkretW12wOg,https://www.google.com/maps/place/?q=place_id:ChIJo5l8VK9Y7TkRAkretW12wOg,part_375,2026-09-20 20:27:35
Medizone Hospitals Pvt Ltd,Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,+91 76771 90002,https://medizonehospital.com/,3.7,84.0,"43, MIGH Rd, behind Shalimar Sweets, Kankarbagh Colony More, Kankarbagh, Mithapur, Patna, Bihar 800020","Kankarbagh Colony More, Kankarbagh, Mithapur",25.6003582,85.1469537,ChIJIySmhn1Y7TkR78wH20e1sT8,https://www.google.com/maps/place/?q=place_id:ChIJIySmhn1Y7TkR78wH20e1sT8,part_375,2026-09-20 20:27:35
Mediglobe Multispeciality Hospital Private Limited,Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,N/A,N/A,4.6,51.0,"E Ashok Nagar Rd, East Ashok Nagar, Ashok Nagar, Lohia Nagar, Patna, Bihar 800020","East Ashok Nagar, Ashok Nagar, Lohia Nagar",25.5843161,85.15033679999999,ChIJv2VCzoBY7TkRgsbE4XzGIf8,https://www.google.com/maps/place/?q=place_id:ChIJv2VCzoBY7TkRgsbE4XzGIf8,part_375,2026-09-20 20:27:36
KM Hospital,Multispeciality Hospital,Hospital,Hospital,800003,Bihar Circle,Patna HQ Region,Patna Division,Kadamkuan SO,N/A,N/A,4.2,19.0,"J546+W5X, Rd Number 5A, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6073722,85.16047499999999,ChIJnVQ8sW1Z7TkRy9AHV1qI7jE,https://www.google.com/maps/place/?q=place_id:ChIJnVQ8sW1Z7TkRy9AHV1qI7jE,part_375,2026-09-20 20:27:36
