business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Only light,Electrical Goods and Lighting Store,Lighting store,Lighting store,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 87579 65532,N/A,4.9,38.0,"1st floor, raj market, Rajeev nagar, opp. road no.4, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.6308929,85.0977185,ChIJewWbwd9X7TkR_KBuGHnvyss,https://www.google.com/maps/place/?q=place_id:ChIJewWbwd9X7TkR_KBuGHnvyss,part_375,2026-09-20 20:33:58
"Kiran Electricals, Patel Nagar, Patna",Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 99342 09378,https://smartankurbanti.wixsite.com/licarvind,2.1,12.0,"Dr Bhattacharya Road, North Patel Nagar, West Patel Nagar, Adarsh Colony, North Shastri Nagar, Patna, Bihar 801103","North Patel Nagar, West Patel Nagar, Adarsh Colony, North Shastri Nagar",25.6160641,85.0996578,ChIJV47392F-DRQRhkHAcj2YexA,https://www.google.com/maps/place/?q=place_id:ChIJV47392F-DRQRhkHAcj2YexA,part_375,2026-09-20 20:33:58
Hari Om Electric,Electrical Goods and Lighting Store,Lighting store,Lighting store,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93083 34436,N/A,,,"J4CP+CPR, Danapur - Bankipur Rd, Bans Ghat, Raja Ji Salai, Muradpur, Patna, Bihar 800001","Bans Ghat, Raja Ji Salai, Muradpur",25.6211101,85.1367789,ChIJAT-iMU5Y7TkR6rJGrLFEkUw,https://www.google.com/maps/place/?q=place_id:ChIJAT-iMU5Y7TkR6rJGrLFEkUw,part_375,2026-09-20 20:33:58
New Ramdev Light And Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 90359 10922,N/A,4.7,50.0,"No. 42, Near Kundanahalli Gate, Munireddy Building, Marathahalli, Bengaluru, Karnataka 560037","Silver Springs Layout, Munnekolala",12.9556638,77.7149153,ChIJe_1PDiESrjsRwUt4XuzwXco,https://www.google.com/maps/place/?q=place_id:ChIJe_1PDiESrjsRwUt4XuzwXco,part_375,2026-09-20 20:33:59
BABA ELECTRICALS AND LIGHTING,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,5.0,32.0,"100, Krishna Complex, Kasavanahalli Main Rd, opp. union bank, Kasavanahalli, C S B Layout, Valliyamma Layout, Bengaluru, Karnataka 560035","Kasavanahalli, C S B Layout, Valliyamma Layout",12.908487099999999,77.6760623,ChIJxw-PUowTrjsRHgN_nZ6b9Qg,https://www.google.com/maps/place/?q=place_id:ChIJxw-PUowTrjsRHgN_nZ6b9Qg,part_375,2026-09-20 20:33:59
Electric Gallery,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Lighting consultant, Electrical supply store, Lighting products wholesaler",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 96256 12345,https://pro.unogreencard.com/B7GLRC,4.9,33.0,"Furniture Market, C-26A , Ground Floor , Shop No.1 , Mansarovar Garden, West, opposite Nawab Furniture, Kirti Nagar, New Delhi, Delhi 110015","Block F, Kirti Nagar",28.639332,77.13317169999999,ChIJDSKnUhADDTkRXvK0oQJ74b4,https://www.google.com/maps/place/?q=place_id:ChIJDSKnUhADDTkRXvK0oQJ74b4,part_375,2026-09-20 20:33:59
E-Smart Electricals & Lighting,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Landscape lighting designer, Lighting consultant, Electrical supply store, Lighting products wholesaler",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 99950 84676,N/A,4.9,245.0,"Ground floor,Janatha Business Centre, near Police station, Kazhakuttam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.569792099999999,76.87199389999999,ChIJIT9Bzt6_BTsRo5QEx8LQi1Q,https://www.google.com/maps/place/?q=place_id:ChIJIT9Bzt6_BTsRo5QEx8LQi1Q,part_375,2026-09-20 20:33:59
ROYAL ELECTRICALS & HARDWARES,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Wholesale market",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98409 38181,N/A,4.9,751.0,"20B, 1st Avenue, JPC Main Rd, next to chai king, Mogappair West, Mogappair, Chennai, Tamil Nadu 600037","Mogappair West, Mohanram Nagar, Mogappair",13.083159799999999,80.1718241,ChIJebUOjXljUjoRyRkQKQMc6QM,https://www.google.com/maps/place/?q=place_id:ChIJebUOjXljUjoRyRkQKQMc6QM,part_375,2026-09-20 20:33:59
LAXMI ELECTRICAL PAINT & SANITARY,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 88971 07975,N/A,5.0,862.0,"OU, First Floor, 8-1-284, 411/1, Road, beside Central Bus Stop, OU Colony, Shaikpet, Manikonda, Hyderabad, Telangana 500008","OU Colony, Shaikpet",17.406651399999998,78.3915676,ChIJKwyItveXyzsRES5-Kh7TcYI,https://www.google.com/maps/place/?q=place_id:ChIJKwyItveXyzsRES5-Kh7TcYI,part_375,2026-09-20 20:33:59
Megawatts Electric Co,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 95918 88188,N/A,4.9,186.0,"New No. 1, 359, Chickpet Rd, opp. Varmahalakshmi Silks, near Vijay Vihar Hotel, Huriopet, Chickpet, Bengaluru, Karnataka 560053","Huriopet, Chickpet",12.969673799999999,77.5761571,ChIJc4JwtrQXrjsRdEpRZuYOp54,https://www.google.com/maps/place/?q=place_id:ChIJc4JwtrQXrjsRdEpRZuYOp54,part_375,2026-09-20 20:33:59
