business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Navrang Enterprises,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 76776 87728,N/A,4.0,5.0,"Main Road, near SBI, opp. Diana Cinema Road, Bibiganj, hall, Danapur Cantonment, Danapur, Patna, Bihar 801503","Bibiganj, hall, Danapur Cantonment",25.637427799999998,85.04607299999999,ChIJv5P82ypX7TkRIucwKJzAoiI,https://www.google.com/maps/place/?q=place_id:ChIJv5P82ypX7TkRIucwKJzAoiI,part_375,2026-09-20 20:26:58
Krishna enterprises,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 84349 99000,N/A,5.0,2.0,"H37Q+C4Q, Ranipur, Phulwari Sharif, Patna, Bihar 801505","Ranipur, Phulwari Sharif",25.5647521,85.08730349999999,ChIJEaoZCACp8jkRIsB9ENQW_lo,https://www.google.com/maps/place/?q=place_id:ChIJEaoZCACp8jkRIsB9ENQW_lo,part_375,2026-09-20 20:26:58
Janki singar and butique,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 87094 03947,N/A,,,"H4CG+Q75, Gaya Gumati Line Rd, New Etwarpur, Sipara, Patna, Bihar 800032","New Etwarpur, Sipara",25.571924499999998,85.1257835,ChIJ-__fXQCn8jkRc9ivjLnyFvs,https://www.google.com/maps/place/?q=place_id:ChIJ-__fXQCn8jkRc9ivjLnyFvs,part_375,2026-09-20 20:26:58
A to Z Shringar,Cosmetics Wholesaler,Grocery store,Grocery store,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 93040 80035,N/A,4.1,50.0,"Rajpati palace, Lic Office,Takiyapar Danapur, 12, Patna, Bihar 800012",Takiapar,25.6423037,85.06012659999999,ChIJL8rmheNW7TkRovRORQj7yWA,https://www.google.com/maps/place/?q=place_id:ChIJL8rmheNW7TkRovRORQj7yWA,part_375,2026-09-20 20:26:59
Rakhi beauty parlour,Cosmetics Wholesaler,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 97082 10328,N/A,4.5,21.0,"Janta Road Yarpur, Sadhnapuri, New Yarpur, Jantaroad, Gardanibagh, Patna, Bihar 800001","New Yarpur, Jantaroad, Gardanibagh",25.587121999999997,85.1225288,ChIJ4THBr7dZ7TkRLP27hCRZtwk,https://www.google.com/maps/place/?q=place_id:ChIJ4THBr7dZ7TkRLP27hCRZtwk,part_375,2026-09-20 20:26:59
"SSBeauty by Shoppers Stop - City Centre, Patna",Cosmetics Wholesaler,Beauty product supplier,Beauty product supplier,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 79 6972 7779,https://store.ssbeauty.in/ssbeauty-by-shoppers-stop-city-centre-patna-beauty-product-supplier-lodhipur-patna-436291/Home,5.0,3.0,"City Centre Mall, Fire Station, Buddh Marg, opposite Lodhipur, Christian Colony, Lodipur, Patna, Bihar 800001","Christian Colony, Lodipur",25.6176188,85.1353061,ChIJ0RIdHzRZ7TkRiV1EX7wpboc,https://www.google.com/maps/place/?q=place_id:ChIJ0RIdHzRZ7TkRiV1EX7wpboc,part_375,2026-09-20 20:26:59
Nav Durga Surgicals,Cosmetics Wholesaler,Surgical Products Wholesaler,Surgical Products Wholesaler,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 79030 71356,N/A,5.0,23.0,"Nav Durga surgicals, near karori chak, opposite usha & kids school, koja imli, Nagar Nigam Colony, Phulwari Sharif, Patna, Bihar 801505","koja imli, Nagar Nigam Colony, Phulwari Sharif",25.5742342,85.08405049999999,ChIJU7gqLY2p8jkRrdEzQRtU9Tk,https://www.google.com/maps/place/?q=place_id:ChIJU7gqLY2p8jkRrdEzQRtU9Tk,part_375,2026-09-20 20:26:59
Ragni Sringar Store,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 96085 72195,N/A,5.0,3.0,"Rajeev Bhavan, Bichali Malahi, Akbarpur Chouk, Barh, Diara Malahi, Bihar 803213",Akbarpur Chouk,25.461239199999998,85.68688449999999,ChIJ59yfgmJ78jkR03E_IrgDkBs,https://www.google.com/maps/place/?q=place_id:ChIJ59yfgmJ78jkR03E_IrgDkBs,part_375,2026-09-20 20:26:59
Beauty Traders,Cosmetics Wholesaler,Wholesaler,"Wholesaler, Mobile caterer",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 96934 55511,N/A,4.9,7.0,"near SBI Bank, Krishna Vihar Colony, Beur, Patna, Bihar 800002","Krishna Vihar Colony, Beur",25.5704426,85.0962266,ChIJV6wuKQCp8jkRdrkd2ySv04M,https://www.google.com/maps/place/?q=place_id:ChIJV6wuKQCp8jkRdrkd2ySv04M,part_375,2026-09-20 20:26:59
cosmetic,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,,,"B Sector, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","B Sector, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.5818139,85.0791866,ChIJDb8MIyVX7TkRBlcg9a9fLI4,https://www.google.com/maps/place/?q=place_id:ChIJDb8MIyVX7TkRBlcg9a9fLI4,part_375,2026-09-20 20:26:59
