business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhyamik Coaching Center,Tuition Center,Coaching Center,Coaching Center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",+91 70610 43798,N/A,5.0,,"Gupta Gali, Madhyamik Coaching Center, Dulhin Bazar, Bihar 801102",801102,25.383608199999998,84.8571896,ChIJMU7RL6pNjTkRiqrRMQzxQWw,https://www.google.com/maps/place/?q=place_id:ChIJMU7RL6pNjTkRiqrRMQzxQWw,part_375,2026-09-20 20:51:57
Dayal tuition centre,Tuition Center,Education center,Education center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",+91 90066 98863,N/A,,,"Gorkhari, Bihar 801104",801102,25.467612499999998,84.8775019,ChIJuQgBRylTjTkRMCTKCoj4KoA,https://www.google.com/maps/place/?q=place_id:ChIJuQgBRylTjTkRMCTKCoj4KoA,part_375,2026-09-20 20:51:57
Ambitious Coaching Centre,Tuition Center,Coaching Center,Coaching Center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",+91 98350 96437,N/A,4.5,,"1s floor, NH 98, Naubatpur - Bikram Rd, Khuraitha, Bikram, Bihar 801104",801102,25.446421299999997,84.86219729999999,ChIJcRI10dtTjTkRTOgSmE8K_A8,https://www.google.com/maps/place/?q=place_id:ChIJcRI10dtTjTkRTOgSmE8K_A8,part_375,2026-09-20 20:51:57
Sarthak Classes,Tuition Center,Education center,Education center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",+91 87898 56758,N/A,5.0,,"Dulhin Bazar, Chhotki Kharwa, Bihar 801102",801102,25.382517,84.85559339999999,ChIJh4btaXRPjTkR8WngRVyE5-o,https://www.google.com/maps/place/?q=place_id:ChIJh4btaXRPjTkR8WngRVyE5-o,part_375,2026-09-20 20:51:57
Study Now DSL,Tuition Center,Education center,"Education center, Coaching Center, Computer club, Computer service, Institute of technology, Library, Studying center, Typist",801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",+91 84091 36421,http://youtube.com/StudyNowDSL,5.0,,"Study Now DSL, SH - 2, Lal Chowk Rd, behind Raj Bhawan, Manjhauli, Bikram, Bihar 801104",801102,25.4155327,84.86400619999999,ChIJ5y_a9hNTjTkRYM0nYkgB9ZE,https://www.google.com/maps/place/?q=place_id:ChIJ5y_a9hNTjTkRYM0nYkgB9ZE,part_375,2026-09-20 20:51:57
Vision Classes,Tuition Center,Education center,Education center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",N/A,N/A,4.8,,"9VM5+H46, Unnamed Road, Dulhin Bazar, Bihar 801102",801102,25.3839075,84.8577782,ChIJITVPIZVTjTkRV66ipOmUVVY,https://www.google.com/maps/place/?q=place_id:ChIJITVPIZVTjTkRV66ipOmUVVY,part_375,2026-09-20 20:51:57
Siddharth Tutorial,Tuition Center,Education center,"Education center, Education Councils & Boards Office",801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",N/A,N/A,5.0,,"Pali, Mushari Rd, near old shiv tampel, Pansuhi, Bihar 801102",801102,25.351263,84.87905909999999,ChIJ6cPuWklNjTkRX5hDl7U-Ayo,https://www.google.com/maps/place/?q=place_id:ChIJ6cPuWklNjTkRX5hDl7U-Ayo,part_375,2026-09-20 20:51:57
Success point coaching center,Tuition Center,Education center,Education center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",N/A,N/A,,,"8WW4+HQ, Koraiya, Bihar 801102",801102,25.346377099999998,84.9069012,ChIJn-k11GhNjTkR4Q6gvzut1YY,https://www.google.com/maps/place/?q=place_id:ChIJn-k11GhNjTkR4Q6gvzut1YY,part_375,2026-09-20 20:51:57
Study point coaching 2nd Branch Baba Boring Road.,Tuition Center,Coaching Center,Coaching Center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",+91 99393 90223,N/A,5.0,,"Baba Boring Rd, Pragati Nagar, Paliganj, Bihar 801110",Pragati Nagar,25.3279796,84.8037619,ChIJYSKmutJPjTkRE9BxVWZTKso,https://www.google.com/maps/place/?q=place_id:ChIJYSKmutJPjTkRE9BxVWZTKso,part_375,2026-09-20 20:51:57
STUDY POINT COACHING 1st Branch & office,Tuition Center,Education center,Education center,801102,Bihar circle,Patna HQ Region,Patna Division,"Aikhan BO, BHARATPURA BO, JAMUI BO",+91 99393 90223,N/A,5.0,,"purni saraiya, Paliganj, Bihar 801110",purni saraiya,25.3241491,84.8065251,ChIJfd8VvS5PjTkROEaLLZT0U20,https://www.google.com/maps/place/?q=place_id:ChIJfd8VvS5PjTkROEaLLZT0U20,part_375,2026-09-20 20:51:57
