business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karmic Events & Media,Media and Event,Event management company,"Event management company, Advertising agency, Wedding planner, Wedding service",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 93769 66699,http://www.karmicevents.in/,4.9,125,"S/9, Atlanta Shoppers ,B/s Reliance Market, Vesu, Surat, Gujarat 395007",Vesu,21.1492616,72.7748922,ChIJ-Y42awBT4DsRcad72_Rv59s,https://www.google.com/maps/place/?q=place_id:ChIJ-Y42awBT4DsRcad72_Rv59s,part_375,2026-09-20 20:45:13
Heart Beat Events,Media and Event,Event management company,"Event management company, Catering food and drink supplier, Event planner, Musical Band and Orchestra, Wedding planner",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 93344 34958,http://heartbeatevents.in/,4.9,448,"Near Galaxia Mall, Shastri Chowk, Ratu Rd, New Sai Vihar Colony, Ranchi, Jharkhand 834005","New Sai Vihar Colony, Kumhartoli",23.3720845,85.2991656,ChIJT_URFX3f9DkR0kQIeJvdl40,https://www.google.com/maps/place/?q=place_id:ChIJT_URFX3f9DkR0kQIeJvdl40,part_375,2026-09-20 20:45:13
Beats India Events,Media and Event,Event management company,Event management company,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 95828 90469,https://www.beatsindiaevent.com/,5.0,41,"Supertech E Square, Business Centre, 0824, Sector 96, Noida, Uttar Pradesh 201301",Sector 96,28.5412984,77.3465192,ChIJt7_4icfnDDkRffgFNPXNI_8,https://www.google.com/maps/place/?q=place_id:ChIJt7_4icfnDDkRffgFNPXNI_8,part_375,2026-09-20 20:45:13
Accord Events & Services,Media and Event,Event management company,"Event management company, Advertising agency, Event planner, Event technology service, Interior designer, Music management and promotion, Musical Band and Orchestra, Promotional products supplier, Wedding planner",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 93044 54283,https://www.accordevents.net/,4.9,617,"Peace Rd, near Kumar Girl's Hostel, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3716504,85.3421843,ChIJ24cm63Ph9DkROo0N-cHLVeQ,https://www.google.com/maps/place/?q=place_id:ChIJ24cm63Ph9DkROo0N-cHLVeQ,part_375,2026-09-20 20:45:13
Wondrous Event Planners Pvt Ltd,Media and Event,Event management company,"Event management company, Event planner, Wedding planner",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 96620 62156,http://www.thewondrousindia.com/,4.9,162,"Shreepad world, D-402, Pal - Umra Bridge, opp. JK Motors, Adajan Gam, Surat, Gujarat 394510",Adajan Gam,21.1850225,72.7793603,ChIJDXKj4HRO4DsREC_xpzXOmBg,https://www.google.com/maps/place/?q=place_id:ChIJDXKj4HRO4DsREC_xpzXOmBg,part_375,2026-09-20 20:45:13
QU Evento By Shashwat,Media and Event,Event management company,"Event management company, Event planner, Wedding photographer, Wedding planner",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 70047 83850,https://www.instagram.com/quevento_ranchi?igsh=djRrMXk1YjhoYTd6,4.9,323,"Tiril Rd, near Laxmi Tower, Kokar, Ranchi, Jharkhand 834001",Kokar,23.3771178,85.3499607,ChIJGakkPzbh9DkRv3fGFCmN8MY,https://www.google.com/maps/place/?q=place_id:ChIJGakkPzbh9DkRv3fGFCmN8MY,part_375,2026-09-20 20:45:13
gowrish wedding events,Media and Event,Event management company,Event management company,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 99493 64712,N/A,4.9,70,"vikasnagar, rode, number:4, Mancherial, Telangana 504208",number:4,18.874312,79.4366324,ChIJe1Ci81K1MjoRYXmbsgdeu8o,https://www.google.com/maps/place/?q=place_id:ChIJe1Ci81K1MjoRYXmbsgdeu8o,part_375,2026-09-20 20:45:13
Mark Events & Exhibitions,Media and Event,Event management company,"Event management company, Audiovisual equipment rental service, Event planner, Event technology service, Exhibition planner, Party equipment rental service, Sign shop, Stage lighting equipment supplier, Wedding planner",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 90326 65438,https://www.markevents.co/,5.0,32,"C1, C2, LIG-B-208, 4th Phase Rd, near Hitech City, Kukatpally Housing Board Colony, K P H B Phase 4, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 4, Kukatpally",17.4697408,78.39146439999999,ChIJIZQTb2xQ-2cRvsa6BuaWxDI,https://www.google.com/maps/place/?q=place_id:ChIJIZQTb2xQ-2cRvsa6BuaWxDI,part_375,2026-09-20 20:45:13
Desai Events,Media and Event,Event management company,Event management company,800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 91065 62797,N/A,4.1,89,"332, La-Victoria Nr, Galaxy Cir, Pal Gam, Surat, Gujarat 394510",Pal Gam,21.1899119,72.7786955,ChIJa69UTrpN4DsRvA3tnkxnawA,https://www.google.com/maps/place/?q=place_id:ChIJa69UTrpN4DsRvA3tnkxnawA,part_375,2026-09-20 20:45:13
The Wedding Tadka - Best Wedding Planner in Surat | Top Event Management Companies in Surat,Media and Event,Event management company,"Event management company, Wedding planner, Event planner",800022,Bihar Circle,Patna HQ Region,Patna Division,RAJ BHAWAN SO,+91 93771 56007,https://www.theweddingtadka.com/,4.9,168,"218,219, 2nd Floor, International Finance Centre, VIP Rd, Vesu, Surat, Gujarat 395007",Vesu,21.1416865,72.7807566,ChIJb2l660pT4DsRWQqy-_lC4vw,https://www.google.com/maps/place/?q=place_id:ChIJb2l660pT4DsRWQqy-_lC4vw,part_375,2026-09-20 20:45:13
