business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Natural Flour & Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 91882 98963,N/A,,,"Chudalamukku, Keralam 673573",800010,11.405097,75.9486675,ChIJZ8_-eqtppjsRRSRdEYSm6tM,https://www.google.com/maps/place/?q=place_id:ChIJZ8_-eqtppjsRRSRdEYSm6tM,part_375,2026-09-20 20:34:23
G N flour mill,Flour and Oil Mill,Flour mill,Flour mill,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 99015 69690,https://gnmasala.com/,4.5,38.0,"1st Cross Rd, Lakshmi Layout, Garebhavipalya, Garvebhavi Palya, Bengaluru, Karnataka 560068","Lakshmi Layout, Garebhavipalya, Garvebhavi Palya",12.889925499999999,77.6343606,ChIJT2w4xbkUrjsRmofV9I-teS8,https://www.google.com/maps/place/?q=place_id:ChIJT2w4xbkUrjsRmofV9I-teS8,part_375,2026-09-20 20:34:23
Haryana Oil & Flour Mill,Flour and Oil Mill,Manufacturer,Manufacturer,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 87503 06860,N/A,5.0,2.0,"Sector 8 Rd, near krishna mandir, hingovali basharia, IMT Manesar, Gurugram, Haryana 122505","hingovali basharia, IMT Manesar",28.384081499999997,76.894708,ChIJcYLEr6c_DTkRuvDJXY50Jco,https://www.google.com/maps/place/?q=place_id:ChIJcYLEr6c_DTkRuvDJXY50Jco,part_375,2026-09-20 20:34:23
Fine Flour Mill,Flour and Oil Mill,Food manufacturer,Food manufacturer,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,5.0,1.0,"XM8C+VQ7, 2nd Cross Rd, LBS Nagar, Vimanapura, Bengaluru, Karnataka 560017","LBS Nagar, Vimanapura",12.967162,77.6719237,ChIJmdp2buETrjsR6FCoPjduGHs,https://www.google.com/maps/place/?q=place_id:ChIJmdp2buETrjsR6FCoPjduGHs,part_375,2026-09-20 20:34:23
SHREE KRISHNA MUSTARD OIL MILL,Flour and Oil Mill,Food & Beverage Exporter,Food & Beverage Exporter,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 94308 46783,N/A,5.0,32.0,"Near Vaishali Bricks Sahdullahpur, Bhagmarba, Hajipur, Bihar 844102",Bhagmarba,25.681162,85.256576,ChIJH7NAnwJd7TkR-2XmSCRGHPk,https://www.google.com/maps/place/?q=place_id:ChIJH7NAnwJd7TkR-2XmSCRGHPk,part_375,2026-09-20 20:34:23
B.k Oil Mill,Flour and Oil Mill,Store,"Store, Mill",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 87092 96404,N/A,4.3,6.0,"1, Chowk, near The LandMark Hotel, Maripur, Muzaffarpur, Bihar 842001",Maripur,26.1234592,85.3681677,ChIJvQAB_MQQ7TkRgfdaGxtKz6A,https://www.google.com/maps/place/?q=place_id:ChIJvQAB_MQQ7TkRgfdaGxtKz6A,part_375,2026-09-20 20:34:23
JHARKHAND OIL MILL,Flour and Oil Mill,Manufacturer,"Manufacturer, Mill",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 80027 60233,N/A,4.9,8.0,"Parghabad, Basti, Pathardih, Jharkhand 828119",Parghabad,23.679857,86.4258486,ChIJQ3DFSTSX9jkRxeLOAw1Sq0c,https://www.google.com/maps/place/?q=place_id:ChIJQ3DFSTSX9jkRxeLOAw1Sq0c,part_375,2026-09-20 20:34:23
RR Natural Foods (Oil Mill & Flour Mill),Flour and Oil Mill,Flour mill,Flour mill,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93988 49617,N/A,4.8,11.0,"FFQP+96R, Military Dairy Farm Rd, Rama Raja Nagar, Satya Sai Enclave, Old Bowenpally, Secunderabad, Telangana 500011","Rama Raja Nagar, Satya Sai Enclave, Old Bowenpally",17.4884773,78.4855299,ChIJOZ53xi-byzsRWX_GbS2K3uw,https://www.google.com/maps/place/?q=place_id:ChIJOZ53xi-byzsRWX_GbS2K3uw,part_375,2026-09-20 20:34:23
SLV Flour Mill And Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 70222 90446,N/A,3.7,3.0,"Thigala Chowdenahalli gate, Sarjapura rd, beside Omkar Digital Printer, road, Dommasandra, Thigala Chowdadenahalli, Karnataka 562125","road, Dommasandra",12.882659,77.7573082,ChIJAahdluxzrjsRok9J4bCQs6M,https://www.google.com/maps/place/?q=place_id:ChIJAahdluxzrjsRok9J4bCQs6M,part_375,2026-09-20 20:34:23
SLV FLOUR MILL & OIL MILL,Flour and Oil Mill,Flour mill,"Flour mill, Store",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 94481 40497,http://slvflourmill.in/,4.4,193.0,"No 01, 1st cross, Vajarahalli, Balaji Layout, Bengaluru, Karnataka 560109","Vajarahalli, Balaji Layout",12.8773324,77.5381578,ChIJP8DfLos_rjsRWokKqlanNUU,https://www.google.com/maps/place/?q=place_id:ChIJP8DfLos_rjsRWokKqlanNUU,part_375,2026-09-20 20:34:23
