business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gyandeep High School,School,High school,High school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 88777 88918,https://www.gyandeephighschool.ac.in/,,,"Behind Digha Thana, Shantivan, Nirala Nagar, Digha Ghat, Patna, Bihar 800011","Nirala Nagar, Yadav Colony, Digha Ghat",25.6430163,85.0798499,ChIJqS1-dxFX7TkRhdnpgLgRxU0,https://www.google.com/maps/place/?q=place_id:ChIJqS1-dxFX7TkRhdnpgLgRxU0,part_375,2026-09-20 20:35:03
May Flower School,School,General education school,General education school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 612 256 0462,http://www.mfspatna.com/,,,"Ashiana-Digha Road, Rd Number 1, Patna, Bihar 800011","Rajeev Nagar, Digha Ghat",25.637811,85.0868854,ChIJVemYcG9X7TkRi-4jwH6H5vU,https://www.google.com/maps/place/?q=place_id:ChIJVemYcG9X7TkRi-4jwH6H5vU,part_375,2026-09-20 20:35:03
St. Paul's High School,School,General education school,General education school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",N/A,N/A,,,"J3RW+W4X, Fair Field Colony, Digha, Patna, Bihar 800011","Fair Field Colony, Digha",25.6423672,85.0953581,ChIJXSHMXW9X7TkRMXVsuw9cxUQ,https://www.google.com/maps/place/?q=place_id:ChIJXSHMXW9X7TkRMXVsuw9cxUQ,part_375,2026-09-20 20:35:03
Modern School,School,Secondary school,Secondary school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 98352 59231,http://modernschoolpatna.com/,,,"J3RM+24Q near, vinoba nagar, Yadav Colony, Digha Ghat, Patna, Bihar 800011","Yadav Colony, Digha Ghat",25.6391374,85.082892,ChIJrcqbgw1X7TkRUCR_5DSTlEY,https://www.google.com/maps/place/?q=place_id:ChIJrcqbgw1X7TkRUCR_5DSTlEY,part_375,2026-09-20 20:35:03
PHOENIX INTERNATIONAL SCHOOL,School,General education school,General education school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 98011 16482,N/A,,,"155, Shivaji Nagar Rd, Lalu Nagar, Makhdumpur, Digha Ghat, Patna, Bihar 800011","Lalu Nagar, Makhdumpur, Digha Ghat",25.640562499999998,85.0980625,ChIJ7XWyN2RX7TkR7-gtqw-GoMM,https://www.google.com/maps/place/?q=place_id:ChIJ7XWyN2RX7TkR7-gtqw-GoMM,part_375,2026-09-20 20:35:03
Graceland Academy School,School,General education school,General education school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 95726 34751,N/A,,,"Fair Field Colony, Digha, Patna, Bihar 800011","Fair Field Colony, Digha",25.6446513,85.0957834,ChIJGy-dXm9X7TkRLA2Fdd8QsOQ,https://www.google.com/maps/place/?q=place_id:ChIJGy-dXm9X7TkRLA2Fdd8QsOQ,part_375,2026-09-20 20:35:03
St Michael's High School Primary Section,School,Primary school,"Primary school, Elementary school",800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 612 226 2450,N/A,,,"J4V2+2QV, Digha Ghat, Bankipur - Danapur Rd, Balapur, Patna, Bihar 800011",Balapur,25.6426218,85.1019316,ChIJ57-ZcGNX7TkR8m-2rbJyWRs,https://www.google.com/maps/place/?q=place_id:ChIJ57-ZcGNX7TkR8m-2rbJyWRs,part_375,2026-09-20 20:35:03
"StarKidz , Digha",School,Preschool,Preschool,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 70918 20077,N/A,4.9,,"Sangam Colony Rd, opp. ITI, Digha, Patna, Bihar 800011",Digha,25.644990399999998,85.09270289999999,ChIJ8-HyGGRX7TkRqD7FY-BolRM,https://www.google.com/maps/place/?q=place_id:ChIJ8-HyGGRX7TkRqD7FY-BolRM,part_375,2026-09-20 20:35:03
SUNSHINE SCHOOL,School,General education school,General education school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 95720 44358,N/A,,,"No-93, Danapur Main Road, Opposite Gate, Behind, Shah Arcade, Digha, Patna, Bihar 800011","Bajitpur, Digha",25.6449222,85.0962267,ChIJiesV-2VX7TkRUQD65tEWcAw,https://www.google.com/maps/place/?q=place_id:ChIJiesV-2VX7TkRUQD65tEWcAw,part_375,2026-09-20 20:35:03
Sai-Shivam Public School,School,General education school,General education school,800011,Bihar Circle,Patna HQ Region,Patna Division,"Dighaghat SO, Makhdumpur Digha SO",+91 98358 97078,N/A,,,"J3RX+Q36 Shivam Classes, Posan road, Lalu Nagar, Digha Ghat, Patna, Bihar 800011","Lalu Nagar, Digha Ghat",25.641904999999998,85.09762599999999,ChIJo1HuE2VX7TkRRMLEBkOSMp8,https://www.google.com/maps/place/?q=place_id:ChIJo1HuE2VX7TkRRMLEBkOSMp8,part_375,2026-09-20 20:35:03
