business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Shiv Shakti Enterprises - Designer Moudler Kitchen, False Sealing, Steel Railing & UPVC Door & Window Works",Aluminium Fabrication,Aluminum window,"Aluminum window, Interior Decorator, Home improvement store, Steelwork design service",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93085 73763,https://innovativemakers.in/,5.0,,"Near Shimoli Indane Gas Agency, Ashiyana - Digha Road, Digha Ashiana Rd, More, Patna, Bihar 800011","Mica Colony, Yadav Colony, More",25.645626699999998,85.0884209,ChIJ0WV2POlX7TkReNpGdDZAQmg,https://www.google.com/maps/place/?q=place_id:ChIJ0WV2POlX7TkReNpGdDZAQmg,part_375,2026-09-20 20:34:21
Kailash Metal Finishing,Aluminium Fabrication,Powder coating service,"Powder coating service, Metal supplier",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 90972 22252,http://kailashmetal.in/,3.9,,"Patliputra Kurji Rd, opp. BSNL Telephone Exchange, Kurji, Patna, Bihar 800010",Kurji,25.6352633,85.1065848,ChIJ04OuQX9Z7TkRhQYpNYoaIuc,https://www.google.com/maps/place/?q=place_id:ChIJ04OuQX9Z7TkRhQYpNYoaIuc,part_375,2026-09-20 20:34:21
A To Z Aluminium Fabrication,Aluminium Fabrication,Business related,Business related,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93862 05085,N/A,,,"no:-18, Rajeev Nagar Rd, Rajeev Nagar, Patna, Bihar 800024",Rajeev Nagar,25.6225037,85.0914463,ChIJQU5SD5xX7TkRFZJhO8ywzUU,https://www.google.com/maps/place/?q=place_id:ChIJQU5SD5xX7TkRFZJhO8ywzUU,part_375,2026-09-20 20:34:21
Aluminium fabrication,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,,,"Plot no 74 Shri, Vinayak Vihar, Gokulpura, Jaipur, Rajasthan 302012","Vinayak Vihar, Gokulpura",26.9414236,75.71486139999999,ChIJ0Z5A2v6zbTkR0ois-sthau0,https://www.google.com/maps/place/?q=place_id:ChIJ0Z5A2v6zbTkR0ois-sthau0,part_375,2026-09-20 20:34:21
S.K. Enterprises,Aluminium Fabrication,Metal fabricator,Metal fabricator,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 92347 72029,N/A,4.5,,"Baba Chowk, Keshri Nagar, Patna, Bihar 800024",Keshri Nagar,25.622434,85.098069,ChIJv1mP6XVX7TkR1N0ODA35YPo,https://www.google.com/maps/place/?q=place_id:ChIJv1mP6XVX7TkR1N0ODA35YPo,part_375,2026-09-20 20:34:21
urban creations,Aluminium Fabrication,Metal fabricator,Metal fabricator,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,,,"Buddha Colony, Patna, Bihar 800001",Buddha Colony,25.6234486,85.1323779,ChIJ77pCzxxZ7TkRwdPR2HSDRCY,https://www.google.com/maps/place/?q=place_id:ChIJ77pCzxxZ7TkRwdPR2HSDRCY,part_375,2026-09-20 20:34:21
Bright Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98492 75341,N/A,4.8,16.0,"9-45, Malkajgiri Rd, Vasanthapuri Colony, Durga Nagar, Malkajgiri, Secunderabad, Telangana 500047","Vasanthapuri Colony, Durga Nagar, Malkajgiri",17.449150799999998,78.5368508,ChIJZU7NusabyzsRlZRPHwg3m7M,https://www.google.com/maps/place/?q=place_id:ChIJZU7NusabyzsRlZRPHwg3m7M,part_375,2026-09-20 20:34:21
Jaydeep Metal corporation,Aluminium Fabrication,Metal supplier,Metal supplier,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98490 07572,http://www.jaydeepmetalcorporation.com/,4.6,61.0,"3-51, Main Road Fathe Nagar, Main Road, Main Road, 10-3-52, Fat̪eh Nagar Main Rd, Fatehnagar, Balanagar, Hyderabad, Telangana 500018","Fatehnagar, Balanagar",17.4611299,78.44957339999999,ChIJ_cdUh-2QyzsRrnmLyjNh3os,https://www.google.com/maps/place/?q=place_id:ChIJ_cdUh-2QyzsRrnmLyjNh3os,part_375,2026-09-20 20:34:21
The Creative Concept's World,Aluminium Fabrication,Iron works,"Iron works, Real Estate Builders & Construction Company, Metal construction company",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98221 15222,N/A,5.0,6.0,"Plot no. 34/A, Old WIT, Raghavendra Enterprises, College, Kamtam Wasat, 33, near PanchMukhi Hanuman Mandir, New Paccha peth, Sakhar Peth, Solapur, Maharashtra 413006","New Paccha peth, Sakhar Peth",17.6643844,75.9244125,ChIJS4_UGIfbxTsRcWD6409GFsM,https://www.google.com/maps/place/?q=place_id:ChIJS4_UGIfbxTsRcWD6409GFsM,part_375,2026-09-20 20:34:21
Standard Aluminum Fabrication Works,Aluminium Fabrication,Aluminum window,Aluminum window,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,,,"Shop No 1, Madhapur Rd, near Image Hospsital, Mega Hills, Madhapur, Hyderabad, Telangana 500081","Mega Hills, Madhapur",17.4479011,78.39160559999999,ChIJzcdCF2eRyzsR1jjfyYYXgXM,https://www.google.com/maps/place/?q=place_id:ChIJzcdCF2eRyzsR1jjfyYYXgXM,part_375,2026-09-20 20:34:21
