business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Luxury Realtors,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 97711 66711,https://luxuryrealtorsestates.com/,5.0,,"Boring Patliputra Rd, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.621934,85.108634,ChIJp0bvawBZ7TkR0YybdlcaYJc,https://www.google.com/maps/place/?q=place_id:ChIJp0bvawBZ7TkR0YybdlcaYJc,part_375,2026-09-20 20:26:20
Laxmigrih Properties Private Limited,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property investment company, Property management company, Real estate developer, Real estate rental agency",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 82695 05757,https://www.laxmigrihproperties.in/,4.9,,"Ushanand Niwas, near St. Joseph Girl High School, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.5808851,85.1459429,ChIJpXA0Fjmn8jkRpkSJVX7LGyE,https://www.google.com/maps/place/?q=place_id:ChIJpXA0Fjmn8jkRpkSJVX7LGyE,part_375,2026-09-20 20:26:20
Kumar Buildcon Pvt. Ltd.,Premium Luxury Real Estate,Real estate agency,Real estate agency,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 99311 01978,http://kumarbuildcon.com/,4.7,,"201, N.P.Centre, 2nd Floor New Dak Bunglow Road, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6101714,85.13882149999999,ChIJVVVVVWVY7TkRP_7ThcrKFxw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVWVY7TkRP_7ThcrKFxw,part_375,2026-09-20 20:26:20
Bharti Avenue,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 90608 42235,https://bhartiavenue.com/,4.9,,"Entrepreneurs Association) Enterprising Zone, Bharti Avenue, Bailey Rd, opposite Bihar Museum, next to City SP Residence, Kidwaipuri, BEA, Patna, Bihar 800001",Kidwaipuri,25.609755099999997,85.1192459,ChIJ-5tKlHhZ7TkRvpO_D6pDkWo,https://www.google.com/maps/place/?q=place_id:ChIJ-5tKlHhZ7TkRvpO_D6pDkWo,part_375,2026-09-20 20:26:20
Beyond Sqft,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 93040 22717,http://www.beyondsqft.in/,5.0,,"F-07, RK Bhattacharya Rd, near Bansal Tower, Pirmuhani, Salimpur Ahra, Golambar, Patna, Bihar 800001","Pirmuhani, Salimpur Ahra, Golambar",25.609144,85.143185,ChIJ5aMo4tJZ7TkRmXE_kWleIJw,https://www.google.com/maps/place/?q=place_id:ChIJ5aMo4tJZ7TkRmXE_kWleIJw,part_375,2026-09-20 20:26:20
Venus Star Construction Pvt Ltd | Top & Best Real Estate Builders & Construction Company in Patna (Bihar),Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 95253 65247,https://www.venusstarindia.com/,4.7,,"Venus Heritage, 102/103, Bailey Rd, More, Sheikhpura, Patna, Bihar 800014","More, Sheikhpura",25.605454299999998,85.09451059999999,ChIJuftcOCtX7TkRgLmJOv5fg90,https://www.google.com/maps/place/?q=place_id:ChIJuftcOCtX7TkRgLmJOv5fg90,part_375,2026-09-20 20:26:20
Bigrahpuram devlopers pvt. Ltd,Premium Luxury Real Estate,Real estate developer,"Real estate developer, Real estate agent, Real estate consultant",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",N/A,https://www.bigrahpurmdevelopers.in/,5.0,,"East, Ramkrishna Nagar Main Rd, near kidzz school, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.583409999999997,85.14323279999999,ChIJ11JsI9RZ7TkRq4YUvwmDaEg,https://www.google.com/maps/place/?q=place_id:ChIJ11JsI9RZ7TkRq4YUvwmDaEg,part_375,2026-09-20 20:26:20
Kashyap Green Homes Pvt. Ltd,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 99732 31777,http://kashyapgreenhomes.com/,4.3,,"601, Shailja Tower, Kangkar Bagh Road, Opp. Royal Timber, Patna, Bihar 800001",Ghrounda,25.6038368,85.1553677,ChIJnwUv50pZ7TkR2PPCjLxB03s,https://www.google.com/maps/place/?q=place_id:ChIJnwUv50pZ7TkR2PPCjLxB03s,part_375,2026-09-20 20:26:20
Surya signature Suryanestbuild,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Housing development, Housing society",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 87896 84680,http://www.suryasignature.com/,4.8,,"H2WV+W77, Danapur - Khagaul Rd, Mustafapur, Patna, Bihar 801105",Mustafapur,25.597231299999997,85.04348759999999,ChIJUwvFVa5X7TkRDFeYctxMYMs,https://www.google.com/maps/place/?q=place_id:ChIJUwvFVa5X7TkRDFeYctxMYMs,part_375,2026-09-20 20:26:20
Building Expert,Premium Luxury Real Estate,Home builder,Home builder,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 95080 27066,N/A,5.0,,"Dasratha, Sipara, Patna, Bihar 800002","Dasratha, Sipara",25.5840899,85.12369149999999,ChIJi4SyEwBZ7TkRS8QOqDMuNvw,https://www.google.com/maps/place/?q=place_id:ChIJi4SyEwBZ7TkRS8QOqDMuNvw,part_375,2026-09-20 20:26:20
