business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Golden Guest House,Guesthouse,Guest house,Guest house,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 89741 82480,N/A,4.7,,"netaji corner, Kailashahar, Tripura 799277",799281,24.3187589,91.99803949999999,ChIJl8HXaACPUTcRG1QN90Voj60,https://www.google.com/maps/place/?q=place_id:ChIJl8HXaACPUTcRG1QN90Voj60,part_375,2026-09-20 20:19:31
MANGAL DEEP GUEST HOUSE,Guesthouse,Hotel,Hotel,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94365 84993,N/A,,,"College Road, near tripura co Operative, Kailashahar, Tripura 799277",799281,24.3181305,91.9988941,ChIJhcuGd0iPUTcR5UC9D5hmCU0,https://www.google.com/maps/place/?q=place_id:ChIJhcuGd0iPUTcR5UC9D5hmCU0,part_375,2026-09-20 20:19:31
Tripura Guest House,Guesthouse,Hotel,Hotel,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.4,,"95G5+7RC, Office Tilla Rd, Algapur, Dharmanagar, Baruakandi, Tripura 799250",Algapur,24.3756983,92.1595244,ChIJJbX-HuftUTcR3xbTt5W1DaA,https://www.google.com/maps/place/?q=place_id:ChIJJbX-HuftUTcR3xbTt5W1DaA,part_375,2026-09-20 20:19:31
Kalachand Guest House,Guesthouse,Guest house,Guest house,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70850 69889,N/A,3.8,,"vegetables wholesale market, M.S. road, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.377599999999997,92.1633706,ChIJk0_SZPjtUTcR_RMIWwLx9eA,https://www.google.com/maps/place/?q=place_id:ChIJk0_SZPjtUTcR_RMIWwLx9eA,part_375,2026-09-20 20:19:31
Hiran Debbarma,Guesthouse,Guest house,Guest house,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://deoracherra.blogspot.com/2022/03/hiran-guest-house.html,5.0,,"Mansing Chowdhury para, Unakoti, Kailashahar, Tripura 799279",799281,24.329394699999998,92.0522304,ChIJKS2YxPKRUTcR_ufCa-o9fio,https://www.google.com/maps/place/?q=place_id:ChIJKS2YxPKRUTcR_ufCa-o9fio,part_375,2026-09-20 20:19:31
Netaji Corner.,Guesthouse,Sculpture,Sculpture,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.2,,"8X9X+H56, Kailashahar, Tripura 799277",799281,24.318904,91.9979024,ChIJydahLJmPUTcRZ5JgAnoJ6ko,https://www.google.com/maps/place/?q=place_id:ChIJydahLJmPUTcRZ5JgAnoJ6ko,part_375,2026-09-20 20:19:31
Sumit Da Guest house,Guesthouse,Apartment building,Apartment building,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"82F3+VV, Kailashahar, Tripura 799277",799281,24.324726899999998,92.0046036,ChIJmWSpnmGRUTcRuCNi9q9tEWc,https://www.google.com/maps/place/?q=place_id:ChIJmWSpnmGRUTcRuCNi9q9tEWc,part_375,2026-09-20 20:19:31
Hotel and Guest House,Guesthouse,Hotel,Hotel,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94021 47827,N/A,5.0,2.0,"Mandal Para Amarpur Road, Gonda Twisa, Sarma, Tripura 799284",Gonda Twisa,23.594711,91.817617,ChIJwdinDu-zUzcR1FCOO_JfP4c,https://www.google.com/maps/place/?q=place_id:ChIJwdinDu-zUzcR1FCOO_JfP4c,part_375,2026-09-20 20:19:31
State Guest House,Guesthouse,Guest house,Guest house,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.2,1601.0,"V76M+5C4, Township, VIP Rd, near GInger Hotel, Kunjaban, Agartala, Tripura 799006",Kunjaban,23.860394,91.2835637,ChIJ55H_uq72UzcRuJDAQ-DKLW8,https://www.google.com/maps/place/?q=place_id:ChIJ55H_uq72UzcRuJDAQ-DKLW8,part_375,2026-09-20 20:19:31
Sagarika Parjatan Niwas,Guesthouse,Guest house,"Guest house, Lodging",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.1,236.0,"GMC3+89R, NH 44, Amarpur, Tripura 799101",799281,23.5208709,91.6533844,ChIJO6Fy1AulUzcR-_Teebyscx0,https://www.google.com/maps/place/?q=place_id:ChIJO6Fy1AulUzcR-_Teebyscx0,part_375,2026-09-20 20:19:31
