business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shanmika Overseas Private Limited,Importers,Import export company,"Import export company, Fruits & Vegetable Wholesaler",800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 98354 14541,http://www.shanmika.com/,,,"Usha Niwas, opposite Usha Martin World School, Vidyapati Nagar, Sampatchak, Bihar 800007",Vidyapati Nagar,25.5275821,85.1801203,ChIJHZtYjken8jkRUCpW5T90Tck,https://www.google.com/maps/place/?q=place_id:ChIJHZtYjken8jkRUCpW5T90Tck,part_375,2026-09-20 20:31:47
EmBera Industries - uPVC Profile supplier,Importers,Supplier,Supplier,800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 94704 58544,https://emberaindustries.com/,4.4,,"More, next to Pepsico India Holding Pvt.Ltd, opp. Usha Martin World School, Sampatchak, Sohgi, Patna, Bihar 800007",Sampatchak,25.527582499999998,85.18031409999999,ChIJH6oJj_-n8jkRMEIhdL3O47k,https://www.google.com/maps/place/?q=place_id:ChIJH6oJj_-n8jkRMEIhdL3O47k,part_375,2026-09-20 20:31:47
MORAL MOTI AXIL SHOPPEE,Importers,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, FMCG Goods Wholesaler, Health counselor, Pharmaceutical Products Wholesaler",800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",N/A,N/A,,,"Bairiya Chakbairiya Rd, near budhwa mahadev, Paijawa, Patna, Bihar 800007",Paijawa,25.557366299999998,85.1891638,ChIJE4ZbSrmh8jkRSTGQSILblpk,https://www.google.com/maps/place/?q=place_id:ChIJE4ZbSrmh8jkRSTGQSILblpk,part_375,2026-09-20 20:31:47
The Great Himalaya Food Company,Importers,Import export company,Import export company,800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 74799 99901,http://www.thehimalayafood.com/,4.9,,"F-89, P C Colony Rd, F Sector, Kankarbagh, Patna, Bihar 800020","F Sector, Kankarbagh",25.5904982,85.15471769999999,ChIJNXeSQRlZ7TkR826sXCnGUrQ,https://www.google.com/maps/place/?q=place_id:ChIJNXeSQRlZ7TkR826sXCnGUrQ,part_375,2026-09-20 20:31:48
Sheela Agro Industries,Importers,Import export company,Import export company,800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 92625 53995,https://www.sheelaagro.com/,5.0,,"Sheetla Mandir Road, Agam Kuan, Chhoti Pahari, Patna, Bihar 800030","Agam Kuan, Chhoti Pahari",25.589204,85.1954265,ChIJ82_Sfvtf7TkRP4QAYyfGuM0,https://www.google.com/maps/place/?q=place_id:ChIJ82_Sfvtf7TkRP4QAYyfGuM0,part_375,2026-09-20 20:31:48
ARYNIUM GLOBALS,Importers,Import export company,Import export company,800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",N/A,https://aryniumglobals.com/,,,"473, Bihar Colony Rd, Agam Kuan, Chhoti Pahari, Patna, Bihar 800007","Agam Kuan, Chhoti Pahari",25.5947559,85.19592109999999,ChIJY9WaYaRf7TkR4ILxva3Sajw,https://www.google.com/maps/place/?q=place_id:ChIJY9WaYaRf7TkR4ILxva3Sajw,part_375,2026-09-20 20:31:48
Shree traders,Importers,Store,"Store, Beverage Store",800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 82107 68938,N/A,5.0,8.0,"Parsa Bazar - Sampatchak Main Rd, Sampatchak, Bihar 800007",800007,25.538421399999997,85.172984,ChIJF2NfCACn8jkRIa_nyhxkwwU,https://www.google.com/maps/place/?q=place_id:ChIJF2NfCACn8jkRIa_nyhxkwwU,part_375,2026-09-20 20:31:48
GS ENTERPRISES - Online UPS Manufacturers in Patna | SMF Battery Suppliers | CCTV Camera Repair in Bihar,Importers,Electronics store,"Electronics store, Battery Store, Electronics manufacturer",800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 82946 13824,http://www.powerzet.in/,4.8,12.0,"Railway Station, Bodha Chak - Parsa Bazar Station Rd, near Sanskar Valley School, Parsa Bazar, Theism, Patna, Nathupur, Bihar 804453","Parsa Bazar, Theism",25.5491574,85.12579509999999,ChIJO9HtJbin8jkR8GnQOwmWVEE,https://www.google.com/maps/place/?q=place_id:ChIJO9HtJbin8jkR8GnQOwmWVEE,part_375,2026-09-20 20:31:48
Surya import & export pvt ltd,Importers,Import export company,"Import export company, Service establishment",800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",N/A,N/A,,,"Surya import & export pvt ltd, 800007, India",800007,25.6080374,85.14304299999999,ChIJJ35M6-9Z7TkR2I-ydUipTkY,https://www.google.com/maps/place/?q=place_id:ChIJJ35M6-9Z7TkR2I-ydUipTkY,part_375,2026-09-20 20:31:48
STAR TECH CORPORATION,Importers,Air compressor supplier,"Air compressor supplier, Air compressor repair service, Industrial engineer, Industrial equipment supplier, Industrial Spares & Products Wholesaler, Industrial supermarket, Industrial vacuum equipment supplier, Rice mill",800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 75430 97583,http://www.startechcorporation.net/,4.9,30.0,"Suman Palace, 30, E Ram Krishna Nagar Rd, above ICICI Bank Bypass Branch, Ramkrishan Nagar, Patna, Bihar 800027",Ramkrishan Nagar,25.5834144,85.1490762,ChIJEfVUhmtX7TkRb2RRLPPdx6g,https://www.google.com/maps/place/?q=place_id:ChIJEfVUhmtX7TkRb2RRLPPdx6g,part_375,2026-09-20 20:31:49
Durga Trading,Importers,Furniture Manufacturer,"Furniture Manufacturer, Door manufacturer, Door shop",800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 82524 29607,N/A,5.0,4.0,"56, Pahari Rd, Shitala Colony, Chhoti Pahari, Patna, Bihar 800007","Shitala Colony, Chhoti Pahari",25.5950824,85.1969888,ChIJ3XRazFFf7TkRj7rrXYwiTxo,https://www.google.com/maps/place/?q=place_id:ChIJ3XRazFFf7TkRj7rrXYwiTxo,part_375,2026-09-20 20:31:49
Safari Industries India Limited,Importers,Warehouse,Warehouse,800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",N/A,http://www.safari.com/,3.7,13.0,"Mahuli Rd, Narayan Nagar, Paijawa, Patna, Dhaulpura, Bihar 800009","Narayan Nagar, Paijawa",25.5600952,85.2346654,ChIJhXwM-ACh8jkRwKM1dv4A8xI,https://www.google.com/maps/place/?q=place_id:ChIJhXwM-ACh8jkRwKM1dv4A8xI,part_375,2026-09-20 20:31:49
GCware Authorized Dealer - Singhania Distributors,Importers,Bathroom supply store,Bathroom supply store,800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 82106 98030,https://www.gcware.in/,,,"Pahari Rd, near Chura Mill, Agam Kuan, Chhoti Pahari, Patna, Bihar 800030","Agam Kuan, Chhoti Pahari",25.5926615,85.1964326,ChIJ1UIf_CNf7TkRtF2zJAXNKJY,https://www.google.com/maps/place/?q=place_id:ChIJ1UIf_CNf7TkRtF2zJAXNKJY,part_375,2026-09-20 20:31:49
Shakti Sales Century Ply Kitchen Chimney,Importers,Plywood supplier,Plywood supplier,800007,Bihar circle,Patna HQ Region,Patna Division,"Bairia BO, Mangla Devi BO, Nadghat BO",+91 76777 77731,https://shaktisalespatna.lovable.app/,4.8,27.0,"Metro Pillar No.25, Road, 90 Feet Rd, Malahi Pakri, Kankarbagh, Hanuman Nagar, Patna, Bihar 800020","Malahi Pakri, Kankarbagh, Hanuman Nagar",25.5885662,85.15731009999999,ChIJzeeLmIRY7TkR6pl8t8FJYns,https://www.google.com/maps/place/?q=place_id:ChIJzeeLmIRY7TkR6pl8t8FJYns,part_375,2026-09-20 20:31:49
