business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
G S Steel Fabrication,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 99107 39355,https://gssteelfabrication.weebly.com/,5.0,,"Manipal Hospital, Pradhan Market, NH-9, opposite Colombia Asia, Underpass, Shahpur Bamheta, Ghaziabad, Uttar Pradesh 201302","Underpass, Shahpur Bamheta",28.652602299999998,77.47250939999999,ChIJGTCPHxvzDDkRs0ytx0w2Zhc,https://www.google.com/maps/place/?q=place_id:ChIJGTCPHxvzDDkRs0ytx0w2Zhc,part_375,2026-09-20 20:34:20
I. J. ENGINEERING WORKS - FABRICATOR,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Aluminum window, Fabrication Engineer, Steel erector",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98453 13392,N/A,4.9,19.0,"No.55, 4th B Cross, Lal Bagh Main Rd, near Bombay Hardware, K.S. Garden, Bengaluru, Karnataka 560027","Lal Bagh Road, K.S. Garden, Raja Ram Mohanroy Extension, Sudhama Nagar",12.9589641,77.5900078,ChIJQ1vljy4VrjsRzvl_nOBK_Hs,https://www.google.com/maps/place/?q=place_id:ChIJQ1vljy4VrjsRzvl_nOBK_Hs,part_375,2026-09-20 20:34:21
MA KAILA STEEL,Steel Fabrication Workshop,Stainless steel plant,"Stainless steel plant, Fabrication Engineer",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 99826 83899,http://www.makailasteel.in/,5.0,140.0,"Ma Kaila Steel,188, Kranshna Vihar-C, The Dolphins summing pools, Mangyawas Rd, near Yuganter School, Mansarovar, Jaipur, Rajasthan 302020","Ganpatpura, Manyawas, Mansarovar",26.8608248,75.7488523,ChIJxeUbsqu1bTkRTgpBRT4YNQc,https://www.google.com/maps/place/?q=place_id:ChIJxeUbsqu1bTkRTgpBRT4YNQc,part_375,2026-09-20 20:34:22
SS steel fabrication,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98117 86933,N/A,5.0,8.0,"E/6 201, Block E, Sangam Vihar, New Delhi, Delhi 110080","Block E, Sangam Vihar",28.5034249,77.2465285,ChIJQdkVU1vhDDkRwv7N2DfGfqM,https://www.google.com/maps/place/?q=place_id:ChIJQdkVU1vhDDkRwv7N2DfGfqM,part_375,2026-09-20 20:34:23
Delhi Steel Works,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93505 75306,N/A,4.0,4.0,"246, Near 100 feet road, Block A1, Chhatarpur, New Delhi, Delhi 110074","Block A1, Chhatarpur",28.499302099999998,77.1847897,ChIJv28smiQeDTkRczqVY0vumts,https://www.google.com/maps/place/?q=place_id:ChIJv28smiQeDTkRczqVY0vumts,part_375,2026-09-20 20:34:23
Weld Techno industries,Steel Fabrication Workshop,Fabrication Engineer,"Fabrication Engineer, Sheet metal contractor",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,5.0,3.0,"K314, site, 5, Surajpur - Kasna Rd, Block G, Industrial Area, Surajpur Site 4, Greater Noida, Uttar Pradesh 201315","Block G, Industrial Area, Surajpur Site 4",28.4235963,77.5451846,ChIJ0eTs7nPBDDkRiBeaF80JyZY,https://www.google.com/maps/place/?q=place_id:ChIJ0eTs7nPBDDkRiBeaF80JyZY,part_375,2026-09-20 20:34:23
Metal Industrial Corporation,Steel Fabrication Workshop,Metal supplier,"Metal supplier, Pipe Manufacturer",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93204 80139,https://www.metalindustrialcorporation.com/,5.0,1.0,"Shop No. 7, Transval Terrace, 135-153, P. B. Marg, Navjeevan Society, Kamathipura, Mumbai, Maharashtra 400008","Navjeevan Society, Kamathipura",18.962624899999998,72.8223017,ChIJPyuahBTO5zsRM1fJntm4fDc,https://www.google.com/maps/place/?q=place_id:ChIJPyuahBTO5zsRM1fJntm4fDc,part_375,2026-09-20 20:34:23
MANUEL STEEL INDUSTRIES LLP,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 90222 29705,http://manuelsteel.com/,,,"523, kutch castle, office no 22, 3rd floor, Opera House, Mumbai, Maharashtra 400004","Charni Road East, Opera House, Girgaon",18.9537342,72.8183134,ChIJzzWyx5vP5zsRyFIbSq6G2ic,https://www.google.com/maps/place/?q=place_id:ChIJzzWyx5vP5zsRyFIbSq6G2ic,part_375,2026-09-20 20:34:23
Rashika Tools & Fabricators - Machine and Fabricated Components,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,,,"Shed#43, Sector D, Suklia, Gram, Sanwer Road Industrial Area, Indore, Madhya Pradesh 452015","Gram, Sanwer Road Industrial Area",22.7587236,75.8517696,ChIJmabP9asDYzkRG0NAu-GFSl8,https://www.google.com/maps/place/?q=place_id:ChIJmabP9asDYzkRG0NAu-GFSl8,part_375,2026-09-20 20:34:23
S D welding works,Steel Fabrication Workshop,Steel framework contractor,Steel framework contractor,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 99993 10286,N/A,5.0,3.0,"Block E, Vikaspuri, Delhi, 110018","Block E, Vikaspuri",28.640504,77.06799579999999,ChIJO3NdKLQFDTkRDdoGSw7PWXQ,https://www.google.com/maps/place/?q=place_id:ChIJO3NdKLQFDTkRDdoGSw7PWXQ,part_375,2026-09-20 20:34:23
