business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Murari Bike Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 76773 24149,N/A,4.8,,"H3MW+RCC, In Front Of Vijay Petrol Pump, New Bypass Rd, Golamber, Anisabad, Patna, Bihar 800002","Golamber, Anisabad",25.584563499999998,85.0960274,ChIJfSFXLeNX7TkRoeH36O1no8E,https://www.google.com/maps/place/?q=place_id:ChIJfSFXLeNX7TkRoeH36O1no8E,part_375,2026-09-20 20:26:47
RUSTAM TWO WHEELER WORKSHOP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 70047 48667,N/A,3.7,,"H3HM+XVV, Khoja imli, opp. canara bank, Anisabad, Patna, Bihar 800002","Purnendu Nagar, Anisabad",25.5799965,85.0846572,ChIJ0ZkLPwCp8jkR02vJSqJqiKA,https://www.google.com/maps/place/?q=place_id:ChIJ0ZkLPwCp8jkR02vJSqJqiKA,part_375,2026-09-20 20:26:47
Chand bike servicing centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,,,"80 15 05, Kurkuri Rd, near pipe factory, Mahaveer Colony, Phulwari Sharif, Patna, Bihar 801505","Mahaveer Colony, Phulwari Sharif",25.5639836,85.0779688,ChIJv4LkaACp8jkRsurA3hymI8Y,https://www.google.com/maps/place/?q=place_id:ChIJv4LkaACp8jkRsurA3hymI8Y,part_375,2026-09-20 20:26:47
Sartaj auto servicing bike Store,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,,,"H4M9+8J9, BC Colony, Dasratha, Sipara, Patna, Bihar 800032","BC Colony, Dasratha, Sipara",25.5832519,85.1190316,ChIJrQDNTs1Z7TkR2QumXLAuHHQ,https://www.google.com/maps/place/?q=place_id:ChIJrQDNTs1Z7TkR2QumXLAuHHQ,part_375,2026-09-20 20:26:47
Narayan Servicing Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 62071 81088,N/A,4.3,,"harnichak mohali, tola, Anisabad, Patna, Bihar 800002","tola, Anisabad",25.5798204,85.0926338,ChIJm4cnkR2o8jkRWUH7MwVW8XM,https://www.google.com/maps/place/?q=place_id:ChIJm4cnkR2o8jkRWUH7MwVW8XM,part_375,2026-09-20 20:26:47
Kalam Moter Cycle Repairing & Servicing Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 72503 69804,N/A,3.5,,"H3JM+6W3, Khoja Imli,Hanuman Chowk, Khagaul Rd, Anisabad, Patna, Bihar 800002","Purnendu Nagar, Anisabad",25.5805127,85.0847888,ChIJcV-HCSCo8jkR4TZCtje4UR8,https://www.google.com/maps/place/?q=place_id:ChIJcV-HCSCo8jkR4TZCtje4UR8,part_375,2026-09-20 20:26:47
Enigma Future Multi-Brand Service Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Scooter repair shop, Vehicle inspection service",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,http://www.enigmafuture.com/,3.0,,"Bypass road, Tej Pratap Nagar, Patna, Bihar 800002",Tej Pratap Nagar,25.581927099999998,85.11157709999999,ChIJa4kxBXlZ7TkR870ZEVl3_sg,https://www.google.com/maps/place/?q=place_id:ChIJa4kxBXlZ7TkR870ZEVl3_sg,part_375,2026-09-20 20:26:47
Nanhe Bike Repair,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,https://nanhe-bike-repair.vercel.app/,4.0,,"H3PW+6R6, Gupta Market, Anisabad, Patna, Bihar 800002","Gupta Market, Anisabad",25.585533299999998,85.0970888,ChIJAyS0BgBX7TkR7lsFIiqE7D4,https://www.google.com/maps/place/?q=place_id:ChIJAyS0BgBX7TkR7lsFIiqE7D4,part_375,2026-09-20 20:26:47
Meraj Bike service centre,Two Wheeler Repair and Mechanic,Mechanic,Mechanic,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,,,"near by chandan cement, Yarpur, Saristabad, Patna, Bihar 800032","Yarpur, Saristabad",25.5855696,85.1201947,ChIJ2ZOoKABZ7TkRav1QoIUrbX8,https://www.google.com/maps/place/?q=place_id:ChIJ2ZOoKABZ7TkRav1QoIUrbX8,part_375,2026-09-20 20:26:47
"Sai Hero Bike, Scooty Service centre",Two Wheeler Repair and Mechanic,Mechanic,Mechanic,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,5.0,,"H4VC+98X, Yarpur, Rampant, Patna, Bihar 800001","Yarpur, Rampant",25.5934973,85.1208747,ChIJWykONQBZ7TkRAU6k0AwMWUg,https://www.google.com/maps/place/?q=place_id:ChIJWykONQBZ7TkRAU6k0AwMWUg,part_375,2026-09-20 20:26:47
