business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IN top unisex salon,Unisex Salon,Hair salon,Hair salon,800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 77177 82324,N/A,4.9,,"J2CW+F76, प्रताप रोड, S. K. Puram, Danapur Nizamat, Patna, Bihar 801503","प्रताप रोड, S. K. Puram, Danapur Nizamat",25.6211709,85.0456287,ChIJ1caiRwBX7TkROl0UUNLWMow,https://www.google.com/maps/place/?q=place_id:ChIJ1caiRwBX7TkROl0UUNLWMow,part_375,2026-09-20 20:35:49
Glow beauty studio unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 72500 42026,https://www.instagram.com/glowbeautystudiounisexsaloon?igsh=d2szeWlleGlwZGx3,5.0,,"Rps more Aryasamaj Mandir Near arya Samaj mandir rps more, Saguna More, Patna, Danapur, Bihar 801503","Saguna More, Shri Krishna Puram",25.618651699999997,85.048958,ChIJL3FzP6BX7TkRozL37WZZUvA,https://www.google.com/maps/place/?q=place_id:ChIJL3FzP6BX7TkRozL37WZZUvA,part_375,2026-09-20 20:35:49
RHAVEN UNISEX SALON,Unisex Salon,Beautician,Beautician,800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",N/A,N/A,5.0,,"Gola Rd, near ST. KARENS HIIGH SCHOOL, Shri Krishna Puram, Danapur, Patna, Bihar 801503",Shri Krishna Puram,25.621161999999998,85.0552925,ChIJRXjt7xRX7TkRA1aSIwCqcVc,https://www.google.com/maps/place/?q=place_id:ChIJRXjt7xRX7TkRA1aSIwCqcVc,part_375,2026-09-20 20:35:49
glam studios,Unisex Salon,Beauty Parlour,Beauty Parlour,800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 89693 44337,https://www.glamstudios.in/,4.7,,"2nd Floor, RC Western Mall, Bailey Rd, opposite RPS More, S. K. Puram, Patna, Bihar 801503",S. K. Puram,25.618914699999998,85.0482613,ChIJvSy5HTJX7TkRFFr0GGwwffU,https://www.google.com/maps/place/?q=place_id:ChIJvSy5HTJX7TkRFFr0GGwwffU,part_375,2026-09-20 20:35:49
Get Gorgeous Female Salon & Makeup Studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Hair removal service, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 86515 04159,N/A,5.0,,"Ground floor, In front of sbi atm Ramjaipal, Bailey Rd, near Dental College, Patna, Bihar 801503","Rupaspur, IAS Colony",25.608785899999997,85.05704469999999,ChIJx787tHRX7TkR-4U7K8tVfgA,https://www.google.com/maps/place/?q=place_id:ChIJx787tHRX7TkR-4U7K8tVfgA,part_375,2026-09-20 20:35:49
Jhabib Unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 76679 28452,N/A,5.0,,"near shekhar super market, Magistrate Colony, Khajpura, Patna, Bihar 800025","Magistrate Colony, Khajpura",25.612917,85.07939669999999,ChIJt8H8s0tX7TkRxNZVByNkkYY,https://www.google.com/maps/place/?q=place_id:ChIJt8H8s0tX7TkRxNZVByNkkYY,part_375,2026-09-20 20:35:49
Grooming Galaxy,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Make-up artist, Skin care clinic, Hairdresser",800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 89697 27555,N/A,4.8,,"Ground Floor, Rupa Tower, Shop No, G03A & 03B, Gola Rd, behind Hari Lal Sweets, RPS More, Patna, Bihar 801503","RPS More, Kaliket Nagar",25.617775599999998,85.0480712,ChIJx8Ypj0VX7TkRuC6XwPSAj3I,https://www.google.com/maps/place/?q=place_id:ChIJx8Ypj0VX7TkRuC6XwPSAj3I,part_375,2026-09-20 20:35:49
Luxe Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop",800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 92410 00787,https://luxeunisexsalonpatna.in/,4.5,,"RPS Law, college road, RPS Nagar, Kaliket Nagar, Patna, Bihar 801503","RPS Nagar, Kaliket Nagar",25.6108826,85.04688759999999,ChIJIalwGjBX7TkRiHPHeNrWP2Q,https://www.google.com/maps/place/?q=place_id:ChIJIalwGjBX7TkRiHPHeNrWP2Q,part_375,2026-09-20 20:35:49
Million Beauty Point,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop",800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 97313 31747,https://www.millionbeautypoint.in/,4.7,93.0,"million beauty point No5,s.m tower ground floor cosmetics,1st floor in salon furniture near shardha theatre opp icici bank ,o t.c, Nagarathpet Main Rd, Halsurpete, Nagarathpete, Bengaluru, Karnataka 560002","Halsurpete, Nagarathpete",12.965339,77.5851766,ChIJ79FvY-AVrjsRkNnLzVSvLU8,https://www.google.com/maps/place/?q=place_id:ChIJ79FvY-AVrjsRkNnLzVSvLU8,part_375,2026-09-20 20:35:51
JSK BEAUTY CONCEPTS,Unisex Salon,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty product supplier, Beauty supply store, Exporter, Interior designer, Manufacturer",800012,Bihar Circle,Patna HQ Region,Patna Division,"DIGHA S.O, Akilpur BO, NAYA PANAPUR BO",+91 98226 15597,http://jskbeautyconcepts.com/,4.7,152.0,"1st Floor, Mavlankar Industrial Estate, Sangam Bridge, opp. Business Bay, beside Dr. Batra Lane, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5307091,73.86233519999999,ChIJLxL1d3HAwjsRmePiOHNOfGA,https://www.google.com/maps/place/?q=place_id:ChIJLxL1d3HAwjsRmePiOHNOfGA,part_375,2026-09-20 20:35:51
