business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. B.B. Gupta,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Obstetrician-gynecologist, Surgeon",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 70708 97898,N/A,4.7,,"Backside Of J.D. Women's College,, Near Pillar No. 91 of Bailey Road Flyover,, Sheikhpura Mode, Patna, Bihar 800014",Sheikhpura,25.605544,85.094517,ChIJmToJvPF-DRQRla47SUbp6Hc,https://www.google.com/maps/place/?q=place_id:ChIJmToJvPF-DRQRla47SUbp6Hc,part_375,2026-09-20 20:41:33
Treat.A.Baby Children's Clinic Pediatrician - Dr. P Swetha Reddy,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Medical clinic, Pediatric clinic",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 96019 60173,https://book-appointment.healthplix.com/yukti-healthcare-rp-business-park-hyderabad,4.9,,"4th floor, RP BUSINESS PARK, Treat.A.Baby Children's clinic, near DMART, Shaikpet, Hyderabad, Telangana 500104","Al-Hamra Colony, AP Animal Husbandry Employees Colony, Shaikpet",17.409430699999998,78.3984633,ChIJOcsGSYeXyzsRyR1MY2bzeyo,https://www.google.com/maps/place/?q=place_id:ChIJOcsGSYeXyzsRyR1MY2bzeyo,part_375,2026-09-20 20:41:34
Dr.ABDUL AHAD M.D.,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Doctor, Neonatal physician",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 95660 28032,http://www.drabdulahad.com/,5.0,,"1st floor, Children's Medical Centre, 1, Tana St, above RS Plus Pharmacy, Purasaiwakkam, Chennai, Tamil Nadu 600007",Purasaiwakkam,13.086740599999999,80.25524159999999,ChIJ_f1sBRBlUjoRymQaurgSnhY,https://www.google.com/maps/place/?q=place_id:ChIJ_f1sBRBlUjoRymQaurgSnhY,part_375,2026-09-20 20:41:34
Dr. Amreen MD,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Allergist, Child health care center, Children Policlinic, Pediatric clinic",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 89193 41154,https://yourdramreen.com/,4.8,,"Caspian Healthcare, 10-3-761/8, Vijaynagar Colony, SBH Colony, Masab Tank, Hyderabad, Telangana 500057","Vijaynagar Colony, SBH Colony, Masab Tank",17.3943448,78.4515631,ChIJK6GsYSOXyzsRfX7Sjd_t10E,https://www.google.com/maps/place/?q=place_id:ChIJK6GsYSOXyzsRfX7Sjd_t10E,part_375,2026-09-20 20:41:34
Dr. Deepika Dodda,Pediatrician and Child Clinic,Pediatrician,Pediatrician,800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,N/A,https://drdeepikapeds.com/,5.0,,"first Floor, Ganesh Complex, Main Road, beside Ks Bakers, Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar, Hyderabad, Telangana 502032","Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar",17.495491599999998,78.321249,ChIJeTTfrJ2TyzsR09PW1zfdbDw,https://www.google.com/maps/place/?q=place_id:ChIJeTTfrJ2TyzsR09PW1zfdbDw,part_375,2026-09-20 20:41:34
KID O CARE ( Dr Anurag Prasad - Best Paediatrician Newborn & Child Specialist Doctor ),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Medical clinic, Neonatal physician",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 96543 46878,https://kidocare.in/,4.9,,"KID O CARE, Street No. 7, F 252, Samaspur Village, Pandav Nagar, New Delhi, Delhi, 110091","F 252, Samaspur Village, Pandav Nagar",28.613697799999997,77.28596619999999,ChIJm28tWljjDDkRlyUV1j1UoMs,https://www.google.com/maps/place/?q=place_id:ChIJm28tWljjDDkRlyUV1j1UoMs,part_375,2026-09-20 20:41:34
Dr. Shekhar Biswas,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Neonatal physician",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 90133 30596,https://drshekharbiswas.inspiroxindia.in/,4.9,,"first floor, Sector 17, 8, Pocket A-1, Pocket 1, Sector 17A, Rohini, New Delhi, Delhi, 110089","Pocket A-1, Pocket 1, Sector 17A, Rohini",28.738190099999997,77.1168589,ChIJHZ8doCQBDTkRTyy_dXcybuo,https://www.google.com/maps/place/?q=place_id:ChIJHZ8doCQBDTkRTyy_dXcybuo,part_375,2026-09-20 20:41:34
"Dr. Bilal Khan (15+ years experience)| Newborn & Child Specialist in Okhla, Shaheen bagh, Jasola & Jamia Nagar Delhi",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Pediatric clinic",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 87002 58094,https://drbilalkhan.in/,4.9,,"A-18, Okhla Vihar Rd, Okhla Vihar, Noor Nagar, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Okhla Vihar, Noor Nagar, Jamia Nagar, Okhla",28.556338399999998,77.2892399,ChIJj4yuw3LlDDkRstj7ZwPWYSo,https://www.google.com/maps/place/?q=place_id:ChIJj4yuw3LlDDkRstj7ZwPWYSo,part_375,2026-09-20 20:41:34
Dr.Sahitya’s child care and Polyclinics,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Allergist, Child health care center, Doctor, General practitioner",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 76010 54363,N/A,4.8,,"1st floor, 100 ft Main Road, Road No. 23, above Dominos, Alkapur Township, Alkapur Twp, Hyderabad, Telangana 500089",Alkapur Township,17.391035,78.3679275,ChIJo5Krm6SVyzsR5xttFUxjKEk,https://www.google.com/maps/place/?q=place_id:ChIJo5Krm6SVyzsR5xttFUxjKEk,part_375,2026-09-20 20:41:34
Newborn And Child Care Clinic (Dr Sameer Sarswat),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Neonatal physician",800018,Bihar Circle,Patna HQ Region,Patna Division,Bataganj SO,+91 78380 91471,N/A,4.9,,"1sr floor, ATULYA CHOWK, ATULYA MULTI-SPECIALITY CLINIC, plot no. 236, Pocket A2, Sector 17 Dwarka, Dwarka, Delhi, 110078","Pocket A2, Pocket B, Sector 17 Dwarka, Dwarka",28.5880296,77.0301877,ChIJTYFxiLwbDTkRErwzKrxkcjk,https://www.google.com/maps/place/?q=place_id:ChIJTYFxiLwbDTkRErwzKrxkcjk,part_375,2026-09-20 20:41:34
