business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LAWLEDGE,Financial and Legal Services,Legal services,"Legal services, Accounting firm, Consultant, Service establishment, Tax consultant",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,N/A,,,"LAWLEDGE, 800010, India",800010,25.6080374,85.14304299999999,ChIJBetShLBX7TkRgfyp-YoITMY,https://www.google.com/maps/place/?q=place_id:ChIJBetShLBX7TkRgfyp-YoITMY,part_375,2026-09-20 20:34:19
My Financial Advisory,Financial and Legal Services,Financial consultant,Financial consultant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 70156 05390,https://myfinancialadvisory.com/,5.0,28.0,"1013,10th floor,Kailash Building KG Marg, Road, Barakhamba, New Delhi, Delhi 110001","Fire Brigade Lane, Barakhamba",28.6308664,77.2238441,ChIJFwN8b9r9DDkRBYzaYT8bESU,https://www.google.com/maps/place/?q=place_id:ChIJFwN8b9r9DDkRBYzaYT8bESU,part_375,2026-09-20 20:34:19
Legal Blue Bird,Financial and Legal Services,Legal services,"Legal services, Accounting firm, Business management consultant, Business to business service, Certification agency, Chartered accountant, Tax attorney, Tax consultant, Tax preparation",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 63908 31928,http://www.legalbluebird.com/,5.0,183.0,"Pillar No. 574, East Metro Station, B-1/624, near District Centre, Janakpuri, New Delhi, Delhi 110058","Block B1, Janakpuri",28.6319032,77.0857429,ChIJXyu2mVkFDTkRzASGigC9jW4,https://www.google.com/maps/place/?q=place_id:ChIJXyu2mVkFDTkRzASGigC9jW4,part_375,2026-09-20 20:34:19
Finaccy Business Solutions LLP,Financial and Legal Services,Tax preparation service,"Tax preparation service, Accounting firm, Auditor, Service establishment, Website designer",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98737 48407,http://finaccyindia.in/,5.0,75.0,"Finaccy Business Solutions LLP, 800010, India",800010,24.0588239,82.0977722,ChIJA65EUKB0pKcRg7GfWbfpFDU,https://www.google.com/maps/place/?q=place_id:ChIJA65EUKB0pKcRg7GfWbfpFDU,part_375,2026-09-20 20:34:19
"Arreglo Fin Consulting India LLP - GST and Income Tax, Business Incorporation, Audit, GST, Accounting, (ITR), CA, Tax, CFO",Financial and Legal Services,Legal services,"Legal services, Accounting firm, Chartered accountant, Financial consultant, Recruiter, Tax consultant",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 94833 83949,http://arreglollp.com/,5.0,533.0,"3rd Floor, MCC Towers, 578/44, Main Road, Patel Narayanswamy Layout, Siddapura, Whitefield, Bengaluru, Karnataka 560066","Patel Narayanswamy Layout, Siddapura, Whitefield",12.9560309,77.73080089999999,ChIJveAFUXsTrjsRNyHfd4BLtiY,https://www.google.com/maps/place/?q=place_id:ChIJveAFUXsTrjsRNyHfd4BLtiY,part_375,2026-09-20 20:34:19
Legal Filing Service,Financial and Legal Services,Tax preparation service,"Tax preparation service, Service establishment",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 94330 51688,https://legalfilingservice.com/,5.0,27.0,"Legal Filing Service, 800010, India",800010,21.0680074,82.7525294,ChIJvwB3jauBjKARrVu4cXng4T0,https://www.google.com/maps/place/?q=place_id:ChIJvwB3jauBjKARrVu4cXng4T0,part_375,2026-09-20 20:34:19
Your Legavisor,Financial and Legal Services,Legal services,"Legal services, Business attorney, Business to business service, Financial consultant, Lawyer, Paralegal services provider, Real estate attorney, Tax consultant",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 75583 73449,http://www.yourlegavisor.com/,5.0,,"Excel Corner, Guruwar Peth, Pune, Maharashtra 411042",Guruwar Peth,18.5040936,73.8613033,ChIJNztFsDbBwjsRUmIZIdx-ZkQ,https://www.google.com/maps/place/?q=place_id:ChIJNztFsDbBwjsRUmIZIdx-ZkQ,part_375,2026-09-20 20:34:20
Jaipur Legal Solution,Financial and Legal Services,Law firm,"Law firm, Criminal justice attorney, Divorce lawyer, Family law attorney, Lawyer, Legal services",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 85628 00292,https://jaipurlegalsolution.com/,5.0,,"96, Agra Rd, New Khandelwal Nagar, Prem Nagar, Jaipur, Rajasthan 302031","New Khandelwal Nagar, Prem Nagar",26.888002399999998,75.88367819999999,ChIJH1RXROC3bTkRLcNFi8jlI_g,https://www.google.com/maps/place/?q=place_id:ChIJH1RXROC3bTkRLcNFi8jlI_g,part_375,2026-09-20 20:34:20
Dhir & Dhir Associates,Financial and Legal Services,Legal services,Legal services,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 11 4241 0000,http://www.dhirassociates.com/,4.2,,"D-55, Block D, Defence Colony, New Delhi, Delhi 110024","Block D, Defence Colony",28.568324999999998,77.234386,ChIJnQjz9lHiDDkRblKG9zY8nrY,https://www.google.com/maps/place/?q=place_id:ChIJnQjz9lHiDDkRblKG9zY8nrY,part_375,2026-09-20 20:34:20
ADV RAMKISHAN NANAK SEHGAL,Financial and Legal Services,Law firm,"Law firm, Bankruptcy attorney, Criminal justice attorney, Divorce lawyer, Divorce service, Family law attorney, Labor relations attorney, Lawyer, Patent attorney, Real estate attorney",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 98220 48648,N/A,4.9,,"Office No. 203, 2nd Floor, Gaylord chowk, Super Plaza, Shastri Nagar, Pimpri Colony, Pimpri-Chinchwad, Pune, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6180537,73.80315999999999,ChIJNULfEbe5wjsRuojLWZ7kyVE,https://www.google.com/maps/place/?q=place_id:ChIJNULfEbe5wjsRuojLWZ7kyVE,part_375,2026-09-20 20:34:20
M.K.NIZAMUDDIN ADVOCATE & ASSOCIATES,Financial and Legal Services,Lawyer,Lawyer,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93921 05345,N/A,4.9,,"Sitara Theatre Rd, Veerabhadra Nagar, Sangareddy, Telangana 502001",Veerabhadra Nagar,17.6200138,78.0829741,ChIJQanEWLn5yzsRyQuXk8-QbfA,https://www.google.com/maps/place/?q=place_id:ChIJQanEWLn5yzsRyQuXk8-QbfA,part_375,2026-09-20 20:34:20
Capstone Legal,Financial and Legal Services,Law firm,"Law firm, Lawyer, Legal services",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 82395 33888,http://www.capstonelegal.in/,4.6,,"2nd Floor, 53/203, Raghuvar Marg, Ward 27, Mansarovar Sector 5, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Mansarovar Sector 5, Mansarovar",26.8628152,75.76494009999999,ChIJ9_vIQ6m1bTkRYKZiuDhOkZ0,https://www.google.com/maps/place/?q=place_id:ChIJ9_vIQ6m1bTkRYKZiuDhOkZ0,part_375,2026-09-20 20:34:20
Juris Edge Legal Partners,Financial and Legal Services,Law firm,Law firm,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 96201 35157,https://www.jurisedgelegalpartners.in/,5.0,,"1st Floor, 12/1, North, Post, opp. to BBMP Water Plant, Hennur Bande, Kalyan Nagar, Bengaluru, Karnataka 560113","Hennur Bande, Kalyan Nagar",13.0369724,77.64090639999999,ChIJVaumLW8XrjsRkZWkIsModp0,https://www.google.com/maps/place/?q=place_id:ChIJVaumLW8XrjsRkZWkIsModp0,part_375,2026-09-20 20:34:21
