business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Reliance Digital,Multi-location Retail Chains,Electronics store,Electronics store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 8071 890 000,https://store.reliancedigital.in/reliance-digital-electronics-retail-and-repair-shop-digha-patna-252963/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Khata No 115, Police Station, Plot No 172 to 175, E Boring Canal Rd, near Budha Colony, Durja, Buddha Colony, Patna, Bihar 800001","Durja, Buddha Colony",25.6217535,85.12378079999999,ChIJ0QQIRBNZ7TkRysLOZHICsNs,https://www.google.com/maps/place/?q=place_id:ChIJ0QQIRBNZ7TkRysLOZHICsNs,part_375,2026-09-20 20:26:29
Reliance Digital,Multi-location Retail Chains,Electronics store,Electronics store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 8071 890 021,https://store.reliancedigital.in/reliance-digital-electronics-retail-and-repair-shop-sp-verma-road-patna-279799/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, SP Verma Rd, opposite JD Mall, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.610646499999998,85.139977,ChIJBZ7qBr5Z7TkRHpuPeDcavCo,https://www.google.com/maps/place/?q=place_id:ChIJBZ7qBr5Z7TkRHpuPeDcavCo,part_375,2026-09-20 20:26:29
Lifestyle Stores,Multi-location Retail Chains,Clothing store,"Clothing store, Cosmetics store, Men's clothing store, Shopping mall, Women's clothing store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 1800 123 1555,https://stores.lifestylestores.com/lifestyle-stores-city-centre-patna-shopping-centre-lodhipur-patna-171699/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Fire Station, Buddh Marg, opposite Lodhipur, Christian Colony, Lodipur, Patna, Bihar 800001","Christian Colony, Lodipur",25.6175495,85.1353688,ChIJQWXk4FlZ7TkR7bJw0B5T6R8,https://www.google.com/maps/place/?q=place_id:ChIJQWXk4FlZ7TkR7bJw0B5T6R8,part_375,2026-09-20 20:26:29
"Aretto - City Centre Mall, Patna",Multi-location Retail Chains,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 89568 45017,https://wearetto.com/,5.0,,"Fire Station, First Floor, Block B, City Centre Mall, Buddh Marg, Christian Colony, Op, Lodipur, Patna, Bihar 800001","Christian Colony, Op, Lodipur",25.618042799999998,85.1354479,ChIJW6313hZZ7TkR_zREiZjNqYE,https://www.google.com/maps/place/?q=place_id:ChIJW6313hZZ7TkR_zREiZjNqYE,part_375,2026-09-20 20:26:29
Mobile Expo,Multi-location Retail Chains,Cell phone store,Cell phone store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 76672 93440,N/A,4.9,,"Multi Brand Outlets And Accessories, Dak Bungalow Road Ujjain Cimolex Shop No 4, opposite Maurya Complex, Patna, Bihar 800001",Lodipur,25.610505999999997,85.135308,ChIJ64cGvH9Z7TkRLBCpCv0Y59Q,https://www.google.com/maps/place/?q=place_id:ChIJ64cGvH9Z7TkRLBCpCv0Y59Q,part_375,2026-09-20 20:26:29
Great Eastern Trading Co Dak Bunglow,Multi-location Retail Chains,Electronics store,Electronics store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 72800 66830,https://greateastern.in/,4.2,,"New Dak Bunglow Rd, opp. NP Centre, Old Jakkanpur, Fraser Road Area, Patna, Bihar 800001","Old Jakkanpur, Fraser Road Area",25.6099082,85.1387463,ChIJ9Xd0zEBZ7TkRpxgPzHUVtig,https://www.google.com/maps/place/?q=place_id:ChIJ9Xd0zEBZ7TkRpxgPzHUVtig,part_375,2026-09-20 20:26:29
Jindal Panther TMT Dealer - Hari Om Traders | TMT Rebars & Sariya Supplier,Multi-location Retail Chains,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",N/A,https://www.jindalpanther.com/,5.0,1.0,"Shop No.5, Ramtri Niwas, Abulas Ln, Langar Toli, Machhua Toli, Patna, Bihar 800004","Langar Toli, Machhua Toli",25.6151548,85.1596599,ChIJ_____29Y7TkRYD5a5csPVBc,https://www.google.com/maps/place/?q=place_id:ChIJ_____29Y7TkRYD5a5csPVBc,part_375,2026-09-20 20:26:32
Jindal Panther TMT Dealer - Jasika Enterprises | TMT Rebars & Sariya Supplier,Multi-location Retail Chains,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 79037 33230,https://www.jindalpanther.com/,5.0,4.0,"Jyotish Path, West Ramkrishna Nagar, Ramkrishan Nagar, Patna, Bihar 800030","West Ramkrishna Nagar, Ramkrishan Nagar",25.576714199999998,85.1383168,ChIJU2V8uAin8jkRDp6EzGq-CII,https://www.google.com/maps/place/?q=place_id:ChIJU2V8uAin8jkRDp6EzGq-CII,part_375,2026-09-20 20:26:32
Usha Company Store,Multi-location Retail Chains,Appliance store,Appliance store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 82351 16084,http://www.usha.com/,4.6,159.0,"Luv Kush Tower, Ambar tower, Exhibition Rd, near hp petrol pump, Salimpur Ahra, Golambar, Patna, Bihar 800001","Salimpur Ahra, Golambar",25.6084712,85.14294319999999,ChIJ3bgZNn5Z7TkR3eCqUqcR07k,https://www.google.com/maps/place/?q=place_id:ChIJ3bgZNn5Z7TkR3eCqUqcR07k,part_375,2026-09-20 20:26:32
Muskan Agencies | Best Computer Shop In Patna,Multi-location Retail Chains,Computer store,Computer store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 88775 99993,http://muskanagencies.in/,4.6,161.0,"LG - 4, Saket Tower, SP Verma Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.611793799999997,85.1402885,ChIJ4fMbf1xY7TkRwnKTK1z8790,https://www.google.com/maps/place/?q=place_id:ChIJ4fMbf1xY7TkRwnKTK1z8790,part_375,2026-09-20 20:26:32
