business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Old Rao Hotel,Restaurant Chains,Dhaba,"Dhaba, Family restaurant, Restaurant, Vegetarian restaurant",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 99923 17800,https://oldraohotels.in/,4.1,59691,"Munjal University, NH 8, Jaipur - Delhi Expy, near BML, Sidhrawali, Kapriwas, Haryana 123413",800019,28.2449519,76.8135882,ChIJY1uN9o1HDTkR-toBrG6O_Cw,https://www.google.com/maps/place/?q=place_id:ChIJY1uN9o1HDTkR-toBrG6O_Cw,part_375,2026-09-20 20:42:17
"Dhillon Fouji Dhaba, Arang",Restaurant Chains,Dhaba,Dhaba,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 98933 37300,N/A,4.3,1243,"NH 53, Paragaon, Chhattisgarh 493441",800019,21.1824902,81.99631269999999,ChIJybc0bIK7KDoR83YbrA94g-M,https://www.google.com/maps/place/?q=place_id:ChIJybc0bIK7KDoR83YbrA94g-M,part_375,2026-09-20 20:42:17
Handiwali Biryani,Restaurant Chains,Biryani restaurant,Biryani restaurant,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,N/A,N/A,3.6,340,"Near Jai Jawan Petrol Pump, Gaurav Path Panchsheel Nagar, Civil Lines, Raipur, Chhattisgarh 492001",Civil Lines,21.241235,81.657928,ChIJxb-GRbndKDoRrYE8W7q5ZXA,https://www.google.com/maps/place/?q=place_id:ChIJxb-GRbndKDoRrYE8W7q5ZXA,part_375,2026-09-20 20:42:17
SHEESH MAHAL,Restaurant Chains,Vegetarian restaurant,"Vegetarian restaurant, Asian restaurant, Cafe, Chinese restaurant, Continental restaurant, Fine dining restaurant, Indian restaurant, Italian restaurant, Pizza restaurant",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 72229 99470,https://www.instagram.com/sheeshmahalraipur,4.8,1270,"3rd Floor, Navbodh Tower, Sheesh Mahal, Shankar Nagar, Raipur, Chhattisgarh 492004","Geetanjali Colony, Shankar Nagar",21.2499798,81.6628837,ChIJ-ywWwgvdKDoRTncXo2lAWjM,https://www.google.com/maps/place/?q=place_id:ChIJ-ywWwgvdKDoRTncXo2lAWjM,part_375,2026-09-20 20:42:17
Food in Train Raipur,Restaurant Chains,Restaurant,Restaurant,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 79839 62530,N/A,4.5,32,"Jagriti Nagar, Devendra Nagar, Raipur, Chhattisgarh 492009","Jagriti Nagar, Devendra Nagar",21.259453099999998,81.6372341,ChIJ37M7AxjdKDoRbh17v7qFCeI,https://www.google.com/maps/place/?q=place_id:ChIJ37M7AxjdKDoRbh17v7qFCeI,part_375,2026-09-20 20:42:17
Sukhsagar,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Breakfast restaurant, Family restaurant, Vegetarian restaurant",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 77140 01832,N/A,3.8,2580,"Great Eastern Rd, Jorapara, Phool Chowk, Raipur, Chhattisgarh 492001","Jorapara, Phool Chowk",21.2423933,81.63332559999999,ChIJ9ap1ncLdKDoRcmgyu73QkTA,https://www.google.com/maps/place/?q=place_id:ChIJ9ap1ncLdKDoRcmgyu73QkTA,part_375,2026-09-20 20:42:17
Amritsari Restaurant-Ghadi Chowk,Restaurant Chains,Punjabi restaurant,"Punjabi restaurant, North Indian restaurant, Vegetarian restaurant",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 74154 88000,N/A,3.9,1726,"Shop -1, Shahid Vir Narayan Singh parisar, Great Eastern Rd, near Ghadi Chowk, Civil Lines, Raipur, Chhattisgarh 492001",Civil Lines,21.244619,81.643305,ChIJG0p0Z5_dKDoRKnMbBL3R4Z4,https://www.google.com/maps/place/?q=place_id:ChIJG0p0Z5_dKDoRKnMbBL3R4Z4,part_375,2026-09-20 20:42:17
B Bhagat Tarachand,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Family restaurant, Vegetarian restaurant",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 86553 53999,http://www.bhagattarachand.com/,4.2,12237,"Ground and First Floor, Mahaavir Ratan, 112, Vashi Kopar Khairane Rd, Juhu Nagar, Sector 12, Vashi, Navi Mumbai, Maharashtra 400703","Juhu Nagar, Sector 12, Vashi",19.0899827,73.00494789999999,ChIJ5X_VXy_B5zsRCkfOd0mcCZ8,https://www.google.com/maps/place/?q=place_id:ChIJ5X_VXy_B5zsRCkfOd0mcCZ8,part_375,2026-09-20 20:42:17
Navaratna Veg Restaurant,Restaurant Chains,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Punjabi restaurant, South Indian restaurant",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 82919 81930,https://navaratnarestaurant.org/,4.2,22549,"Plot 10, Vashi Railway Station Rd, Sector 17, Vashi, Navi Mumbai, Maharashtra 400703","Sector 17, Vashi",19.0732931,72.9981498,ChIJU7AECUrB5zsRYnNux9BXNb4,https://www.google.com/maps/place/?q=place_id:ChIJU7AECUrB5zsRYnNux9BXNb4,part_375,2026-09-20 20:42:17
"Sadar bazar, nagpur",Restaurant Chains,Family restaurant,Family restaurant,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,N/A,N/A,4.6,32,"537F+696, Sadar, Nagpur, Maharashtra 440001",Sadar,21.1630401,79.0733863,ChIJV_jCgwXB1DsRperxhcQiLos,https://www.google.com/maps/place/?q=place_id:ChIJV_jCgwXB1DsRperxhcQiLos,part_375,2026-09-20 20:42:17
