business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Patna, Bihar 800019",Flour Mill,Postal code,Postal code,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,N/A,N/A,,,"Radhe Krishn Colony, Ghrounda, Patna, Bihar","Radhe Krishn Colony, Ghrounda",25.607238199999998,85.1443713,ChIJ0aa6F15Y7TkR-0BaMjzafXU,https://www.google.com/maps/place/?q=place_id:ChIJ0aa6F15Y7TkR-0BaMjzafXU,part_375,2026-09-20 20:42:10
A-1 Flour Mill,Flour Mill,Manufacturer,Manufacturer,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 83281 81366,N/A,5.0,74.0,"3-3-183, Sai Nanditha Enclave, Chappal Bazar, Kachiguda, Hyderabad, Telangana 500027","Sai Nanditha Enclave, Chappal Bazar, Kachiguda",17.3883399,78.4926854,ChIJC8xzO-WZyzsR8ovfAtOVu4k,https://www.google.com/maps/place/?q=place_id:ChIJC8xzO-WZyzsR8ovfAtOVu4k,part_375,2026-09-20 20:42:11
Himalaya Domestic flour Mill - Atta chakki in Pune/Atta maker in Pune,Flour Mill,Manufacturer,Manufacturer,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 72761 72760,N/A,4.3,27.0,"Sh.No 4, Savitri Warehouse, Furniture, Sr No. 32 ,H.No.2A, opp. Mohan Marble, near New Novelty, Pisoli, Pune, Maharashtra 411060","Anthon Nagar, Pisoli",18.4505131,73.8993381,ChIJq2PA4k7qwjsR4epo1UCd44E,https://www.google.com/maps/place/?q=place_id:ChIJq2PA4k7qwjsR4epo1UCd44E,part_375,2026-09-20 20:42:11
House of Flour Mills,Flour Mill,Flour mill,"Flour mill, Machine shop",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 76667 03131,http://www.millson.in/,4.0,48.0,"LBS ROAD, 64 Sadashiv Peth, Chowk, nr. Alka Talkies, Ganjwe Chowk, Pune, Maharashtra 411030","Ganjwe Wadi, Ganjwe Chowk",18.5105287,73.8431178,ChIJyXy9OXbAwjsRs6yzC6Po4jc,https://www.google.com/maps/place/?q=place_id:ChIJyXy9OXbAwjsRs6yzC6Po4jc,part_375,2026-09-20 20:42:11
"DAKSHITH NATURAL FOODS (DNF). OIL MILL, FLOUR MILL & SPICES. MPN",Flour Mill,Flour mill,Flour mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 99510 65599,https://dnfstores.in/,4.5,191.0,"12-2-422/4, Gudi Malkapur Rd, Sai Gardens, Priya Colony, Gudimalkapur, Hyderabad, Telangana 500006","Sai Gardens, Priya Colony, Gudimalkapur",17.385536,78.4397669,ChIJG_41oR6XyzsRuZ1nbojWpJY,https://www.google.com/maps/place/?q=place_id:ChIJG_41oR6XyzsRuZ1nbojWpJY,part_375,2026-09-20 20:42:11
K R Appliances,Flour Mill,Flour mill,Flour mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 80 4896 1517,https://www.vaishnaviflourmills.com/,4.8,9.0,"K R Appliances &, 203, near Metro Pillar Number 202, Morna, Sector 35, Noida, Uttar Pradesh 201307","Morna, Sector 35",28.578189499999997,77.360303,ChIJyd3XxNrlDDkR03Bk-umq4x0,https://www.google.com/maps/place/?q=place_id:ChIJyd3XxNrlDDkR03Bk-umq4x0,part_375,2026-09-20 20:42:11
S M Corporation,Flour Mill,Manufacturer,"Manufacturer, Flour mill",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 79805 49707,N/A,4.9,13.0,"Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5772862,88.3474375,ChIJ9ytAKbp3AjoR7IUA0ZH2Cmc,https://www.google.com/maps/place/?q=place_id:ChIJ9ytAKbp3AjoR7IUA0ZH2Cmc,part_375,2026-09-20 20:42:11
CHAMUNDA GHARGHANTI,Flour Mill,Flour mill,Flour mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 99257 59093,N/A,4.6,18.0,"SHOP NO A/4- JUNI SHAKTIVIJAY SOCIETY NA NAKE,, L.H.ROAD, Surat, Gujarat 395006","Navi Shakti Vijay Society, Old Saktivijay Society, Mohan Nagar, Hirabaugh",21.2108138,72.8608459,ChIJ4Zp0sQVP4DsRPY0bHrg_Tg0,https://www.google.com/maps/place/?q=place_id:ChIJ4Zp0sQVP4DsRPY0bHrg_Tg0,part_375,2026-09-20 20:42:11
Dhariwal Food,Flour Mill,Flour mill,Flour mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 40 2717 2335,http://www.manikchandgroup.com/flourmill/index.html,4.2,147.0,"CHQ2+5WR, 44-124, Near Nacharam Telephone Exchange Road no. 4, IE, Durga Nagar Rd, Durga Nagar, Nacharam, Hyderabad, Telangana 500076","Durga Nagar, Nacharam",17.439294399999998,78.5532549,ChIJG8ic4uSbyzsR6bDFtgmCtDw,https://www.google.com/maps/place/?q=place_id:ChIJG8ic4uSbyzsR6bDFtgmCtDw,part_375,2026-09-20 20:42:11
"Anil Atta Chakki Mall (Brands - Natraj , Kohinoor, Mycrofine, Milcent, Gharguti Girani, Pulverizer, Domestic flour Mill)",Flour Mill,Manufacturer,"Manufacturer, Appliance repair service, Appliance store, Countertop store",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 72768 44804,https://aatachakkimall.com/,4.8,,"Akurdi, bhaji mandai road, Pimpri-Chinchwad, Maharashtra 411035","Akurdi Gaothan, Vivek Nagar, Akurdi",18.6514751,73.7801545,ChIJz1mF66e5wjsR9sTP9mfkPbw,https://www.google.com/maps/place/?q=place_id:ChIJz1mF66e5wjsR9sTP9mfkPbw,part_375,2026-09-20 20:42:12
Bhilwara chakki udhyog,Flour Mill,Flour mill,Flour mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 94612 12347,N/A,4.9,,"GB48, behind Satyam Complex, near sawai bhoj towar, Sector-C, R K Colony, Bhilwara, Rajasthan 311001","Sector-C, R K Colony",25.359961499999997,74.6319058,ChIJCUqSBYDDaDkRLW_JttiluHU,https://www.google.com/maps/place/?q=place_id:ChIJCUqSBYDDaDkRLW_JttiluHU,part_375,2026-09-20 20:42:12
Relitech Industries Pvt. Ltd.,Flour Mill,Flour mill,"Flour mill, Manufacturer",800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 99099 25915,https://relitech.in/,4.7,,"91-94, Barcelona Estate, Near, Odhav Rd, Odhav, Ahmedabad, Gujarat 382415",Odhav,23.026566799999998,72.67227199999999,ChIJyx2YSaeHXjkR0MfSz6lS-Ec,https://www.google.com/maps/place/?q=place_id:ChIJyx2YSaeHXjkR0MfSz6lS-Ec,part_375,2026-09-20 20:42:12
Patiala Flour Mills,Flour Mill,Flour mill,Flour mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 98143 27622,N/A,3.8,,"Shop No.19, 20, Bay, Sector 27D, Sector 27, Chandigarh, 160019","Sector 27D, Sector 27",30.7246147,76.7965206,ChIJAQAAQB7tDzkRAbFh6IZcNiw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQB7tDzkRAbFh6IZcNiw,part_375,2026-09-20 20:42:12
Jawaharlal And Sons Mill,Flour Mill,Mill,Mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 731 240 0121,N/A,,,"MVVJ+8M5, Chitawad Rd, Nemawer Road, Sajan Nagar, Indore, Madhya Pradesh 452001",Sajan Nagar,22.693257499999998,75.8817333,ChIJEZRiXG39YjkR43hT7s6B-xk,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkR43hT7s6B-xk,part_375,2026-09-20 20:42:12
Laxman Roller Flour Mills Private Limited,Flour Mill,Flour mill,Flour mill,800019,Bihar Circle,Patna HQ Region,Patna Division,CDA SO,+91 172 265 5512,N/A,1.8,,"182/12, Industrial Area Phase I, Chandigarh, 160002",Industrial Area Phase I,30.701081199999997,76.79621039999999,ChIJH2mMF6btDzkRb7AtjL3QMZY,https://www.google.com/maps/place/?q=place_id:ChIJH2mMF6btDzkRb7AtjL3QMZY,part_375,2026-09-20 20:42:12
