business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sudip Varieties,Courier and Cargo Service,Courier service,Courier service,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",+91 70052 70141,N/A,,,"Emrapassa Bazar West, Ratacherra Gp, Fatikroy, Paschim Ratachhara, Tripura 799290",Ratacherra Gp,24.1421699,91.9814789,ChIJHfo1HLOHUTcR6UFlJOfXGE8,https://www.google.com/maps/place/?q=place_id:ChIJHfo1HLOHUTcR6UFlJOfXGE8,part_375,2026-09-20 20:23:37
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,https://www.bluedart.com/,2.0,8.0,"NH 8, Pencharthal, Purba Ratachhara, Tripura 799290",799288,24.1465709,92.00669769999999,ChIJIQQ1_OqJUTcR1NBfAdMngac,https://www.google.com/maps/place/?q=place_id:ChIJIQQ1_OqJUTcR1NBfAdMngac,part_375,2026-09-20 20:23:37
Gomati Saw Mill,Courier and Cargo Service,Transportation service,Transportation service,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",+91 94021 43615,N/A,,,"Gomati Saw Mill Rangamatia Sonamura To, Tripura 799131",799288,23.4924933,91.28548219999999,ChIJr_m4TKmHUzcR1eXCfMWGIFU,https://www.google.com/maps/place/?q=place_id:ChIJr_m4TKmHUzcR1eXCfMWGIFU,part_375,2026-09-20 20:23:37
Karaticherra Post Office - 799275,Courier and Cargo Service,Post office,Post office,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,N/A,5.0,1.0,"3X38+663, Karatichhara, Tripura 799275",799288,24.053022799999997,91.9655526,ChIJka54o0wpUjcRODNaO57gwK0,https://www.google.com/maps/place/?q=place_id:ChIJka54o0wpUjcRODNaO57gwK0,part_375,2026-09-20 20:23:38
INDIA POST OFFICE KANCHANBARI,Courier and Cargo Service,Post office,Post office,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,N/A,2.8,13.0,"4X5P+C7G, Kanchanbari, Tripura 799288",799288,24.108559399999997,91.9857174,ChIJ4WJi3wooUjcRD8OmCkaSJx0,https://www.google.com/maps/place/?q=place_id:ChIJ4WJi3wooUjcRD8OmCkaSJx0,part_375,2026-09-20 20:23:38
"Post Office , Rajkandi",Courier and Cargo Service,Corporate office,"Corporate office, Post office",799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,N/A,5.0,1.0,"5X86+68F, Ganganagar, Tripura 799290",799288,24.165572599999997,91.9608016,ChIJbQcmLNmHUTcRDL7mhPUWlh8,https://www.google.com/maps/place/?q=place_id:ChIJbQcmLNmHUTcRDL7mhPUWlh8,part_375,2026-09-20 20:23:38
Post office ganganagar,Courier and Cargo Service,Post office,Post office,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,N/A,4.5,2.0,"5X8C+3Q4, Ganganagar, Tripura 799290",799288,24.165140299999997,91.9719673,ChIJCUKAog2HUTcR2Q1XxsDFAUo,https://www.google.com/maps/place/?q=place_id:ChIJCUKAog2HUTcR2Q1XxsDFAUo,part_375,2026-09-20 20:23:38
Kanchancherra Sub Post office,Courier and Cargo Service,Post office,Post office,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,N/A,4.3,3.0,"DEBBARMA KAMI, 0845, Kanchanchhara, Tripura 799288",799288,24.0885191,92.0065827,ChIJc-1RZMsnUjcRvV2gwBNBZXY,https://www.google.com/maps/place/?q=place_id:ChIJc-1RZMsnUjcRvV2gwBNBZXY,part_375,2026-09-20 20:23:38
POST OFFICE Nepaltilla B.O,Courier and Cargo Service,Government office,"Government office, Post office",799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,N/A,3.0,4.0,"3WHX+4QC, Nepaltilla Bazar Road, Kathalchhara, Tripura 799288",799288,24.0778128,91.94939099999999,ChIJNRE3_P0oUjcR_5t5oFDYLsA,https://www.google.com/maps/place/?q=place_id:ChIJNRE3_P0oUjcR_5t5oFDYLsA,part_375,2026-09-20 20:23:38
Dtdc Courier And Parcel Booking Seva,Courier and Cargo Service,Shipping service,Shipping service,799288,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Kanchanbari S.O, Dengdung B.O, Dudhpur B.O",N/A,N/A,4.0,2.0,"Karkhiyaon, Uttar Pradesh 221206",799288,25.5360056,82.8038674,ChIJ8Ra_znUpkDkRXK75TEmnz0Q,https://www.google.com/maps/place/?q=place_id:ChIJ8Ra_znUpkDkRXK75TEmnz0Q,part_375,2026-09-20 20:23:38
