business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
snapshot photography & videography,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Physiotherapy equipment supplier",799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",+91 98633 99813,N/A,4.0,3.0,"Jail road, Dharmanagar, bholagiri lane, Tripura 799250",Power House Quater Complex,24.382718399999998,92.1653017,ChIJt5YIutDsUTcRypoqnbzDLaU,https://www.google.com/maps/place/?q=place_id:ChIJt5YIutDsUTcRypoqnbzDLaU,part_375,2026-09-20 20:20:50
AV STUDIO,Videographer and Drone Rental,Video production service,Video production service,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",N/A,N/A,5.0,2.0,"GG4F+2F2, Brahmachara, Matabari, Tripura 799013",799284,23.5050077,91.5236362,ChIJIQlPSbajUzcRWe143YyHZGE,https://www.google.com/maps/place/?q=place_id:ChIJIQlPSbajUzcRWe143YyHZGE,part_375,2026-09-20 20:20:50
Photography And Videography,Videographer and Drone Rental,Computer store,Computer store,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",+91 70054 80938,N/A,,,"Amtali, Madhupur, Tripura 799022",Amtali,23.765791,91.2591702,ChIJe7EGWwj1UzcRibqxHqYNKuM,https://www.google.com/maps/place/?q=place_id:ChIJe7EGWwj1UzcRibqxHqYNKuM,part_375,2026-09-20 20:20:50
Video Creator,Videographer and Drone Rental,Photographer,Photographer,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",N/A,N/A,,,"Tulamura, Udaipur, Tripura 799120",Tulamura,23.5360224,91.48699649999999,ChIJ7aj3q1CZUzcRgckZmHCZuzs,https://www.google.com/maps/place/?q=place_id:ChIJ7aj3q1CZUzcRgckZmHCZuzs,part_375,2026-09-20 20:20:50
Dream World Production,Videographer and Drone Rental,Photography studio,Photography studio,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",N/A,N/A,,,"NH 108, Damcherra, Tripura 799256",799284,24.2383246,92.29067309999999,ChIJn_365pnxUTcRtGaeFRgquUQ,https://www.google.com/maps/place/?q=place_id:ChIJn_365pnxUTcRtGaeFRgquUQ,part_375,2026-09-20 20:20:50
Video creator,Videographer and Drone Rental,Video editing service,Video editing service,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",N/A,N/A,,,"W8P8+CG7, Laxmilunga, Tripura 799210",799284,23.9368655,91.3172723,ChIJuXVKUULxUzcRCy1xbdM34Ho,https://www.google.com/maps/place/?q=place_id:ChIJuXVKUULxUzcRCy1xbdM34Ho,part_375,2026-09-20 20:20:50
RD CINEMATOGRAPHY,Videographer and Drone Rental,Photography studio,Photography studio,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",+91 81189 37564,N/A,,,"DURGAPUR, Bankar, S.B.C. Nagar, Rajnagar, Belonia, Tripura 799155","Bankar, S.B.C. Nagar",23.260651499999998,91.4657352,ChIJ_SgxIN1zUzcR6Hiz0eR7h2Q,https://www.google.com/maps/place/?q=place_id:ChIJ_SgxIN1zUzcR6Hiz0eR7h2Q,part_375,2026-09-20 20:20:50
S D VIDEO & COMPUTER,Videographer and Drone Rental,Photography service,Photography service,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",N/A,N/A,,,"near to SANGEET LAHARI, Chhanban, Udaipur, Tripura 799120",Chhanban,23.5427452,91.4839439,ChIJLc3MsQqZUzcRLrmOnDUBrRY,https://www.google.com/maps/place/?q=place_id:ChIJLc3MsQqZUzcRLrmOnDUBrRY,part_375,2026-09-20 20:20:50
Flyfilm drone repair,Videographer and Drone Rental,Drone service,Drone service,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",+91 99256 11770,N/A,5.0,13.0,"OFFICE NO 420,4th FLOOR, RK EMPIRE, 150 Feet Ring Rd, near mavdi chowkdi, Vinayak Nagar, Rajkot, Gujarat 360004",Vinayak Nagar,22.2624533,70.7865389,ChIJpdIlqCLLWTkRiNZLx3ZU_RE,https://www.google.com/maps/place/?q=place_id:ChIJpdIlqCLLWTkRiNZLx3ZU_RE,part_375,2026-09-20 20:20:52
Orbitz Photography Munnar,Videographer and Drone Rental,Photography service,Photography service,799284,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Sarma S.O, Bhagirathpara B.O, Bullongbassa B.O",+91 90740 92570,https://orbitzfotography.wixsite.com/orbitz,5.0,1127.0,"Building No. #1350, New Colony, Munnar, Keralam 685612",New Colony,10.0879476,77.0741656,ChIJNae04MmZBzsRuSDui0e2iU8,https://www.google.com/maps/place/?q=place_id:ChIJNae04MmZBzsRuSDui0e2iU8,part_375,2026-09-20 20:20:52
