business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New liberty Glass house,Hotel Kit Suppliers,Countertop store,"Countertop store, Bakery equipment, Equipment Exporter, Equipment supplier, Food machinery supplier, Glassware wholesaler, Hotel supply store, Restaurant supply store, Steel distributor, Wholesaler household appliances",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 87950 81161,N/A,4.8,63.0,"Patna Jct, near Masjid, behind Chopra Pharmacy, New Market, Fraser Road Area, Patna, Bihar 800001","New Market, Fraser Road Area",25.6038687,85.1356835,ChIJgwDPIPB-DRQRV6q9-lh9sbU,https://www.google.com/maps/place/?q=place_id:ChIJgwDPIPB-DRQRV6q9-lh9sbU,part_375,2026-09-20 20:25:48
Chhabra Sports Agencies,Hotel Kit Suppliers,Sporting goods store,"Sporting goods store, Fitness Equipment Wholesaler, Sportswear store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 72772 52440,http://www.chhabrasports.com/,4.1,633.0,"Shop no.1-3, Capitol Tower, near ICICI bank, Fraser Road Area, Patna, Bihar 800001","Old Jakkanpur, Fraser Road Area",25.6125886,85.1411686,ChIJq6qqqk5Y7TkRBd9Lm4EFWEw,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqk5Y7TkRBd9Lm4EFWEw,part_375,2026-09-20 20:25:48
Adfin Crafts,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 98114 38055,http://www.adfincrafts.com/,4.9,,"Ground Floor, metro, 39/24, near Old Rajinder Nagar, Rajendra Place, New Delhi, Delhi 110060",Rajendra Place,28.643219799999997,77.17798839999999,ChIJVVVVBZYCDTkRb1JzoGz3mjk,https://www.google.com/maps/place/?q=place_id:ChIJVVVVBZYCDTkRb1JzoGz3mjk,part_375,2026-09-20 20:25:49
Bellcook,Hotel Kit Suppliers,Bakery equipment,"Bakery equipment, Baking supply store, Commercial refrigerator supplier, Food machinery supplier, Food processing equipment, Food seasoning manufacturer, Hotel supply store, Industrial equipment supplier, Kitchen supply store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 62045 52255,https://bellcook.in/,4.9,117.0,"Rajeev Nagar, Road no - 23, Atal Path, near Hanuman Mandir, Patna, Bihar 800011","Yadav Colony, Digha Ghat",25.6427919,85.0919749,ChIJ02J2xK5X7TkRhzYLt1LHzL4,https://www.google.com/maps/place/?q=place_id:ChIJ02J2xK5X7TkRhzYLt1LHzL4,part_375,2026-09-20 20:25:49
Shree Hari bartan bhandar,Hotel Kit Suppliers,Countertop store,Countertop store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 79924 79140,N/A,4.9,658.0,"Kadamkuan, Thakurbari Rd, Pratap market, Patna, Bihar 800003","Dariyapur Gola, Salimpur Ahra, Pratap market",25.6140315,85.15151809999999,ChIJ5eIkAVZZ7TkRk4Ebjo0h1h8,https://www.google.com/maps/place/?q=place_id:ChIJ5eIkAVZZ7TkRk4Ebjo0h1h8,part_375,2026-09-20 20:25:49
GIRET INTERNATIONAL,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Supplier",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 91488 54243,https://www.giretintl.com/,4.7,,"NO: 32, Railway parallel road, Nehru Nagar, near Nehru Circle, Kumara Park West, Bengaluru, Karnataka 560020","Kumara Park West, Seshadripuram",12.9877615,77.5773651,ChIJH2O8P3UXrjsRcNu2YpZPHV8,https://www.google.com/maps/place/?q=place_id:ChIJH2O8P3UXrjsRcNu2YpZPHV8,part_375,2026-09-20 20:25:51
Hygienix Hospitality | Hotel Amenities | Hotel toileteries suppliers | Guest Amenities & Bathroom Slippers Manufacturer,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Bathroom supply store, Cosmetic Products Manufacturer, Cosmetics industry, Health resort, Hospital, Hotel Management Institute, Resort hotel, Spa and health club, Working women's hostel",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 74280 20102,https://hygienixhospitality.com/,4.9,,"Plot No. A 825 groundfloor, near Gujjar Chowk, Bhalswa Dairy, Bhalswa, New Delhi, Delhi 110042","Bhalswa Dairy, Bhalswa",28.7408762,77.1663047,ChIJW0Qn8FUBDTkRqLPhia56cas,https://www.google.com/maps/place/?q=place_id:ChIJW0Qn8FUBDTkRqLPhia56cas,part_375,2026-09-20 20:25:51
Aroma Amenities,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Hotel supply store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 87691 70044,https://www.aromaamenities.com/,4.4,,"22-23, behind hyundai ardor show room, Durga Vihar, Sita Bari, Jaipur, Rajasthan 302029","Durga Vihar, Sita Bari",26.829698699999998,75.79526129999999,ChIJIfQABxW0bTkRKwd92YOD0iw,https://www.google.com/maps/place/?q=place_id:ChIJIfQABxW0bTkRKwd92YOD0iw,part_375,2026-09-20 20:25:51
Polite Hospitality Products Pvt. Ltd.,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 90047 68140,https://politehospitality.com/,4.6,,"C - 1 Bhumi Estate , Sarkhej Sanand Circle, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 382210",Sarkhej,22.9857849,72.4971824,ChIJy80uqOuaXjkRxiTJJM47umk,https://www.google.com/maps/place/?q=place_id:ChIJy80uqOuaXjkRxiTJJM47umk,part_375,2026-09-20 20:25:51
SSDN Enterprises | Hotel amenities manufacturer,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 96500 26494,http://www.ssdnenterprises.in/,4.9,,"657/28 lane, Gali No.13, Davilal Nagar, Jyoti Park, Sector 8, Gurugram, Haryana 122001","Davilal Nagar, Jyoti Park, Sector 8",28.460884099999998,77.00910879999999,ChIJ7Wepmi4YDTkRgtebxYW25JM,https://www.google.com/maps/place/?q=place_id:ChIJ7Wepmi4YDTkRgtebxYW25JM,part_375,2026-09-20 20:25:51
