business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
car work shop,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto tune up service",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70052 49287,N/A,5.0,,"WVF6+G66, Ambassa, Tripura 799289",799281,23.9238125,91.8605625,ChIJZVCcNlgzUjcRcjMHT_QGh1o,https://www.google.com/maps/place/?q=place_id:ChIJZVCcNlgzUjcRcjMHT_QGh1o,part_375,2026-09-20 20:19:20
Yacharai Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.8,,"WFJ3+JW3, Patnipara, Chandpur, Tripura 799207",799281,23.9315093,91.4547837,ChIJVXbpOJHpUzcRuqlckFAWFt8,https://www.google.com/maps/place/?q=place_id:ChIJVXbpOJHpUzcRuqlckFAWFt8,part_375,2026-09-20 20:19:20
Akbar Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"V78X+8W6, near Unity Club, 79 Tilla, Agartala, Tripura 799006",79 Tilla,23.8659367,91.3000332,ChIJsezd6UPxUzcRwJWepjSOLts,https://www.google.com/maps/place/?q=place_id:ChIJsezd6UPxUzcRwJWepjSOLts,part_375,2026-09-20 20:19:20
Kwthar Workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93781 43053,N/A,5.0,,"Teliamura-Ampinagar Rd, Ampinagar, Tripura 799101",799281,23.6786981,91.6361539,ChIJI6Dkj065UzcR0iecJBHLHg0,https://www.google.com/maps/place/?q=place_id:ChIJI6Dkj065UzcR0iecJBHLHg0,part_375,2026-09-20 20:19:20
Mobile Repire Zone,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70058 35573,N/A,5.0,,"South, near Ramthakur Temple, Barjala, Agartala, Tripura 799002",Barjala,23.8553198,91.2721548,ChIJt1_osIn3UzcRCrIXOBWg3X0,https://www.google.com/maps/place/?q=place_id:ChIJt1_osIn3UzcRCrIXOBWg3X0,part_375,2026-09-20 20:19:20
MAA GARAGE,Car Repair Workshop and Garage,Chauffeur service,Chauffeur service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88373 32006,N/A,5.0,,"Natunpalli, Nutanpalli, Ambassa, Tripura 799289","Natunpalli, Nutanpalli",23.9233838,91.8532549,ChIJV22pyZUyUjcRvsR-nKVhz-I,https://www.google.com/maps/place/?q=place_id:ChIJV22pyZUyUjcRvsR-nKVhz-I,part_375,2026-09-20 20:19:20
AUTO CARE car parlour,Car Repair Workshop and Garage,Auto parts store,Auto parts store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97740 48515,N/A,3.9,,"Shillong - Agartala - Sabroom Rd, Bishalgarh, Tripura 799102",799281,23.672010099999998,91.2854991,ChIJfb5SoPmLUzcRZHXvrPSLSVo,https://www.google.com/maps/place/?q=place_id:ChIJfb5SoPmLUzcRZHXvrPSLSVo,part_375,2026-09-20 20:19:20
Ultimate Car Care,Car Repair Workshop and Garage,Car wash,Car wash,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93664 05213,https://ultimatecarcare.in/,4.8,,"Bankumari, Infront Of, Railway Sta Rd, Subhash Nagar, Jogendra Nagar, Agartala, Tripura 799004","Subhash Nagar, Jogendra Nagar",23.8102175,91.30783,ChIJp7mw2nJs4qoRvGqnz6bVAs4,https://www.google.com/maps/place/?q=place_id:ChIJp7mw2nJs4qoRvGqnz6bVAs4,part_375,2026-09-20 20:19:20
Maruti Suzuki Service (Jain Udyog),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97740 16171,https://www.marutisuzuki.com/service-workshop-in-dharmanagar,3.9,,"95JF+4XG, College Rd, Dharmanagar, Tripura 799253",799281,24.3805668,92.1763283,ChIJ_Z2MUfDsUTcRilAS_FzA3kA,https://www.google.com/maps/place/?q=place_id:ChIJ_Z2MUfDsUTcRilAS_FzA3kA,part_375,2026-09-20 20:19:20
Flyzone car resales & buy,Car Repair Workshop and Garage,Motorcycle parts store,Motorcycle parts store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70054 00861,N/A,4.7,,"R9JC+Q2J, Ranirbazar, Tripura 799035",799281,23.8319749,91.3700097,ChIJh9T9UsrtUzcRCB4OfrechE8,https://www.google.com/maps/place/?q=place_id:ChIJh9T9UsrtUzcRCB4OfrechE8,part_375,2026-09-20 20:19:20
