business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 93219 44535,https://stores.metroshoes.com/metro-shoes-shri-krishna-puri-boring-road-patna-bihar-pbs,4.5,1186.0,"Shop, Boring Rd, opposite Jamuna Apartment, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.616131199999998,85.1139845,ChIJvcAonFtY7TkREPVrpFyy9oY,https://www.google.com/maps/place/?q=place_id:ChIJvcAonFtY7TkREPVrpFyy9oY,part_375,2026-09-20 20:25:23
Neeman's Store Patna,Footwear and Shoe Store,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 93344 45244,https://neemans.com/,4.9,1324.0,"Ground Floor, Oppo, Chandan automobile, Kangkar Bagh Road, PCI Colony, RBI Flats Colony, Ghrounda, Patna, Bihar 800020","PCI Colony, RBI Flats Colony, Ghrounda",25.6031653,85.1494531,ChIJQwT0i7ZZ7TkR-FUYPBtiVFo,https://www.google.com/maps/place/?q=place_id:ChIJQwT0i7ZZ7TkR-FUYPBtiVFo,part_375,2026-09-20 20:25:23
Sachdeva Shoe Store,Footwear and Shoe Store,Shoe store,"Shoe store, Wholesaler",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 78892 46432,https://chat.whatsapp.com/LOyX8LcEeeZJENUp7oTNXe?mode=ems_copy_t,4.9,37.0,"New Market Station Rd, near bina cinima, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6050662,85.1385468,ChIJreCk4GdY7TkRAAAA0GEM_T4,https://www.google.com/maps/place/?q=place_id:ChIJreCk4GdY7TkRAAAA0GEM_T4,part_375,2026-09-20 20:25:23
Shoe Box Patna,Footwear and Shoe Store,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 75429 88578,N/A,4.9,238.0,"Pillar No- 57, Bailey Rd, Samanpura, Raja Bazar, Khajpura, Patna, Bihar 800014","Samanpura, Raja Bazar, Khajpura",25.6046077,85.0859098,ChIJ42wBlE5X7TkRJ7o7rJBJ_V4,https://www.google.com/maps/place/?q=place_id:ChIJ42wBlE5X7TkRJ7o7rJBJ_V4,part_375,2026-09-20 20:25:23
"Bata Shoe Store - City Centre Mall, Patna",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 85408 18208,https://stores.bata.com/bata-shoes-sandals-store-in-chajju-bagh-patna,4.9,312.0,"No. CCPT-D0102A, City centre mall, Buddh Marg, Christian Colony, Chajju Bagh, Patna, Bihar 800001","Christian Colony, Chajju Bagh",25.617479799999998,85.1352541,ChIJRdtmXZlZ7TkRFI9d1ryT34c,https://www.google.com/maps/place/?q=place_id:ChIJRdtmXZlZ7TkRFI9d1ryT34c,part_375,2026-09-20 20:25:23
Royal threads,Footwear and Shoe Store,Shoe store,"Shoe store, Clothes market, Clothing store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 77610 11537,N/A,4.8,31.0,"Shop no R/3, KD supermarket, Boring Rd, near panchmukhi hanuman mandir, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6185379,85.12067789999999,ChIJaZYTNFxZ7TkR94HKbScWFhk,https://www.google.com/maps/place/?q=place_id:ChIJaZYTNFxZ7TkR94HKbScWFhk,part_375,2026-09-20 20:25:23
Sonu shoe 6,Footwear and Shoe Store,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 95258 14534,N/A,4.6,17.0,"Narayan market shivpuri more, Boring Rd, near AN College, Shivpuri, Rajbansi Nagar, Patna, Bihar 800001","Shivpuri, Rajbansi Nagar",25.6188346,85.108294,ChIJU-gEHmFZ7TkRy62QGUIUP_g,https://www.google.com/maps/place/?q=place_id:ChIJU-gEHmFZ7TkRy62QGUIUP_g,part_375,2026-09-20 20:25:23
Mochi Shoes,Footwear and Shoe Store,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 81694 16916,https://store.mochishoes.com/mochi-shoes-shop-patna-bihar-prm,4.8,740.0,"ground floor, SNS Complex, Boring Rd, opposite Chunnilal Megamart, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6149868,85.11599,ChIJWXmw5RlZ7TkR1Ii6UseFb9U,https://www.google.com/maps/place/?q=place_id:ChIJWXmw5RlZ7TkR1Ii6UseFb9U,part_375,2026-09-20 20:25:23
Inc.5,Footwear and Shoe Store,Shoe store,"Shoe store, Handbags shop, Shoe repair shop",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 612 233 0422,https://inc5shop.com/,4.8,240.0,"First Floor, City centre mall, B0114 & B0115, Buddh Marg, opp. Fire Brigade, Christian Colony, Lodipur, Patna, Bihar 800001","Christian Colony, Lodipur",25.617669499999998,85.1351389,ChIJQ_9A245Z7TkRCbu27zD-PAE,https://www.google.com/maps/place/?q=place_id:ChIJQ_9A245Z7TkRCbu27zD-PAE,part_375,2026-09-20 20:25:23
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 612 233 2883,https://stores.metroshoes.com/metro-shoes-fraizer-road-vishal-mega-mart-patna-bihar-ptn,4.7,1607.0,"Modern Sainik School, 8/1, Fraser Rd, nr. Vishal Mega Mart, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6124868,85.14013369999999,ChIJCbxUdVtY7TkRqRvovNQ0mhg,https://www.google.com/maps/place/?q=place_id:ChIJCbxUdVtY7TkRqRvovNQ0mhg,part_375,2026-09-20 20:25:23
Sreeleathers,Footwear and Shoe Store,Shoe store,"Shoe store, Leather goods store",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 84474 43022,http://www.sreeleathersonline.com/,4.0,10944.0,"New Dakbunglow Shahi Commercial Complex, opposite of Hotel Somrat, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6085639,85.138013,ChIJSUHTKF1Y7TkRzJoXedmFNC4,https://www.google.com/maps/place/?q=place_id:ChIJSUHTKF1Y7TkRzJoXedmFNC4,part_375,2026-09-20 20:25:23
Mochi Shoes,Footwear and Shoe Store,Shoe store,Shoe store,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 612 452 7972,https://store.mochishoes.com/mochi-shoes-shop-patna-bihar-pbm,4.5,1447.0,"Shop No 1 &1 A, Kashi Place, Plot No 159 & 159 P, New Dak Bunglow Rd, Bander Bagicha, Fraser Road Area, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.610002599999998,85.1357395,ChIJN39uVnFZ7TkRNR3uaG1KXaw,https://www.google.com/maps/place/?q=place_id:ChIJN39uVnFZ7TkRNR3uaG1KXaw,part_375,2026-09-20 20:25:23
