business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri ayappa namaste cafe,South Indian Restaurant,South Indian restaurant,South Indian restaurant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 88774 49880,N/A,5.0,2.0,"Kurji more, road, opposite Loyola high school, near Mall Road, industrial area, Kurji, Patna, Bihar 800010","industrial area, Kurji",25.635393099999998,85.10725359999999,ChIJ4fzGAa9Z7TkRGpjSLORz38s,https://www.google.com/maps/place/?q=place_id:ChIJ4fzGAa9Z7TkRGpjSLORz38s,part_375,2026-09-20 20:33:41
MAA BHAVANI DOSA VALE,South Indian Restaurant,South Indian restaurant,South Indian restaurant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 72102 07145,N/A,3.0,2.0,"Ghurdaur more Rajeev nagar Digha, Kurji, Mainpura, Patna, Bihar 800025","Yadav Colony, Kurji",25.633818599999998,85.08616289999999,ChIJO2pMwi1X7TkRQyi779Xzq9A,https://www.google.com/maps/place/?q=place_id:ChIJO2pMwi1X7TkRQyi779Xzq9A,part_375,2026-09-20 20:33:41
Dosa Plaza,South Indian Restaurant,Indian restaurant,Indian restaurant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 93242 51402,https://www.dosaplaza.com/,3.7,113.0,"Boring Patliputra Rd, Patliputra Industrial Area, Digha Ghat, Patna, Bihar 800013","Patliputra Industrial Area, Digha Ghat",25.634293099999997,85.106256,ChIJr6j0AH5X7TkRNynWfrx026E,https://www.google.com/maps/place/?q=place_id:ChIJr6j0AH5X7TkRNynWfrx026E,part_375,2026-09-20 20:33:41
Muskan Fast Food,South Indian Restaurant,Indian restaurant,Indian restaurant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,https://magicpin.in/app?action=walletRecharge&merchantId=79141473,,,"001, Road No. 27, South Mandiri, Sri Krishna Nagar, Kidwaipuri, Patna, Bihar 800001","South Mandiri, Sri Krishna Nagar, Kidwaipuri",25.6147022,85.1304674,ChIJYQf8ky5Z7TkRRWIuWjpHJpU,https://www.google.com/maps/place/?q=place_id:ChIJYQf8ky5Z7TkRRWIuWjpHJpU,part_375,2026-09-20 20:33:41
Vaango Ambuja Mall Patna,South Indian Restaurant,Food court,Food court,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,N/A,https://www.vaango.in/,4.6,248.0,"3rd Floor, Block B, City Centre, Unit No. CCPT B0301 Counter 4, Patna, Bihar 800001","Christian Colony, Lodipur",25.617796499999997,85.13530899999999,ChIJQZH_eJRZ7TkR9dhvnyES6Pc,https://www.google.com/maps/place/?q=place_id:ChIJQZH_eJRZ7TkR9dhvnyES6Pc,part_375,2026-09-20 20:33:42
R R Cafe & Cuisine,South Indian Restaurant,Indian restaurant,"Indian restaurant, Cafe, Children's party service, Restaurant, Non Vegetarian Restaurant, Vegetarian restaurant",800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 80 6275 7039,http://rrcafecousine.in/,4.8,81.0,"M 2- 40, near Mahabeer Mandir, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6169907,85.11231099999999,ChIJu5n-d7dZ7TkRpro_PmIJ5do,https://www.google.com/maps/place/?q=place_id:ChIJu5n-d7dZ7TkRpro_PmIJ5do,part_375,2026-09-20 20:33:42
Simply Madras,South Indian Restaurant,South Indian restaurant,South Indian restaurant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 70438 66661,https://simplymadras.in/,4.1,833.0,"G-44, Ground Floor Prime Shoppers Udhna Magdalla Road Rundh, Vesu, Surat, Gujarat 395007",Vesu,21.1474103,72.7655079,ChIJf22eRONN4DsRplv5xXFtQY4,https://www.google.com/maps/place/?q=place_id:ChIJf22eRONN4DsRplv5xXFtQY4,part_375,2026-09-20 20:33:43
Cafe Bengaluru,South Indian Restaurant,South Indian restaurant,South Indian restaurant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 80855 12110,http://cafebengaluru.in/,4.6,5460.0,"6MJ7+QGH MM Silver Plaza, Udyodh Bhavan, Mahaveer Nagar, Raipur, Chhattisgarh 492001",Mahaveer Nagar,21.231632899999997,81.6635362,ChIJOXmWiT7dKDoRZqD8OTRu5Qs,https://www.google.com/maps/place/?q=place_id:ChIJOXmWiT7dKDoRZqD8OTRu5Qs,part_375,2026-09-20 20:33:43
Ramesh South Indian Dosa,South Indian Restaurant,South Indian restaurant,South Indian restaurant,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 70007 81165,N/A,4.2,,"242, Jawahar Marg, Malganj, Malharganj, Indore, Madhya Pradesh 452002","Malganj, Malharganj",22.715617299999998,75.8475143,ChIJCe3Kgvb9YjkRSA0SgCP2la0,https://www.google.com/maps/place/?q=place_id:ChIJCe3Kgvb9YjkRSA0SgCP2la0,part_375,2026-09-20 20:33:43
Indian Kitchen Equipment,South Indian Restaurant,Commercial refrigerator supplier,Commercial refrigerator supplier,800010,Bihar Circle,Patna HQ Region,Patna Division,Sadaquat Ashram SO,+91 83033 63042,N/A,3.7,,"Pisoli Rd, Tyni Audyogic Wasahat, Kondhwa, Pune, Maharashtra 411048","Tyni Audyogic Wasahat, Kondhwa",18.4521008,73.8930282,ChIJW-9OjbO3wjsRxqsbE-NXvtY,https://www.google.com/maps/place/?q=place_id:ChIJW-9OjbO3wjsRxqsbE-NXvtY,part_375,2026-09-20 20:33:43
