business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R. PREMIUM BOYS HOSTEL,Hostels,Student dormitory,Student dormitory,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",+91 99051 74718,N/A,4.8,26.0,"Saguna Khagaul Rd, behind PW coaching, Saguna More, Kaliket Nagar, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6118825,85.0429288,ChIJK2P8Mg5X7TkRD2Lqli410Ug,https://www.google.com/maps/place/?q=place_id:ChIJK2P8Mg5X7TkRD2Lqli410Ug,part_375,2026-09-20 20:54:13
Vachi boys hostel,Hostels,Boys' hostel,Boys' hostel,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",+91 99550 00864,N/A,5.0,41.0,"near cures hospital, opp. LN Mart, Ram Krishna Puram, Balaji Nagar, New Tarachak, Patna, Bihar 801503","Ram Krishna Puram, Balaji Nagar, New Tarachak",25.6163816,85.0406117,ChIJNbg4n4RX7TkRdwgfdPe4sXM,https://www.google.com/maps/place/?q=place_id:ChIJNbg4n4RX7TkRdwgfdPe4sXM,part_375,2026-09-20 20:54:13
Hostel & Paying Guest Services | Looh Hostels Private Limited,Hostels,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Youth Hostel",801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",+91 92048 13265,https://loohhostels.in/,4.6,9.0,"INFRONT OF RPS SCHOOL, Bailey Rd, RPS More, Patna, Bihar 801503","RPS More, Kaliket Nagar",25.6128134,85.0478505,ChIJ_wrr1ttX7TkR5vyeuGo8y54,https://www.google.com/maps/place/?q=place_id:ChIJ_wrr1ttX7TkR5vyeuGo8y54,part_375,2026-09-20 20:54:13
Ananta Asharay Girls Hostel,Hostels,Girls' hostel,"Girls' hostel, Student dormitory",801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",N/A,N/A,4.9,29.0,"kailash mishra path, Danapur - Khagaul Rd, above usha mart, Saguna More, rk puram, Danapur, Patna, Bihar 801503","Saguna More, Balaji Nagar, rk puram",25.614569,85.03807119999999,ChIJt2Xbly5X7TkRbqH4KfmfaCU,https://www.google.com/maps/place/?q=place_id:ChIJt2Xbly5X7TkRbqH4KfmfaCU,part_375,2026-09-20 20:54:13
Qdeck House - Premium Girls Hostel,Hostels,Girls' hostel,Girls' hostel,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",+91 77394 59165,https://www.qdeckindia.com/,4.9,46.0,"PGS More, Danapur - Khagaul Rd, near Patliputra Vastralaya, behind Dadan Handi Mutton Shop, RPS Nagar, Mustafapur, Patna, Bihar 801503","RPS Nagar, Mustafapur",25.6046104,85.04482089999999,ChIJn7Ojh2BX7TkRvgRuFiBseNM,https://www.google.com/maps/place/?q=place_id:ChIJn7Ojh2BX7TkRvgRuFiBseNM,part_375,2026-09-20 20:54:13
Anupam Girls Hostel PG,Hostels,Girls' hostel,Girls' hostel,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",N/A,https://anupamgirlshostel.blogspot.com/,5.0,10.0,"Saguna Khagaul Rd, Noor Colony, Balaji Nagar, New Tarachak, Patna, Bihar 801503","Noor Colony, Balaji Nagar, New Tarachak",25.617342299999997,85.0395611,ChIJbc-8Kv1X7TkRS4is0MV9Jtg,https://www.google.com/maps/place/?q=place_id:ChIJbc-8Kv1X7TkRS4is0MV9Jtg,part_375,2026-09-20 20:54:13
Krish boys hostel,Hostels,Student dormitory,Student dormitory,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",+91 79033 53867,N/A,4.7,49.0,"J26W+FF5, RPS Nagar, Kaliket Nagar, Mainpura, Patna, Bihar 801503","RPS Nagar, Kaliket Nagar",25.611131999999998,85.0462228,ChIJpRZ4IwBX7TkRZSoCqNfLCrI,https://www.google.com/maps/place/?q=place_id:ChIJpRZ4IwBX7TkRZSoCqNfLCrI,part_375,2026-09-20 20:54:13
Habitat Homes Boys Hostel,Hostels,Boys' hostel,Boys' hostel,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",N/A,https://habitathomespatna.com/,5.0,5.0,"UMA Vihar Plot No-5 Mansarovar Nagar, Road No- 4, Maurya Path, Danapur, Bihar 801503","RPS Nagar, Kaliket Nagar",25.6099805,85.0484673,ChIJQ5XNLnBX7TkRYdCRcnSiXaY,https://www.google.com/maps/place/?q=place_id:ChIJQ5XNLnBX7TkRYdCRcnSiXaY,part_375,2026-09-20 20:54:13
Maa bhawani boy's hostel & p.g,Hostels,Student dormitory,Student dormitory,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",+91 90658 31474,N/A,4.3,26.0,"P G S more, near infinity Mart, Patna, Bihar 801105","RPS Nagar, Mustafapur",25.6054359,85.0450141,ChIJgx0zMUBW7TkRDFlgpLfl7vY,https://www.google.com/maps/place/?q=place_id:ChIJgx0zMUBW7TkRDFlgpLfl7vY,part_375,2026-09-20 20:54:13
The SANJEEVANI GIRL'S HOSTEL & P.G,Hostels,Girls' hostel,"Girls' hostel, Student dormitory, Youth Hostel",801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",+91 81023 53503,N/A,4.4,38.0,"VAISHALI INDANE GAS, GODOWN LANE, Saguna More, Patna, Bihar 801503",Saguna More,25.6238256,85.0441216,ChIJT6OKAL9X7TkR-kaGM3qLwrg,https://www.google.com/maps/place/?q=place_id:ChIJT6OKAL9X7TkR-kaGM3qLwrg,part_375,2026-09-20 20:54:14
Pyaz boys hostel,Hostels,Boys' hostel,Boys' hostel,801105,Bihar Circle,Patna HQ Region,Patna Division,"KHAGAUL S.O, MKURJI BO, SHIKARPUR BO",N/A,N/A,2.9,,"DAV Khagaul Rd, Mustafapur, Danapur, Patna, Bihar 801105",Mustafapur,25.6045578,85.0415692,ChIJY4X5m0JW7TkRftZSymJPxp0,https://www.google.com/maps/place/?q=place_id:ChIJY4X5m0JW7TkRftZSymJPxp0,part_375,2026-09-20 20:54:14
