business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sanjit Kumar,Kids Wear Store,Baby store,Baby store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 76673 93552,N/A,,,"Shop NP 01, Nawada, Telar, Bihar 805101",805101,24.9399764,85.85908649999999,ChIJ5aH41jpL8jkRe864j8tJZoc,https://www.google.com/maps/place/?q=place_id:ChIJ5aH41jpL8jkRe864j8tJZoc,part_379,2026-09-20 20:19:11,979
"Tohfa Wholesale - Kids, Ladies & Mens Wear",Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing wholesaler, Clothing manufacturer, Clothing supplier, Clothing wholesale market place, Men's clothing store, Saree Shop, Wholesaler, Women's clothing store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98527 22566,http://www.tohfawholesale.com/,4.0,52.0,"3rd floor, Thakurbari Rd, above Bharati Bhawan, near Bank of Baroda, Salimpur Ahra, Kadamkuan, Patna, Bihar 800003","Salimpur Ahra, Kadamkuan",25.6130709,85.1513361,ChIJf6736vZY7TkRHtvy8oypMBs,https://www.google.com/maps/place/?q=place_id:ChIJf6736vZY7TkRHtvy8oypMBs,part_379,2026-09-20 20:19:11,980
Little Hoppins Kids wear,Kids Wear Store,Childrens Store,"Childrens Store, Clothing manufacturer, Clothing wholesaler",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98712 11524,N/A,5.0,2.0,"WE-121, Rama Park Rd, Uttam Nagar, Block L, Mohan Garden, Nawada, Delhi, 110059","Uttam Nagar, Block L, Mohan Garden, Nawada",28.627584799999998,77.0368865,ChIJwwjoNz4FDTkRQItKzigDp4M,https://www.google.com/maps/place/?q=place_id:ChIJwwjoNz4FDTkRQItKzigDp4M,part_379,2026-09-20 20:19:11,981
Maa Jagdamba,Kids Wear Store,Baby store,Baby store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95727 14734,N/A,,,"Maa Jagdamba Kadirgaj, Marawa, Bihar 805124",805101,24.913418099999998,85.8027858,ChIJ14DSVlZN8jkRJ4gVjOUhejY,https://www.google.com/maps/place/?q=place_id:ChIJ14DSVlZN8jkRJ4gVjOUhejY,part_379,2026-09-20 20:19:11,982
Rohit Kumar,Kids Wear Store,Baby store,Baby store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 82105 49743,N/A,,,"Rohit Kumar Dhamaal, Dharahra, Bihar 805101",805101,24.988267,85.8199917,ChIJJSKoPEVP8jkR9vo96e5EXPc,https://www.google.com/maps/place/?q=place_id:ChIJJSKoPEVP8jkR9vo96e5EXPc,part_379,2026-09-20 20:19:11,983
Gautam Kumar,Kids Wear Store,Baby store,Baby store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97710 33440,N/A,,,"Arha-Sheikhpura Rd, Dhamaul, Turkban, Bihar 805101",805101,24.960511699999998,85.8305888,ChIJq8LMdIdP8jkR6KxN2m3PVc8,https://www.google.com/maps/place/?q=place_id:ChIJq8LMdIdP8jkR6KxN2m3PVc8,part_379,2026-09-20 20:19:11,984
Mukesh Kumar,Kids Wear Store,Baby store,Baby store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 77838 43949,N/A,,,"Mukesh Kumar, Jhappu More, Sewe, Telar, Bihar 805101",805101,24.943722599999997,85.8652065,ChIJx3zlkq5J8jkRyDSUIIOydrM,https://www.google.com/maps/place/?q=place_id:ChIJx3zlkq5J8jkRyDSUIIOydrM,part_379,2026-09-20 20:19:11,985
Shiv Sankar Saw,Kids Wear Store,Baby store,Baby store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93346 80216,N/A,,,"Shop No 01, Gangapur, Bihar 811105",805101,25.0219101,85.80412969999999,ChIJRw3hNbJP8jkRvDUA9U2a6mQ,https://www.google.com/maps/place/?q=place_id:ChIJRw3hNbJP8jkRvDUA9U2a6mQ,part_379,2026-09-20 20:19:11,986
Muni Singh,Kids Wear Store,Baby store,Baby store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 72950 40146,N/A,,,"Shop No 01, Patna, Telar, Bihar 803301",805101,24.940210699999998,85.8584308,ChIJ14Mf6OpL8jkR1oGxSzyTtxU,https://www.google.com/maps/place/?q=place_id:ChIJ14Mf6OpL8jkR1oGxSzyTtxU,part_379,2026-09-20 20:19:11,987
Mister fancy Readymade,Kids Wear Store,Clothing store,Clothing store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95232 71231,N/A,5.0,2.0,"0474 Nawada Main Road, Main Road, near Bus Stand, Nardiganj, Nawada, Bihar 805109",Muslim Tola,24.93809,85.43092,ChIJ36qbZOzl8jkRWYueD1AaMTQ,https://www.google.com/maps/place/?q=place_id:ChIJ36qbZOzl8jkRWYueD1AaMTQ,part_379,2026-09-20 20:19:11,988
