business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Wolf Fitness Gym By Shaeque Irshad,Gym and Fitness Center,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70043 95773,https://www.instagram.com/wolf.fitness12?igsh=MXFnZW1yaXJ4aGlkZQ==,4.7,,"Pakribarawan - Warisaliganj Rd, Pakribarawan, Bihar 805124",805101,24.95439,85.7369203,ChIJeTv3tqJR8jkREMkfk8_G7oE,https://www.google.com/maps/place/?q=place_id:ChIJeTv3tqJR8jkREMkfk8_G7oE,part_379,2026-09-20 20:19:18,2203
Gold gym dilshad,Gym and Fitness Center,Fitness center,Fitness center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"WRQP+78W, Arha, Bihar 805101",805101,24.938225,85.83582589999999,ChIJFWxylQNN8jkRx6PBKzIgcjs,https://www.google.com/maps/place/?q=place_id:ChIJFWxylQNN8jkRx6PBKzIgcjs,part_379,2026-09-20 20:19:18,2204
The champions gym,Gym and Fitness Center,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94718 51673,N/A,5.0,,"Laheriasarai tower, Laheriasarai tower, Laheriasarai tower, In front, AADARSH police station, between hajma chowk, and, Darbhanga, Bihar 846001","Gudri Bazar, Mogalpura, Laheriasarai",26.1186176,85.8991794,ChIJWcGVFaa57TkRWdR2dojLRmM,https://www.google.com/maps/place/?q=place_id:ChIJWcGVFaa57TkRWdR2dojLRmM,part_379,2026-09-20 20:19:19,2205
RD FITNESS GYM,Gym and Fitness Center,Fitness center,Fitness center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 92783 29685,N/A,5.0,,"936F+7H5, Gaura Kala, Milkopur, Uttar Pradesh 221112",805101,25.3606339,83.0739959,ChIJBbWUZgAvjjkRqq9wkcoIBPQ,https://www.google.com/maps/place/?q=place_id:ChIJBbWUZgAvjjkRqq9wkcoIBPQ,part_379,2026-09-20 20:19:19,2206
Crowns gym,Gym and Fitness Center,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://www.instagram.com/crowns2022?igsh=M2w1ZWt6ZmRqMW1i,4.8,,"BALAJI COMPLEX, near PANTALOON, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.1518242,85.8982498,ChIJOzlGTAS57TkRvJ2kivoNQ_0,https://www.google.com/maps/place/?q=place_id:ChIJOzlGTAS57TkRvJ2kivoNQ_0,part_379,2026-09-20 20:19:19,2207
Asia Fitness,Gym and Fitness Center,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"Nova Nagar, Phase1 (Khojaimli, Patna, Bihar 800002","Purnendu Nagar, Anisabad",25.576521699999997,85.0844166,ChIJydrVTVKp8jkRjBWN8YpCHHU,https://www.google.com/maps/place/?q=place_id:ChIJydrVTVKp8jkRjBWN8YpCHHU,part_379,2026-09-20 20:19:19,2208
YOUR GYM,Gym and Fitness Center,Gym,Gym,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70800 46066,N/A,4.3,18.0,"Banveerpur, Uttama, Chandwa, Uttar Pradesh 276304",Banveerpur,26.1040216,82.90005959999999,ChIJpYszaAlTkDkRTTDQ1Mz8ofM,https://www.google.com/maps/place/?q=place_id:ChIJpYszaAlTkDkRTTDQ1Mz8ofM,part_379,2026-09-20 20:19:20,2209
Global Fitness (Treadmill & Gym Equipment Store),Gym and Fitness Center,Exercise equipment store,"Exercise equipment store, Fitness Equipment Wholesaler",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93344 68341,https://www.globalfitness.co.in/,4.9,953.0,"Hotel Ashok Inn Building, West of College of Commerce Opposite Rajendra Nagar Terminal, Kangkar Bagh Road, Patna, Bihar 800020","Mahatma Gandhi Nagar, Chitragupta Nagar",25.6011073,85.1606635,ChIJT10up0NY7TkRU2KrboVbU7o,https://www.google.com/maps/place/?q=place_id:ChIJT10up0NY7TkRU2KrboVbU7o,part_379,2026-09-20 20:19:20,2210
A To Z Sports & Fitness,Gym and Fitness Center,Fitness Equipment Wholesaler,Fitness Equipment Wholesaler,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 84335 51218,N/A,5.0,95.0,"Shop No. 2, 1st Floor, Old Bus Stand, Mithapur, Patna, Bihar 800001",Mithapur,25.589215799999998,85.135469,ChIJhWlMP3tZ7TkRnD2Y7sS6r3E,https://www.google.com/maps/place/?q=place_id:ChIJhWlMP3tZ7TkRnD2Y7sS6r3E,part_379,2026-09-20 20:19:20,2211
Fitness club,Gym and Fitness Center,Gym,Gym,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 82715 35781,N/A,4.6,,"Station Rd, nearby Durga Mandir, Nawada, Bihar 805110",805102,24.8873222,85.5476006,ChIJ-ezSzbH_8jkR5NZbYe3TTJI,https://www.google.com/maps/place/?q=place_id:ChIJ-ezSzbH_8jkR5NZbYe3TTJI,part_379,2026-09-20 20:19:57,6732
