business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Monginis - Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93347 51994,https://www.monginis.net/,4.2,,"Main Rd, in front of Collectorate, Nawada, Bihar 805110",805101,24.8873288,85.543497,ChIJuRsdB5r_8jkRdlQpLe2D3Zs,https://www.google.com/maps/place/?q=place_id:ChIJuRsdB5r_8jkRdlQpLe2D3Zs,part_379,2026-09-20 20:19:08,383
अंकित मोबाइलशॉप,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"2RCX+F23, chowk, Mahuli, Bhalua, Bihar 811304",805101,25.0217361,85.84719229999999,ChIJo1d9WQBP8jkRoM9SjluIq5g,https://www.google.com/maps/place/?q=place_id:ChIJo1d9WQBP8jkRoM9SjluIq5g,part_379,2026-09-20 20:19:08,384
Cakery The Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95594 35993,N/A,4.9,,"Rd Number 1, UPSIDC Colony, Bhel, Jagdishpur, Sithauli, Uttar Pradesh 227817","UPSIDC Colony, Bhel",26.4851885,81.5426746,ChIJ9WS_dAlLmjkRH_FC9l0lPHk,https://www.google.com/maps/place/?q=place_id:ChIJ9WS_dAlLmjkRH_FC9l0lPHk,part_379,2026-09-20 20:19:08,385
Cakes Kraft (Cloud Bakery),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cupcake shop, Dessert shop, Wedding bakery",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 77804 50950,N/A,4.9,490.0,"Lakshmi Nilayam, 49-27-44, FF3 first floor, opposite to sai babab temple road 8th line, Seethammapeta Main Rd, Madhuranagar, Visakhapatnam, Andhra Pradesh 530016","Madhuranagar, Dwaraka Nagar",17.7314452,83.3055854,ChIJI7ql2zFDOToR9UeUexPgXlw,https://www.google.com/maps/place/?q=place_id:ChIJI7ql2zFDOToR9UeUexPgXlw,part_379,2026-09-20 20:19:09,386
Cake Heaven,Bakery and Cake Shop,Cake shop,Cake shop,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,4.9,17.0,"Vijay Bazaar Rd, Nawada, Bihar 805110",805102,24.886590599999998,85.5432251,ChIJbcKI157_8jkRUgYtn6MJEAY,https://www.google.com/maps/place/?q=place_id:ChIJbcKI157_8jkRUgYtn6MJEAY,part_379,2026-09-20 20:19:48,6185
Sweet Palace & cake,Bakery and Cake Shop,Restaurant,Restaurant,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 78702 21234,N/A,4.1,182.0,"0211, Main Rd, Nawada, Bihar 805110",805102,24.8835992,85.5437015,ChIJoQRd_V7-8jkRUSKtp0vNHqk,https://www.google.com/maps/place/?q=place_id:ChIJoQRd_V7-8jkRUSKtp0vNHqk,part_379,2026-09-20 20:19:48,6186
KANHAIYA CAKE PLACE 2,Bakery and Cake Shop,Cake shop,Cake shop,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 80029 48564,N/A,4.3,9.0,"GOVARDHAN MANDIR, VGRW WGH, Nawada, Bihar 805110",805102,24.892338,85.54657309999999,ChIJbS2X6n3_8jkRO4t3Mi3S0Ls,https://www.google.com/maps/place/?q=place_id:ChIJbS2X6n3_8jkRO4t3Mi3S0Ls,part_379,2026-09-20 20:19:48,6187
Ayush Cake Place,Bakery and Cake Shop,Cake shop,Cake shop,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 95769 56746,N/A,4.0,1.0,"098 Nardinganj, Main Road, near Bus Stand, Nawada, Nardiganj, Bihar 805109",805102,24.9378229,85.4309646,ChIJ3fdBBYDl8jkRj7DmCOO578I,https://www.google.com/maps/place/?q=place_id:ChIJ3fdBBYDl8jkRj7DmCOO578I,part_379,2026-09-20 20:19:48,6188
Amordelight - Cake Shop,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Chocolate cafe, Ice cream shop",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,https://amordelight.com/,4.8,28.0,"Old court Rd, Garh Par Rd, Nawada, Bihar 805110",805102,24.8855392,85.5418792,ChIJCSy-GwD_8jkRowMwDT35Bxw,https://www.google.com/maps/place/?q=place_id:ChIJCSy-GwD_8jkRowMwDT35Bxw,part_379,2026-09-20 20:19:48,6189
UNIQUE CAKE SHOP,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 76677 82908,N/A,4.9,16.0,"Faizul Bari road 2no gate, Raza Nagar, Ansar Nagar, Nawada, Bihar 805112","Raza Nagar, Ansar Nagar",24.878789299999998,85.53688799999999,ChIJnX1iHQD_8jkRjWKDdSpKiFg,https://www.google.com/maps/place/?q=place_id:ChIJnX1iHQD_8jkRjWKDdSpKiFg,part_379,2026-09-20 20:19:48,6190
