business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shubham Battery,Shops,Battery Store,"Battery Store, Battery Wholesaler, Electronics Company, Electronics store, Electronics wholesaler",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93346 13259,https://shop.queuebuster.co/QB14172,4.7,,"Old, Jail Road, near Harischandra Stadium, Nawada, Bihar 805110",805101,24.8888544,85.5447214,ChIJf86_NvT-8jkRXw0mA6in-l8,https://www.google.com/maps/place/?q=place_id:ChIJf86_NvT-8jkRXw0mA6in-l8,part_379,2026-09-20 20:19:47,6019
Saurabh Store,Shops,Fruit and vegetable store,Fruit and vegetable store,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 95884 61761,N/A,,,"0266 Nawada Main Road, Main Road, near Police Station, Gobindpur, Nawada, Bihar 805102",805102,24.781917399999998,85.6893535,ChIJFdft2G-t8zkRI4_Q0pwSAzg,https://www.google.com/maps/place/?q=place_id:ChIJFdft2G-t8zkRI4_Q0pwSAzg,part_379,2026-09-20 20:20:24,8549
Vaishnavi Vastralay,Shops,Clothing store,Clothing store,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 88776 49690,N/A,5.0,1.0,"098 Govindpur, Main Road, near Durga Mandir, Nawada, Gobindpur, Bihar 805102",805102,24.781895199999997,85.6901615,ChIJA1SSIU-t8zkRm6NT69JV3lk,https://www.google.com/maps/place/?q=place_id:ChIJA1SSIU-t8zkRm6NT69JV3lk,part_379,2026-09-20 20:20:25,8550
Amit Traders,Shops,General store,General store,805103,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Baijnathpur BO, Barat Sarai BO, Barhauna BO",+91 89175 96344,N/A,,,"Gaya - Nawada Rd, Bihar 805103",805103,24.845734699999998,85.4066,ChIJ17Nrv8bj8jkRffoLF5QWYrs,https://www.google.com/maps/place/?q=place_id:ChIJ17Nrv8bj8jkRffoLF5QWYrs,part_379,2026-09-20 20:21:02,10424
Satyam Kumar Shop,Shops,Pharmacy,Pharmacy,805103,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Baijnathpur BO, Barat Sarai BO, Barhauna BO",+91 73525 42134,N/A,5.0,1.0,"Bajar Nearbshiv Mandir, 3336, Bajar, near Shiv Mandir, Nawada, Hisua, Bihar 805103",Nawada,24.8331305,85.4176165,ChIJa8C_bD4d8zkRLoI7jB-hTzw,https://www.google.com/maps/place/?q=place_id:ChIJa8C_bD4d8zkRLoI7jB-hTzw,part_379,2026-09-20 20:21:03,10425
J P TRADERS,Shops,Home goods store,Home goods store,805103,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Baijnathpur BO, Barat Sarai BO, Barhauna BO",+91 91227 77785,N/A,5.0,7.0,"805103, kahruya mod, Hisua, Bihar 805103",kahruya mod,24.8386481,85.4229253,ChIJP1aAYWPj8jkR9WafW8gFnHk,https://www.google.com/maps/place/?q=place_id:ChIJP1aAYWPj8jkR9WafW8gFnHk,part_379,2026-09-20 20:21:03,10426
Ayan Shop,Shops,Fruit and vegetable store,Fruit and vegetable store,805103,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Baijnathpur BO, Barat Sarai BO, Barhauna BO",+91 76673 04947,N/A,,,"923 Nawada Ghar Par, Nawada Gharpar, near Chok, Nawada, Bihar 805103",805103,24.838197299999997,85.4186634,ChIJ0dlJfu_j8jkRZ5GdQBxoibc,https://www.google.com/maps/place/?q=place_id:ChIJ0dlJfu_j8jkRZ5GdQBxoibc,part_379,2026-09-20 20:21:03,10427
MAURYA STORE,Shops,Indian grocery store,Indian grocery store,805104,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Kadirganj SO, Bermi BO, Dermobara BO",N/A,N/A,,,"Samay Rd, Qadir Ganj, Bihar 805104",805104,24.916895,85.59243889999999,ChIJIwCTlRP_8jkRPnGSDyQu-Ng,https://www.google.com/maps/place/?q=place_id:ChIJIwCTlRP_8jkRPnGSDyQu-Ng,part_379,2026-09-20 20:21:43,11977
Jaya khelghar,Shops,Store,Store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,5.0,3.0,"Katrisarai, Barith, Bihar 805105",805105,25.0921967,85.63146859999999,ChIJyYyzDwBZ8jkRHQ8xnrTTMf4,https://www.google.com/maps/place/?q=place_id:ChIJyYyzDwBZ8jkRHQ8xnrTTMf4,part_379,2026-09-20 20:22:19,15185
Manoj Store,Shops,Store,Store,805105,Bihar Circle,"East Region, Bhagalpur",Nawadha Division,"Katrisarai SO, Badi BO, Bahadurganj BO",N/A,N/A,3.6,17.0,"3JFF+H57, Katarpur, Bihar 805105",805105,25.0739104,85.6229245,ChIJ0a8OKl5Y8jkRCh7tSsj8S-o,https://www.google.com/maps/place/?q=place_id:ChIJ0a8OKl5Y8jkRCh7tSsj8S-o,part_379,2026-09-20 20:22:19,15186
