business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PATNA AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 76313 84739,N/A,4.1,51.0,"Badi Dargah Rd, Mirdah Toli, Nawada, Bihar 805112",Mirdah Toli,24.8819114,85.540892,ChIJr3mo_oD_8jkRcJddYBbG8Zg,https://www.google.com/maps/place/?q=place_id:ChIJr3mo_oD_8jkRcJddYBbG8Zg,part_379,2026-09-20 20:19:19,2373
BHARAT AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91992 07099,N/A,5.0,3.0,"Sadbhawna Chowk, Police Line Road, Ansar Nagar, Nawada, Bihar 805112",Ansar Nagar,24.8769638,85.53848459999999,ChIJqfq0iHb_8jkRg_zxTvBmZmk,https://www.google.com/maps/place/?q=place_id:ChIJqfq0iHb_8jkRg_zxTvBmZmk,part_379,2026-09-20 20:19:19,2374
Naaz Auto Shine,Auto Spare Parts Shop,Auto Accessories Store,Auto Accessories Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,4.0,"Near: Jila Parishad Resident ,Jhawar, Navin Nagar Rd, Nawada, Bihar 805110",805101,24.891718299999997,85.5424529,ChIJ93hzLJz_8jkRRwPJHMbaY1c,https://www.google.com/maps/place/?q=place_id:ChIJ93hzLJz_8jkRRwPJHMbaY1c,part_379,2026-09-20 20:19:19,2375
MAA GIRIJA AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.9,7.0,"Pakribarawan, Bihar 805124",805101,24.9517268,85.75087529999999,ChIJJezteJpR8jkR7gXh615Nbi0,https://www.google.com/maps/place/?q=place_id:ChIJJezteJpR8jkR7gXh615Nbi0,part_379,2026-09-20 20:19:19,2376
Azad Auto Spares,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99555 22458,N/A,4.6,5.0,"Phoolwari, Warisaliganj, Bihar 805130",Phoolwari,25.0138945,85.64035539999999,ChIJCanzEltX8jkRmX4pr_BfPrE,https://www.google.com/maps/place/?q=place_id:ChIJCanzEltX8jkRmX4pr_BfPrE,part_379,2026-09-20 20:19:19,2377
ARGENT ENTERPRISES (E-Rickshaw Spare Parts),Auto Spare Parts Shop,Wholesaler,Wholesaler,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 79036 78862,N/A,4.9,12.0,"NH-31 BY PASS, Ranchi - Patna Rd, near Baba Dhaba, Suleman Nagar, Ansar Nagar, Nawada, Bihar 805110","Suleman Nagar, Ansar Nagar",24.8833929,85.5328902,ChIJ-_LtLvD_8jkRss_pR4vusfE,https://www.google.com/maps/place/?q=place_id:ChIJ-_LtLvD_8jkRss_pR4vusfE,part_379,2026-09-20 20:19:19,2378
Maa Janki Auto Parts,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Two Wheeler Repair Shop",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 87899 01356,N/A,5.0,4.0,"Block Road, Sirdalla, Bihar 805127",805101,24.6548026,85.4014596,ChIJ0QVJ5Ysb8zkRRJExmmWkWN0,https://www.google.com/maps/place/?q=place_id:ChIJ0QVJ5Ysb8zkRRJExmmWkWN0,part_379,2026-09-20 20:19:19,2379
Sri MahAvir Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 77395 55005,N/A,2.3,3.0,"Jawaher nagar shop no 212 NORTH OF MUSEUM, Bihar 805111",805101,24.9026507,85.5422517,ChIJy-DKYvP-8jkRouaDRsPz_d4,https://www.google.com/maps/place/?q=place_id:ChIJy-DKYvP-8jkRouaDRsPz_d4,part_379,2026-09-20 20:19:19,2380
Apna Auto Parts,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95083 69432,N/A,5.0,1.0,"403 Nawada Main Road, Main Road, Pakriwarma Rd, near Rice Mor, near Rice More, Nawada, Subhanpur, Bihar 805124",805101,24.960832999999997,85.73740339999999,ChIJveE_odtR8jkR8orxKBLzbvI,https://www.google.com/maps/place/?q=place_id:ChIJveE_odtR8jkR8orxKBLzbvI,part_379,2026-09-20 20:19:19,2381
new Auto Parts,Auto Spare Parts Shop,Motor scooter repair shop,Motor scooter repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.9,8.0,"Nawada-Sikandara-Lakhisarai Rd, Kachna, Bihar 805124",805101,24.949494299999998,85.76617999999999,ChIJr_lns1RR8jkRR1O0DRUwOUU,https://www.google.com/maps/place/?q=place_id:ChIJr_lns1RR8jkRR1O0DRUwOUU,part_379,2026-09-20 20:19:19,2382
Pooja Pritam Mobile Shop,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62837 15875,N/A,5.0,1.0,"Vill. Sasbana, 366, Ghushkuri Main Road, near Shiv Mandir, near Shiv Mandir Gali, Aman Bagh, Vill. Sasbana, Sheikhpura, Shekhpura, Bihar 805124","Aman Bagh, Vill. Sasbana",24.9585592,85.7401592,ChIJVZvto31R8jkRZnMNStUfy3A,https://www.google.com/maps/place/?q=place_id:ChIJVZvto31R8jkRZnMNStUfy3A,part_379,2026-09-20 20:19:19,2383
Shyam Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93340 47402,N/A,5.0,2.0,"Prasad Bigha, In front of I.C.I.C.I Bank, Bihar 805110",805101,24.889069199999998,85.5434942,ChIJ3e3ZT_T-8jkRzFpEb1anFlA,https://www.google.com/maps/place/?q=place_id:ChIJ3e3ZT_T-8jkRzFpEb1anFlA,part_379,2026-09-20 20:19:19,2384
N.K. TRADERS,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Warehouse",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95258 69323,N/A,1.0,1.0,"223, Pakribarawan - Warisaliganj Rd, near Devi Mandir, Pakribarawan, Bihar 805124",805101,24.9566493,85.7366579,ChIJp0F41fxR8jkRbCPXa_9YQTs,https://www.google.com/maps/place/?q=place_id:ChIJp0F41fxR8jkRbCPXa_9YQTs,part_379,2026-09-20 20:19:19,2385
Azad auto parts 2,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 88730 89630,N/A,5.0,1.0,"more, Sherpur, Warisiliganj, Bihar 805130",805101,25.0220891,85.6505086,ChIJcdyYAHlX8jkRxW8o9Qj52XE,https://www.google.com/maps/place/?q=place_id:ChIJcdyYAHlX8jkRxW8o9Qj52XE,part_379,2026-09-20 20:19:19,2386
ARVIND WORKSHOP,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98012 04702,N/A,,,"227 Pakribarawan Near Devi Sthan Warishaliganj Road Nawada Bihar Pakribarawan, Road, near Devi Sthan, Warisaliganj, Nawada, Bihar 805124",805101,24.9566496,85.73665869999999,ChIJNWQlkS1R8jkR9bq6w-HOEhs,https://www.google.com/maps/place/?q=place_id:ChIJNWQlkS1R8jkR9bq6w-HOEhs,part_379,2026-09-20 20:19:19,2387
Exide Care - Ansari Agency,Auto Spare Parts Shop,Battery Store,"Battery Store, Battery Wholesaler, Car battery store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 80 6935 1707,https://stores.exidecare.com/exide-care-ansari-agency-battery-store-nawada-sikandara-main-road-jamui-188588/Home?utm_source=locator&utm_medium=googleplaces,4.9,55.0,"Ground Floor, Nawada Road, near SBI Bank, in front of airtel tower, Pakribarawan, Bihar 805124",805101,24.9536454,85.7348581,ChIJq2eyZZpR8jkRZIb0owl1frs,https://www.google.com/maps/place/?q=place_id:ChIJq2eyZZpR8jkRZIb0owl1frs,part_379,2026-09-20 20:19:19,2388
Livfast Batteries Pvt. Ltd.,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.8,30.0,"Royal Enfield, Bypass nawada, Udyog Nagar, New Model Town, Nawada, Bihar 805123","Udyog Nagar, New Model Town",24.9169174,85.53761229999999,ChIJp550Ifz_8jkRhyBRB2ZiEnQ,https://www.google.com/maps/place/?q=place_id:ChIJp550Ifz_8jkRhyBRB2ZiEnQ,part_379,2026-09-20 20:19:19,2389
SHARMA HOUSE,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"XP7P+822, Pakribarawan - Warisaliganj Rd, Dhewadha Chhatarwar, Bihar 805124",805101,24.9636122,85.73530439999999,ChIJhT4X_G5R8jkRbKPtfFnhd1E,https://www.google.com/maps/place/?q=place_id:ChIJhT4X_G5R8jkRbKPtfFnhd1E,part_379,2026-09-20 20:19:19,2390
अमन किराना स्टोर आदर्श किराना स्टोर,Auto Spare Parts Shop,Auto parts store,Auto parts store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,1.0,"XRV9+G72, Dharahra, Bihar 805101",805101,24.9937513,85.8181505,ChIJVX8DMQBP8jkR7P-PWotoRVQ,https://www.google.com/maps/place/?q=place_id:ChIJVX8DMQBP8jkR7P-PWotoRVQ,part_379,2026-09-20 20:19:19,2391
