business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nawada Block Office,Offices,Government office,Government office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.0,,"VGXR+98W, Gopal Nagar, Nawada, Bihar 805110",Gopal Nagar,24.898481099999998,85.5408353,ChIJDQkvSu3-8jkRsjGfRZdIg9E,https://www.google.com/maps/place/?q=place_id:ChIJDQkvSu3-8jkRsjGfRZdIg9E,part_379,2026-09-20 20:19:45,5970
SDO office Nawada,Offices,Corporate office,Corporate office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.3,,"XQVR+8W3, Unnamed Road, Roh, Chorber, Bihar 805110",805101,24.993258899999997,85.7922905,ChIJV6ISq8r_8jkRHM6XrtOAZn8,https://www.google.com/maps/place/?q=place_id:ChIJV6ISq8r_8jkRHM6XrtOAZn8,part_379,2026-09-20 20:19:45,5971
NAWADA COLLECTORATE,Offices,Government office,Government office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 6324 212 253,https://nawada.nic.in/,3.6,,"VGPV+R2R, Main Rd, New Area, Nawada, Bihar 805110",New Area,24.887116199999998,85.54253039999999,ChIJk9mVNv7_8jkRGVomLJ1rF2s,https://www.google.com/maps/place/?q=place_id:ChIJk9mVNv7_8jkRGVomLJ1rF2s,part_379,2026-09-20 20:19:45,5972
Pakribarawan Block,Offices,Government office,Government office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.9,,"XP3J+496, Main Road, SH 8, Pakribarawan, Bihar 805124",805101,24.952790099999998,85.7308955,ChIJOQjifZtR8jkRFNr-oigG0FE,https://www.google.com/maps/place/?q=place_id:ChIJOQjifZtR8jkRFNr-oigG0FE,part_379,2026-09-20 20:19:45,5973
Jay Maa NetuLa Dharamkata,Offices,Corporate office,Corporate office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.8,,"XQ24+FH5, Nawada-Sikandara-Lakhisarai Rd, Bihar 805124",805101,24.9511297,85.7564759,ChIJ99QAnMVR8jkROA9rgX73Tro,https://www.google.com/maps/place/?q=place_id:ChIJ99QAnMVR8jkROA9rgX73Tro,part_379,2026-09-20 20:19:45,5974
Aryan Comnication,Offices,Association / Organization,"Association / Organization, Copy shop",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 87975 25927,N/A,4.2,,"XP3M+FW8, Gaya-Nawada-Sikandra, Rd, Pakribarawan, Bihar 805124",805101,24.9536654,85.7348164,ChIJoxpeDXZX8jkR5T1vUBtwisE,https://www.google.com/maps/place/?q=place_id:ChIJoxpeDXZX8jkR5T1vUBtwisE,part_379,2026-09-20 20:19:45,5975
Airtel Office Bittu,Offices,Cafe,Cafe,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 87572 83400,N/A,4.0,,"XP3P+JG2, Pakribarawan, Bihar 805124",805101,24.9540121,85.73627069999999,ChIJUWhCm5BR8jkRMycKKvk2OI4,https://www.google.com/maps/place/?q=place_id:ChIJUWhCm5BR8jkRMycKKvk2OI4,part_379,2026-09-20 20:19:45,5976
RTPS Office,Offices,State government office,State government office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,2.5,,"QMHP+QVW, Govindpur - Baraiba Rd, Bihar 805102",805101,24.779484099999998,85.6872111,ChIJmbd6Oyyt8zkROoA8G6FKfNI,https://www.google.com/maps/place/?q=place_id:ChIJmbd6Oyyt8zkROoA8G6FKfNI,part_379,2026-09-20 20:19:45,5977
Kaleshar sharma,Offices,Corporate office,Corporate office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70194 83397,N/A,5.0,,"2R2V+9MH, Arha-Sheikhpura Rd, Daudpur Itwa, Chordargah, Bihar 811304",805101,25.001341999999998,85.84472699999999,ChIJ7c2IRABP8jkRPe_ECCKKCEY,https://www.google.com/maps/place/?q=place_id:ChIJ7c2IRABP8jkRPe_ECCKKCEY,part_379,2026-09-20 20:19:45,5978
POST OFFICE CHANDRADEEP,Offices,Post office,Post office,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"WVQ5+43H, Chandradeep, Chandardip, Bihar 805106",805101,24.937804,85.8577444,ChIJg15jRVxL8jkRIB6dpuZcuOc,https://www.google.com/maps/place/?q=place_id:ChIJg15jRVxL8jkRIB6dpuZcuOc,part_379,2026-09-20 20:19:45,5979
Birnawan,Offices,General store,General store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.4,,"2QF3+3XM, Birnanwan, Bihar 805113",805101,25.022775199999998,85.75490599999999,ChIJx_k1RwBR8jkRACNgqcmq3W0,https://www.google.com/maps/place/?q=place_id:ChIJx_k1RwBR8jkRACNgqcmq3W0,part_379,2026-09-20 20:19:45,5980
"Abha Bharatgas Gramin Vitrak, Pakribrawan",Offices,Gas Agency,Gas Agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99395 08111,http://www.ebharatgas.com/,3.8,,"Nawada-Sikandara-Lakhisarai Rd, Pakribarawan, Bihar 805124",805101,24.952814099999998,85.74215269999999,ChIJkQJzMZJR8jkRh2sjTWNdPdM,https://www.google.com/maps/place/?q=place_id:ChIJkQJzMZJR8jkRh2sjTWNdPdM,part_379,2026-09-20 20:19:45,5981
NATIONAL COOL SERVICE,Offices,Air conditioning repair service,Air conditioning repair service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://national-cool-384547.grexa.site/,,,"thana road, near ayesha masjid, Aman Bagh, Pakribarawan, Bihar 805124",Aman Bagh,24.956965,85.7414402,ChIJ1WwBnU5R8jkRF3nZnG7piuw,https://www.google.com/maps/place/?q=place_id:ChIJ1WwBnU5R8jkRF3nZnG7piuw,part_379,2026-09-20 20:19:45,5982
