business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Ambedkar chhatrawas pakribarawan,Hostels,Boys' hostel,Boys' hostel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.5,,"XQ47+X2C, Pakribarawan, Bihar 805124",805101,24.957429899999998,85.7625238,ChIJ72V4JQBR8jkRABaWaqXkTR4,https://www.google.com/maps/place/?q=place_id:ChIJ72V4JQBR8jkRABaWaqXkTR4,part_379,2026-09-20 20:19:29,3802
INDIAN HOSTEL,Hostels,Student dormitory,Student dormitory,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.0,,"VGQQ+HFP, New Area, Nawada, Bihar 805110",New Area,24.888952999999997,85.5386903,ChIJr7UrKWD-8jkReq__LZQk2_M,https://www.google.com/maps/place/?q=place_id:ChIJr7UrKWD-8jkReq__LZQk2_M,part_379,2026-09-20 20:19:29,3803
Shwetsagar Boys Hostel and PG,Hostels,Backpacker Hostel,"Backpacker Hostel, Boys' hostel, Student dormitory, Student housing center, Tourist information center",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 77177 28211,https://www.facebook.com/shwetsagarboyshostel?mibextid=ZbWKwL,4.8,99.0,"Gaya - Bodhgaya Rd, Swarjpuri Kendui, Gaya, Bihar 823004",Swarjpuri Kendui,24.7589445,85.0076856,ChIJy1h2DLor8zkRWEt0aVFmv1Y,https://www.google.com/maps/place/?q=place_id:ChIJy1h2DLor8zkRWEt0aVFmv1Y,part_379,2026-09-20 20:19:29,3804
Shivangi girl hostel,Hostels,Girls' hostel,Girls' hostel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 82714 23288,N/A,4.6,9.0,"baba complex, Purani Jail Rd, Nawada, Bihar 805110",805101,24.888434,85.545311,ChIJNbVpagD_8jkRVAvfqZF-2R8,https://www.google.com/maps/place/?q=place_id:ChIJNbVpagD_8jkRVAvfqZF-2R8,part_379,2026-09-20 20:19:29,3805
Radhika boys hostel,Hostels,Boys' hostel,Boys' hostel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 73219 42900,N/A,4.9,,"Maharaja Hata, Katira, Arrah, Bihar 802301","Maharaja Hata, Katira",25.552153999999998,84.65748889999999,ChIJR70kSwBfjTkRYRunvt-L-r4,https://www.google.com/maps/place/?q=place_id:ChIJR70kSwBfjTkRYRunvt-L-r4,part_379,2026-09-20 20:19:30,3806
NATRAJ BOYS HOSTEL (PG),Hostels,Student dormitory,"Student dormitory, Boys' hostel",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.8,,"Old, Mainpura Rd, Tarachak, Danapur Cantonment, Patna, Bihar 801503","Tarachak, Danapur Cantonment",25.6273621,85.0391101,ChIJw8O5YNVX7TkRypu9QgRf2u4,https://www.google.com/maps/place/?q=place_id:ChIJw8O5YNVX7TkRypu9QgRf2u4,part_379,2026-09-20 20:19:30,3807
Kunti Bhawan,Hostels,Boys' hostel,Boys' hostel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.8,,"choudhary colony, Nai Sarai, Bihar Sharif, Bihar 803101",Nai Sarai,25.2082187,85.53097029999999,ChIJAwAAwCHy8jkRr9LJFAUUIrY,https://www.google.com/maps/place/?q=place_id:ChIJAwAAwCHy8jkRr9LJFAUUIrY,part_379,2026-09-20 20:19:30,3808
Praveen Hostel,Hostels,Student housing center,Student housing center,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.1,,"near, Lal Classes Rd, Musadpur, Kaghzi Mohalla, Bihar Sharif, Bihar 803101","Musadpur, Kaghzi Mohalla",25.2072599,85.5150288,ChIJyWnou6f08jkRRqPlFZUEkEE,https://www.google.com/maps/place/?q=place_id:ChIJyWnou6f08jkRRqPlFZUEkEE,part_379,2026-09-20 20:19:30,3809
Gravity boys hostel,Hostels,Boys' hostel,Boys' hostel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99314 13780,N/A,4.9,,"8, South Shivpuri, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","South Shivpuri, Shivpuri, Rajbansi Nagar",25.6127906,85.1102344,ChIJmyyeNgBZ7TkRqdkGFdQ0EU8,https://www.google.com/maps/place/?q=place_id:ChIJmyyeNgBZ7TkRqdkGFdQ0EU8,part_379,2026-09-20 20:19:30,3810
Memory-1_Boys Hostel _PG_Guest House_Patna,Hostels,Student dormitory,"Student dormitory, Guest house",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95762 10396,N/A,4.4,,"Opp: Curis Hospital, Judges Colony, Saguna Khagaul Rd, Saguna More, Danapur, Bihar 801503","Saguna More, Kaliket Nagar",25.6155907,85.0424393,ChIJ-3PiStJX7TkRtEWo2f1Muc0,https://www.google.com/maps/place/?q=place_id:ChIJ-3PiStJX7TkRtEWo2f1Muc0,part_379,2026-09-20 20:19:30,3811
