business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FAHAD TOUR & TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 90650 02888,N/A,4.1,,"Chandradeep- Tajpur Road, Chandardip, Telar, Bihar 805101",805101,24.9403568,85.8586962,ChIJKXwVHjNL8jkRNMkXO2Pw2-E,https://www.google.com/maps/place/?q=place_id:ChIJKXwVHjNL8jkRNMkXO2Pw2-E,part_379,2026-09-20 20:19:20,2595
SHAYAN TOUR AND TRAVELS,Tour and Travel Operator,Recruiter,Recruiter,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 74795 94072,http://www.shayantourandtravels.com/,1.0,,"Arha, Bihar 805101",805101,24.9399227,85.8322505,ChIJmbPbd0ZL8jkRbUPbdknNk1M,https://www.google.com/maps/place/?q=place_id:ChIJmbPbd0ZL8jkRbUPbdknNk1M,part_379,2026-09-20 20:19:20,2596
S.R BROTHERS,Tour and Travel Operator,Travel agency,"Travel agency, Engineering consultant, Website designer",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97712 82900,https://www.facebook.com/sr.brothers.311/,4.8,,"VISHNU DEVA MARKET, MAIN ROAD, Pakribarawan, Bihar 805124",805101,24.9534518,85.7373726,ChIJgWUyctpR8jkRfVUnDXb6elU,https://www.google.com/maps/place/?q=place_id:ChIJgWUyctpR8jkRfVUnDXb6elU,part_379,2026-09-20 20:19:20,2597
Nikku Mikku,Tour and Travel Operator,Tour agency,Tour agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"XVF6+7XG, Noni, Bihar 805101",805101,24.973195,85.86246539999999,ChIJoULTKZNJ8jkRjhKDEX_m6kg,https://www.google.com/maps/place/?q=place_id:ChIJoULTKZNJ8jkRjhKDEX_m6kg,part_379,2026-09-20 20:19:20,2598
Al Shayan Tourism,Tour and Travel Operator,Travel agency,Travel agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://www.alshayantourism.in/,,,"Arha, Bihar 811301",805101,24.9398904,85.83234379999999,ChIJ-yilVY9N8jkRHa6HZL1m7Xk,https://www.google.com/maps/place/?q=place_id:ChIJ-yilVY9N8jkRHa6HZL1m7Xk,part_379,2026-09-20 20:19:20,2599
sanskriti enterprises,Tour and Travel Operator,Travel agency,Travel agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"babhantoli, nawada, Pakribarawan, Bihar 805124",nawada,24.9523184,85.7416867,ChIJr6YDMUJR8jkR8Woc1R5Tmu4,https://www.google.com/maps/place/?q=place_id:ChIJr6YDMUJR8jkR8Woc1R5Tmu4,part_379,2026-09-20 20:19:20,2600
Travel With RK,Tour and Travel Operator,Travel agency,"Travel agency, Service establishment",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 72609 10274,https://rahul6591.weebly.com/,5.0,,"Travel With RK, 805101, India",805101,21.0680074,82.7525294,ChIJeeof9554coQR3O7vrbA-wxo,https://www.google.com/maps/place/?q=place_id:ChIJeeof9554coQR3O7vrbA-wxo,part_379,2026-09-20 20:19:20,2601
TRAVEL WITH FRIENDS,Tour and Travel Operator,Tour operator,"Tour operator, Travel agency",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62005 44343,http://www.travelwithfriends.in/,4.8,,"Chora Bagicha, Ranchi Rd, Meharpar, Nalanda, Bihar Sharif, Bihar 803216","Meharpar, Nalanda",25.1817125,85.5123637,ChIJ2VcwUe738jkRQKaXSc-SwgY,https://www.google.com/maps/place/?q=place_id:ChIJ2VcwUe738jkRQKaXSc-SwgY,part_379,2026-09-20 20:19:20,2602
Indian Tourist Bureau,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Sightseeing Tour Operator, Tour operator",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94310 16187,http://www.indiantouristbureau.in/,4.8,,"G-16 Ground Floor, Sukriti Complex, SP Verma Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.610979699999998,85.1400602,ChIJxX6G7VxY7TkRQ5giUDNOalU,https://www.google.com/maps/place/?q=place_id:ChIJxX6G7VxY7TkRQ5giUDNOalU,part_379,2026-09-20 20:19:20,2603
Raghu Chauhan Toto Service,Tour and Travel Operator,Travel agency,Travel agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95466 66994,N/A,,,"2407 Nawada Main Road Pakriwarba, Nawada Bihar, Main Road, near Bus Stand, Bihar 805124",805101,24.953056999999998,85.7419378,ChIJK8dVe2lR8jkR7X8hssHZnYQ,https://www.google.com/maps/place/?q=place_id:ChIJK8dVe2lR8jkR7X8hssHZnYQ,part_379,2026-09-20 20:19:20,2604
