business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sundari Saree Emporium,Saree Showroom,Clothing store,Clothing store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.1,,"Sabzi Market Rd, Sabzi Bazar, Nawada, Bihar 805110",Sabzi Bazar,24.885660299999998,85.5431785,ChIJfbxgf_X-8jkREYWxGOXIUc4,https://www.google.com/maps/place/?q=place_id:ChIJfbxgf_X-8jkREYWxGOXIUc4,part_379,2026-09-20 20:19:10,793
Nayra saree,Saree Showroom,Saree Shop,Saree Shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 84341 46173,N/A,5.0,,"Kalali Rd, Nawada, Bihar 805110",805101,24.884372499999998,85.5416518,ChIJ10XXIQD_8jkRBUF-p4cyotc,https://www.google.com/maps/place/?q=place_id:ChIJ10XXIQD_8jkRBUF-p4cyotc,part_379,2026-09-20 20:19:10,794
Bhadani Saree Center,Saree Showroom,Clothing store,Clothing store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94312 70241,N/A,4.5,,"VGPV+CCQ, Nawada-Sikandara-Lakhisarai Rd, Roh, Nawada, Bihar 805110",Roh,24.886098399999998,85.5435969,ChIJaW2ohPX-8jkRCjvElAjrdb8,https://www.google.com/maps/place/?q=place_id:ChIJaW2ohPX-8jkRCjvElAjrdb8,part_379,2026-09-20 20:19:10,795
SURAT SAREE CENTER,Saree Showroom,Saree Shop,Saree Shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97710 16687,N/A,5.0,,"Garh Par Rd, Nawada, Bihar 805110",805101,24.8857757,85.5402738,ChIJ7wYyMM7_8jkRO94KwlQB0QI,https://www.google.com/maps/place/?q=place_id:ChIJ7wYyMM7_8jkRO94KwlQB0QI,part_379,2026-09-20 20:19:10,796
Vishwabharti Wholesale Bazar,Saree Showroom,Clothing store,Clothing store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.5,,"Garh Par Rd, near Imambara, Nawada, Bihar 805110",805101,24.8850515,85.5416237,ChIJx9vKJ0n_8jkR-Yy47yoDzyY,https://www.google.com/maps/place/?q=place_id:ChIJx9vKJ0n_8jkR-Yy47yoDzyY,part_379,2026-09-20 20:19:10,797
Bridal Lehenga & Sarees,Saree Showroom,Store,Store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 80837 44045,N/A,3.6,,"Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.2202584,85.5152299,ChIJNQNCXsaN8jkRvW71CKPAV9g,https://www.google.com/maps/place/?q=place_id:ChIJNQNCXsaN8jkRvW71CKPAV9g,part_379,2026-09-20 20:19:10,798
Adhunik Fashion,Saree Showroom,Home goods store,Home goods store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97096 26856,N/A,3.9,,"PRASAD BIGHA, Main Rd, near EXIDE SHOWROOM, Nawada, Bihar 805110",805101,24.888244,85.5432439,ChIJw9OXqvX-8jkRy3mwkU_v_pA,https://www.google.com/maps/place/?q=place_id:ChIJw9OXqvX-8jkRy3mwkU_v_pA,part_379,2026-09-20 20:19:10,799
"New Manish Saree Emporium - Best saree Shop, lehenga, Wedding Dress, ladies suit shop in khetan supermarket in Patna",Saree Showroom,Saree Shop,"Saree Shop, Bridal shop, Clothing store, Women's clothing store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 96932 27513,https://sites.google.com/view/newmanishsareeemporiumpatna,4.4,,"Shop No. 125 & 126, 1st Floor Khetan Supermarket, Patna, Bihar 800004","Subjibagh, Dujra Diara",25.615977599999997,85.1536409,ChIJcykB0fBY7TkRVbbPLUnBgQU,https://www.google.com/maps/place/?q=place_id:ChIJcykB0fBY7TkRVbbPLUnBgQU,part_379,2026-09-20 20:19:10,800
Bombay Readymade,Saree Showroom,Clothing store,"Clothing store, Designer Clothing Store, Men's clothing store, Women's clothing store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99551 34233,N/A,3.7,,"jagdeesh market, Jagjiwan Nagar, Rajauli, Bihar 805125",Jagjiwan Nagar,24.6464727,85.4983783,ChIJS4gEuV8P8zkRD65KPBDhdt0,https://www.google.com/maps/place/?q=place_id:ChIJS4gEuV8P8zkRD65KPBDhdt0,part_379,2026-09-20 20:19:10,801
Bihar Cloth Agency,Saree Showroom,Clothing store,Clothing store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93348 11994,N/A,4.6,,"Alamganj Rd, Pulpar, Sherpur, Bihar Sharif, Bihar 803101","Pulpar, Sherpur",25.19651,85.523209,ChIJjwBBGqH08jkRn7sqK_IME2Y,https://www.google.com/maps/place/?q=place_id:ChIJjwBBGqH08jkRn7sqK_IME2Y,part_379,2026-09-20 20:19:10,802
