business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RK Artificial Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91203 88351,https://rkartificialjwellery.netlify.app/,5.0,,"Jawed habib salone, tiraha, near Sastrinagar, Kacheri, Ghazipur, Uttar Pradesh 233001",Kacheri,25.5712993,83.5659313,ChIJH_cMlqD_kTkReKROjtaiUCo,https://www.google.com/maps/place/?q=place_id:ChIJH_cMlqD_kTkReKROjtaiUCo,part_379,2026-09-20 20:19:12,1274
Dayanand Bangles store,Artificial Jewellery and Accessories,Bangle Shop,"Bangle Shop, Cosmetics store, Stationery wholesaler, Wholesaler",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"Main Road, Pakribarawan, Bihar 805124",805101,24.9534853,85.73901219999999,ChIJMWsgp6pR8jkRKzic5_QHm8A,https://www.google.com/maps/place/?q=place_id:ChIJMWsgp6pR8jkRKzic5_QHm8A,part_379,2026-09-20 20:19:12,1275
Aarush Jewels,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70047 19376,http://www.aarushjewels.com/,4.7,,"inside Alankar Place, near Boring Road, Chauraha, Kidwaipuri, Patna, Bihar 800001","Chauraha, Kidwaipuri",25.6115076,85.1193601,ChIJMXhQQqBZ7TkR68NVYigjFF4,https://www.google.com/maps/place/?q=place_id:ChIJMXhQQqBZ7TkR68NVYigjFF4,part_379,2026-09-20 20:19:12,1276
Alaska Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70042 91020,https://instagram.com/alaskafashionjewellery?igshid=NzAzN2Q1NTE=,4.9,,"shop no-14, Keshav Palace, opposite pillar no- 19, Jyotipuram Colony, Raja Bazar, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Raja Bazar, Khajpura",25.6060588,85.0765964,ChIJjSnqEc1X7TkR09msJfDrdyI,https://www.google.com/maps/place/?q=place_id:ChIJjSnqEc1X7TkR09msJfDrdyI,part_379,2026-09-20 20:19:12,1277
LAIDA,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 88717 55430,http://www.laida.in/,4.8,,"Magneto the Mall, First Floor, Magneto Mall, Raipur, Chhattisgarh 492001",Jivan Vihar,21.2406875,81.68431249999999,ChIJc1cBDQjdKDoRy-5oddumJGg,https://www.google.com/maps/place/?q=place_id:ChIJc1cBDQjdKDoRy-5oddumJGg,part_379,2026-09-20 20:19:12,1278
Sonu Jewllers Shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62001 35628,N/A,,,"764, Nawada Main Road, near SBI Bank, near Abi Bank, Dhamaul, Parariya, Bihar 805101",805101,24.9597514,85.82915229999999,ChIJ93my-ktP8jkREW195FN-qu0,https://www.google.com/maps/place/?q=place_id:ChIJ93my-ktP8jkREW195FN-qu0,part_379,2026-09-20 20:19:12,1279
Sarwan Kargir Shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 82922 47363,N/A,,,"349 Main Roqd Kawakol, Main Road Kawakol Nearpnb Bank Nawada Bihar, near Pnb Bank, Bihar 805124",805101,24.949635999999998,85.7302081,ChIJMZoB-QtR8jkReuKyBZ_FPco,https://www.google.com/maps/place/?q=place_id:ChIJMZoB-QtR8jkReuKyBZ_FPco,part_379,2026-09-20 20:19:12,1280
श्री ज्वेलर्स,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 96312 63524,N/A,,,"XP3R+66V, मेन रोड, पकरीबरावाँ (नवादा), Pakribarawan, Bihar 805124",805101,24.953123599999998,85.7405486,ChIJu9lVgpFR8jkRFIobNFt08Qc,https://www.google.com/maps/place/?q=place_id:ChIJu9lVgpFR8jkRFIobNFt08Qc,part_379,2026-09-20 20:19:12,1281
Anju Verma Shop,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93048 19395,N/A,5.0,,"2661, near Shiv Mandir, Nawada Village, Dhamaul, Turkban, Bihar 805101",Nawada Village,24.9561294,85.8304359,ChIJOakioblP8jkRHXg8abZObU8,https://www.google.com/maps/place/?q=place_id:ChIJOakioblP8jkRHXg8abZObU8,part_379,2026-09-20 20:19:12,1282
Maa Shanti Sringar and Gift Corner,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"XP3P+GMW, Pakribarawan, Bihar 805124",805101,24.9538817,85.7366418,ChIJ8ScGTQBR8jkRM4_xOA1WU3E,https://www.google.com/maps/place/?q=place_id:ChIJ8ScGTQBR8jkRM4_xOA1WU3E,part_379,2026-09-20 20:19:12,1283
"Fashion Signature | Artificial Jewellery, Online Jewellery, All Over India Delivery",Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95191 52743,http://www.thefashionsignature.com/,5.0,27.0,"CK. 6/13, Gola Gali, Patthar Kothi, Govindpura, Varanasi, Domari, Uttar Pradesh 221001","Patthar Kothi, Govindpura",25.313704299999998,83.0144744,ChIJWSxjCpovjjkRZY3JRgdB_CM,https://www.google.com/maps/place/?q=place_id:ChIJWSxjCpovjjkRZY3JRgdB_CM,part_379,2026-09-20 20:19:13,1284
Shree Creation | Best Artificial Jewellery Showroom | Artificial Jewellery Showroom | Best Artificial Diamond Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 88878 52733,https://taplink.cc/shreecreation,5.0,258.0,"128E, 24/02, Clive Rd, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.4520104,81.83086639999999,ChIJKeQbLxjLmjkRkY94wVWUnNY,https://www.google.com/maps/place/?q=place_id:ChIJKeQbLxjLmjkRkY94wVWUnNY,part_379,2026-09-20 20:19:13,1285
lucknow artificial jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 89577 54721,N/A,4.8,24.0,"Koneshwar Chowraha Chowk, Chowk, Lucknow, Uttar Pradesh 226003",Chowk,26.870300099999998,80.905024,ChIJIYu2EZf9mzkRRk1DX14DfP0,https://www.google.com/maps/place/?q=place_id:ChIJIYu2EZf9mzkRRk1DX14DfP0,part_379,2026-09-20 20:19:13,1286
RedSolitaire Fashion Jewelry,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93686 96457,https://redsolitaire.in/,4.8,833.0,"Shop No G-2, Friends Plaza, Church Rd, near SBI ATM, Defence Colony, Civil Lines, Agra, Uttar Pradesh 282002","Defence Colony, Civil Lines",27.203768999999998,77.99942279999999,ChIJR2HH1Gd3dDkRQYjD_qdpoMA,https://www.google.com/maps/place/?q=place_id:ChIJR2HH1Gd3dDkRQYjD_qdpoMA,part_379,2026-09-20 20:19:13,1287
General Shingar House,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Bangle Shop, Bridal shop, Costume jewelry shop, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Wedding store, Wholesale jeweler, Wholesaler",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 90154 42442,http://www.generalshingarhouse.co.in/,4.8,381.0,"Pratap Market, 48, Swadeshi Market, 5951, Matke Wali Gali, Sadar Bazar, New Delhi, Delhi 110006","Rui Mandi, Sadar Bazar",28.658572399999997,77.2151377,ChIJAQAAAG_9DDkRiNFsaPDLKBY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAG_9DDkRiNFsaPDLKBY,part_379,2026-09-20 20:19:13,1288
