business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Banchhor Rewinding Works,Motor Rewinding and Pump Repair,Electronics store,Electronics store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"Main road, Baronda, Saragaon, Chhattisgarh 493225",805101,21.3860133,81.8313568,ChIJ8Qc6PinrKDoRKBSI6zGmmPg,https://www.google.com/maps/place/?q=place_id:ChIJ8Qc6PinrKDoRKBSI6zGmmPg,part_379,2026-09-20 20:19:39,5406
Remag Electros Pvt. Ltd.,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94370 47731,https://www.remagelectros.com/,5.0,,"B/35, Industrial Estate, Chhend Colony, Rourkela, Odisha 769004","Industrial Estate, Chhend Colony",22.229885799999998,84.824733,ChIJ1QJElZMZIDoRqY6sQY6r2WM,https://www.google.com/maps/place/?q=place_id:ChIJ1QJElZMZIDoRqY6sQY6r2WM,part_379,2026-09-20 20:19:39,5407
LUXMI ELECTRIC WORKS,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.6,,"Ashiana Colony, Dera Bassi, Punjab 140507",Ashiana Colony,30.5915805,76.84698139999999,ChIJ1W12GACVDzkRW_bj6s3_OPM,https://www.google.com/maps/place/?q=place_id:ChIJ1W12GACVDzkRW_bj6s3_OPM,part_379,2026-09-20 20:19:40,5408
KARNATAKA MOTORS REWINDING CO,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Air compressor repair service, Electric motor store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 89511 71187,N/A,4.8,,"507/9, 4th Main Rd, opposite to Lakshmi Steels Shopee, Garudachar Palya, Whitefield, Bengaluru, Karnataka 560048","Garudachar Palya, Whitefield",12.993298999999999,77.69962319999999,ChIJuTkWF70RrjsRMjg0kuUoxVw,https://www.google.com/maps/place/?q=place_id:ChIJuTkWF70RrjsRMjg0kuUoxVw,part_379,2026-09-20 20:19:40,5409
Motor rewinding services,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 76769 70653,N/A,4.5,,"37, Rajagopalnagar Main Rd, opposite Shiva Temple, UBMEC Layout, Peenya III Phase, Peenya, Bengaluru, Karnataka 560058","UBMEC Layout, Peenya III Phase, Peenya",13.0208607,77.5164764,ChIJ38aqkmo9rjsRkH9QvSsqH2Q,https://www.google.com/maps/place/?q=place_id:ChIJ38aqkmo9rjsRkH9QvSsqH2Q,part_379,2026-09-20 20:19:40,5410
Shivaji Electric & Motor Rewinding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrician",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 77410 48682,N/A,5.0,,"Shop No. 2, Plot No. 1, Thakur Nagar, BRC Neher, opp. Marathi SMC School, Udhana, Surat, Gujarat 394210","Surat Municipal School, Harinagar-2, Harinagar, Udhana",21.1574308,72.8397774,ChIJI_rFoQtP4DsR-pkU73SZpWU,https://www.google.com/maps/place/?q=place_id:ChIJI_rFoQtP4DsR-pkU73SZpWU,part_379,2026-09-20 20:19:40,5411
Raghu electrical works( Motor winding),Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric generator shop",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98495 64555,N/A,4.7,,"IDA Bollaram , Near SBI Bank,Maruthi kanta, Industrial Area, Miyapur, Hyderabad, Telangana 500118","Industrial Area, Miyapur",17.5455838,78.3423062,ChIJsw-CRJONyzsRngSsR9wMJJQ,https://www.google.com/maps/place/?q=place_id:ChIJsw-CRJONyzsRngSsR9wMJJQ,part_379,2026-09-20 20:19:40,5412
"Chowdeswari, Motor rewinding & pumps services",Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 82962 68694,N/A,4.3,,"Hoodi, Basavanagara, Bengaluru, Karnataka 560048","Hoodi, Basavanagara",12.9901708,77.717833,ChIJ_45JE7IRrjsRmdrpd2zc1Cg,https://www.google.com/maps/place/?q=place_id:ChIJ_45JE7IRrjsRmdrpd2zc1Cg,part_379,2026-09-20 20:19:40,5413
GENERAL MOTOR WINDING WORKS,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97030 08403,N/A,4.7,,"19-2-27/7/A/1, Phoolbagh New Road, Jahanuma, Hyderabad, Telangana 500053","Choone Ki Bhatti, Abid Bagh, Phoolbagh, Ramnas Pura",17.343871999999998,78.4645366,ChIJI4HJwPqXyzsR2j5_d9Pixaw,https://www.google.com/maps/place/?q=place_id:ChIJI4HJwPqXyzsR2j5_d9Pixaw,part_379,2026-09-20 20:19:40,5414
Jay Motor Rewinding,Motor Rewinding and Pump Repair,Electronics repair shop,"Electronics repair shop, Electrical equipment supplier",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 82383 71575,N/A,5.0,,"Talav, Gayatri society, 84Nr, Chandlodiya, Ahmedabad, Gujarat 382481","Gayatri Nagar, Chandlodiya",23.082754299999998,72.5520361,ChIJgTK596mDXjkRQTafL0HWb2g,https://www.google.com/maps/place/?q=place_id:ChIJgTK596mDXjkRQTafL0HWb2g,part_379,2026-09-20 20:19:40,5415
M A ELECTRICAL repair shop,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 63015 21096,N/A,5.0,,"18-8 224/5/567, Rakshapuram Rd, Riyasat Nagar, Hyderabad, Telangana 500059",Riyasat Nagar,17.3400627,78.4981178,ChIJYetGEHeZyzsRDLYW1WBpBp4,https://www.google.com/maps/place/?q=place_id:ChIJYetGEHeZyzsRDLYW1WBpBp4,part_379,2026-09-20 20:19:40,5416
Osman Electrical winding and borewell works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.9,,"2-2-185/33, Ramakrishna Nagar, Amberpet, Hyderabad, Telangana 500013","Ramakrishna Nagar, Amberpet",17.3962589,78.5225126,ChIJTS5fN1SZyzsRkFWlXUKBLkQ,https://www.google.com/maps/place/?q=place_id:ChIJTS5fN1SZyzsRkFWlXUKBLkQ,part_379,2026-09-20 20:19:40,5417
RAWAT INDUSTRIES,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98911 42792,http://www.rawatindustries.com/,4.9,,"I- 25, DSIIDC Industrial Area, Sector 5, Bawana, New Delhi, Delhi, 110039","DSIIDC Industrial Area, Sector 5, Bawana",28.8017322,77.0760597,ChIJ15zP-NypDTkRU02cTuiPoH8,https://www.google.com/maps/place/?q=place_id:ChIJ15zP-NypDTkRU02cTuiPoH8,part_379,2026-09-20 20:19:40,5418
Maruthi Rewinding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99160 25111,N/A,4.8,,"128, Tigalarapete, Chikpete Road, Pelthan T. Annayappa Main Rd, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","Gollarpet, Kumbarpet, Dodpete, Nagarathpete",12.965183999999999,77.582364,ChIJ55b_SeAVrjsRiQnt7TqasFA,https://www.google.com/maps/place/?q=place_id:ChIJ55b_SeAVrjsRiQnt7TqasFA,part_379,2026-09-20 20:19:40,5419
Sharma Electricals,Motor Rewinding and Pump Repair,Electric motor store,Electric motor store,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 81788 72086,N/A,5.0,,"Dadri Main Rd, Pink City Colony, Dadri, Uttar Pradesh 203207",Pink City Colony,28.543405099999998,77.54011349999999,ChIJvReRUADrDDkR8tUoBpcU79Q,https://www.google.com/maps/place/?q=place_id:ChIJvReRUADrDDkR8tUoBpcU79Q,part_379,2026-09-20 20:19:40,5420
Model Electric Motor Winding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"Jeevan Yaar Jung Colony, Akbarbagh, New Malakpet, Hyderabad, Telangana 500059","Jeevan Yaar Jung Colony, Akbarbagh, New Malakpet",17.362518599999998,78.5049737,ChIJefjwyUOYyzsRr37EGxJcECI,https://www.google.com/maps/place/?q=place_id:ChIJefjwyUOYyzsRr37EGxJcECI,part_379,2026-09-20 20:19:40,5421
The Best Motor Winding & Ele. Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"Shree Ram Mandir chauk, Ghatwas, Madhya Pradesh 457222",805101,23.481967899999997,75.1131735,ChIJd5moYUAHZDkRZr8XLEsvyuk,https://www.google.com/maps/place/?q=place_id:ChIJd5moYUAHZDkRZr8XLEsvyuk,part_379,2026-09-20 20:19:40,5422
Electrical motor Rewinding pump Repairs,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"J.244Sec2Bawana, near oxygen plant, Bawana, Delhi, 110039","DSIIDC Industrial Area, Sector 2, Bawana",28.7979915,77.0521289,ChIJkZBl6vupDTkRH_DO0ZvnN0Q,https://www.google.com/maps/place/?q=place_id:ChIJkZBl6vupDTkRH_DO0ZvnN0Q,part_379,2026-09-20 20:19:40,5423
Electical motor rewinding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99624 86824,N/A,5.0,,"Karapagambal Nagar, Pallikaranai, Chennai, Tamil Nadu 600100","Karapagambal Nagar, Pallikaranai",12.955583599999999,80.211146,ChIJcwwFVeddUjoR6f014vVXz5s,https://www.google.com/maps/place/?q=place_id:ChIJcwwFVeddUjoR6f014vVXz5s,part_379,2026-09-20 20:19:40,5424
J.K ELECTRIC WORKS,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store, Electrical repair shop",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98782 82296,N/A,4.5,,"Giaspura road, Sua Rd, opposite Surinderpal Karyana Store, chowk, Ludhiana, Punjab 141014",chowk,30.8719611,75.898245,ChIJ35vQFLWCGjkRk7oJA5CDj2A,https://www.google.com/maps/place/?q=place_id:ChIJ35vQFLWCGjkRk7oJA5CDj2A,part_379,2026-09-20 20:19:40,5425
MAHALAXMI ELECTRICALS INDUSTRY,Motor Rewinding and Pump Repair,Electric motor store,"Electric motor store, Pump supplier",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98111 38504,N/A,4.8,,"Wz 57c Basai Darapur moti nagar, Block WZ, Basai Dara pur, Bali Nagar, New Delhi, Delhi 110015","Block WZ, Basai Dara pur, Bali Nagar",28.6581263,77.1340419,ChIJ____awkDDTkR99ren1v0UFI,https://www.google.com/maps/place/?q=place_id:ChIJ____awkDDTkR99ren1v0UFI,part_379,2026-09-20 20:19:40,5426
National Electrical Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99494 33857,N/A,3.7,,"Sriram Nagar, Puranipet, Jagtial, Telangana 505327","Sriram Nagar, Puranipet",18.7931413,78.9178543,ChIJO8qYJo4TzTsRwsRNySY1fMA,https://www.google.com/maps/place/?q=place_id:ChIJO8qYJo4TzTsRwsRNySY1fMA,part_379,2026-09-20 20:19:40,5427
Bansal Agro Industries,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"271, Dasmesh Nagar, New Kartar Nagar, Ludhiana, Punjab 141003","Dasmesh Nagar, New Kartar Nagar",30.888467499999997,75.8571058,ChIJQ3JfLgCDGjkRyyXPk1XEb38,https://www.google.com/maps/place/?q=place_id:ChIJQ3JfLgCDGjkRyyXPk1XEb38,part_379,2026-09-20 20:19:40,5428
Electrical Motor Rewinding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,4.0,,"9RRR+QWJ, Sankaraguptam, Andhra Pradesh 533250",805101,16.3919632,81.8422574,ChIJScghEJPfNzoRGmkucVIDaFw,https://www.google.com/maps/place/?q=place_id:ChIJScghEJPfNzoRGmkucVIDaFw,part_379,2026-09-20 20:19:40,5429
