business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://www.sembeat.com/,4.8,,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 805101, India",805101,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_379,2026-09-20 20:19:42,5758
PPC Masterminds,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://ppcmasterminds.com/,5.0,,"PPC Masterminds, 805101, India",805101,34.020479,-118.4117326,ChIJkXLB3ua4woAR73IQ4jA-ix0,https://www.google.com/maps/place/?q=place_id:ChIJkXLB3ua4woAR73IQ4jA-ix0,part_379,2026-09-20 20:19:42,5759
The Digital Socialite,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Business development service, Computer support and services, Graphic designer, Internet marketing service, Marketing consultant, Video editing service, Video production service, Website designer",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 95879 44809,http://digitalsocialite.in/,4.8,,"Sector-3, Sector 6, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302023","Sector-3, Sector 6, Vidyadhar Nagar",26.968488599999997,75.7768729,ChIJ2e_wHm6zbTkRcpXnaJ5IOeA,https://www.google.com/maps/place/?q=place_id:ChIJ2e_wHm6zbTkRcpXnaJ5IOeA,part_379,2026-09-20 20:19:43,5760
Debug Digital,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 92963 05748,https://debugdigital.in/,4.0,,"First Floor, Shiva Enclave, 105, Kangkar Bagh Road, PCI Colony, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","PCI Colony, RBI Flats Colony, Bankman Colony",25.6028166,85.1475991,ChIJZXqkMNLPP6oRZZtI5ybFKdc,https://www.google.com/maps/place/?q=place_id:ChIJZXqkMNLPP6oRZZtI5ybFKdc,part_379,2026-09-20 20:19:43,5761
Digital Care: Digital Marketing Agency in Patna India,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 87896 69772,https://digitalcare.co.in/,5.0,,"Jagdeo Path - Anisabad Rd, Murlichack, Mahuabagh, Patna, Bihar 801506","Murlichack, Mahuabagh",25.5957451,85.0664831,ChIJjaJJh39Z7TkR6uO1ZaWI1AY,https://www.google.com/maps/place/?q=place_id:ChIJjaJJh39Z7TkR6uO1ZaWI1AY,part_379,2026-09-20 20:19:43,5762
Finder21 Technology,PPC Advertising Agencies,Internet marketing service,Internet marketing service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,http://finder21.in/,5.0,,"Pakdi More, Hospital Rd, near Neelkamal Hospital, Siwan, Pakri Bangali, Bihar 841226",805101,26.230277599999997,84.36945519999999,ChIJSyb4ehH8kjkRepSQTeRIaVg,https://www.google.com/maps/place/?q=place_id:ChIJSyb4ehH8kjkRepSQTeRIaVg,part_379,2026-09-20 20:19:43,5763
ADVERTSHIP - best digital marketing company,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70095 78033,https://advertship.com/,,,"ADVERTSHIP - best digital marketing company, 805101, India",805101,21.0680074,82.7525294,ChIJT_PkrWZxHwERH3EmO-55ms4,https://www.google.com/maps/place/?q=place_id:ChIJT_PkrWZxHwERH3EmO-55ms4,part_379,2026-09-20 20:19:43,5764
Growth Service DIgital Solutions,PPC Advertising Agencies,Internet marketing service,Internet marketing service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62073 00553,https://www.growthservice.in/,5.0,,"LG-44, Jtm Mall, Model Town, Jagatpura, Jaipur, Rajasthan 302017","Model Town, Jagatpura",26.8374535,75.8336039,ChIJ84R3K-G3bTkRbWLfNV6YWAc,https://www.google.com/maps/place/?q=place_id:ChIJ84R3K-G3bTkRbWLfNV6YWAc,part_379,2026-09-20 20:19:43,5765
Shish Technology,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Computer support and services, Marketing agency, Software company, Video editing service, Web hosting company, Website designer",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70790 00777,http://shishtechnology.com/,4.9,,"NearJamuna Apartment, House No. 8, Axis Bank ATM Compound Kasturba Path, Boring Rd, Patna, Bihar 800013",Anandpuri,25.616598399999997,85.1152793,ChIJS1GwN01Z7TkR5Ds0MQWJqdc,https://www.google.com/maps/place/?q=place_id:ChIJS1GwN01Z7TkR5Ds0MQWJqdc,part_379,2026-09-20 20:19:43,5766
PPC ADS AGENCY,PPC Advertising Agencies,Internet marketing service,Internet marketing service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 40 3517 1524,http://ppcadsagency.in/,5.0,,"621, Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally",17.491839,78.393591,ChIJDZBCMI2RyzsRJgP5A1zdydc,https://www.google.com/maps/place/?q=place_id:ChIJDZBCMI2RyzsRJgP5A1zdydc,part_379,2026-09-20 20:19:43,5767
Technosaga Infotech Private Limited,PPC Advertising Agencies,Software company,"Software company, BPO Company, Computer support and services",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91550 31859,http://technosagainfotech.com/,4.6,,"Krishna apartment, M2/12 , Between Jamuna, &, Boring Rd, Patna, Bihar 800013",Anandpuri,25.6173656,85.1130123,ChIJHT5dLnJZ7TkR7o4DdfoY2ys,https://www.google.com/maps/place/?q=place_id:ChIJHT5dLnJZ7TkR7o4DdfoY2ys,part_379,2026-09-20 20:19:43,5768
Dgmore- Logo designers in gurgaon,PPC Advertising Agencies,Website designer,"Website designer, Web hosting company, Graphic designer",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://www.dgmore.in/,5.0,,"Mohan Nagar Rd, Bhondsi, Gurugram, Haryana 122102",Bhondsi,28.3648037,77.071919,ChIJE1-O4DsjDTkRz10Ns2FBCwA,https://www.google.com/maps/place/?q=place_id:ChIJE1-O4DsjDTkRz10Ns2FBCwA,part_379,2026-09-20 20:19:43,5769
Steve Harris PPC,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://steveharrisppc.com/,5.0,,"Steve Harris PPC, 805101, India",805101,50.944885799999994,-0.0448726,ChIJ5VpCN_uZdUgRiCFQqB0LvkM,https://www.google.com/maps/place/?q=place_id:ChIJ5VpCN_uZdUgRiCFQqB0LvkM,part_379,2026-09-20 20:19:43,5770
Adwords PPC Expert,PPC Advertising Agencies,Internet marketing service,Internet marketing service,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99141 90103,https://www.adwordsppcexpert.com/,4.8,,"65, Phase-8, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area, Sector 73",30.710103,76.70733609999999,ChIJ3f__P_buDzkRP_KuiXc4D38,https://www.google.com/maps/place/?q=place_id:ChIJ3f__P_buDzkRP_KuiXc4D38,part_379,2026-09-20 20:19:43,5771
xtreme Ads,PPC Advertising Agencies,Marketing agency,Marketing agency,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98997 77422,https://xtremeads.in/,5.0,,"MZ-27, Anirup Technologies llp, Ansal Fortune Arcade, K Block, Pocket K, Sector 18, Noida, Uttar Pradesh 201301","K Block, Pocket K, Sector 18",28.5725967,77.3223652,ChIJxXbL72XlDDkRwRr0VaIk1rk,https://www.google.com/maps/place/?q=place_id:ChIJxXbL72XlDDkRwRr0VaIk1rk,part_379,2026-09-20 20:19:43,5772
Google Ads PPC Agency Delhi,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency, Website designer",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98997 77422,https://anirup.com/,4.5,,"E 227, Sector 63 Rd, Hazratpur Wajidpur, Block E, Sector 63, Noida, Uttar Pradesh 201309","Hazratpur Wajidpur, Block E, Sector 63",28.6232814,77.38718709999999,ChIJdadUHKr8DDkRj7CMsajnm70,https://www.google.com/maps/place/?q=place_id:ChIJdadUHKr8DDkRj7CMsajnm70,part_379,2026-09-20 20:19:43,5773
Online marketing,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 74797 05570,N/A,,,"Online marketing, 805102, India",805102,24.8905788,85.53474419999999,ChIJC4sHB1D98jkRf20DfSO9X3k,https://www.google.com/maps/place/?q=place_id:ChIJC4sHB1D98jkRf20DfSO9X3k,part_379,2026-09-20 20:20:20,8409
OWN BRANDING COMPANY,PPC Advertising Agencies,Advertising agency,Advertising agency,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 91427 01513,https://ownbrandingcompanyy.odoo.com/,5.0,,"janta bazar, Baidrabad, Bihar 804402",janta bazar,25.2264324,84.64171329999999,ChIJibYjOANBjTkRmsnENlVa5tU,https://www.google.com/maps/place/?q=place_id:ChIJibYjOANBjTkRmsnENlVa5tU,part_379,2026-09-20 20:20:20,8410
"PREM ENTERPRISES , NAWADA",PPC Advertising Agencies,Advertising agency,Advertising agency,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,5.0,,"Prasad bigha, near ICICI Bank, Nawada, Bihar 805110",805102,24.8889836,85.5438157,ChIJ0b6hHiz_8jkRvXwfFHI6lDQ,https://www.google.com/maps/place/?q=place_id:ChIJ0b6hHiz_8jkRvXwfFHI6lDQ,part_379,2026-09-20 20:20:20,8411
Chandra Advertisement,PPC Advertising Agencies,Advertising agency,Advertising agency,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 93861 07810,N/A,,,"G.B. complex, VGPV R95, Main Rd, opposite Collectorate, Nawada, Bihar 805110",805102,24.887065699999997,85.5435825,ChIJq2y-Imf_8jkRF-3Nuwrd9CM,https://www.google.com/maps/place/?q=place_id:ChIJq2y-Imf_8jkRF-3Nuwrd9CM,part_379,2026-09-20 20:20:20,8412
Swastika Vision | Digital Agency,PPC Advertising Agencies,Design agency,"Design agency, Branding agency, Service establishment, Graphic designer, Video editing service, Website designer",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 89861 39618,https://www.behance.net/swastikavision,4.8,85.0,"Swastika Vision | Digital Agency, 805102, India",805102,25.1769285,85.4988872,ChIJLSIe5pEco6gR05EoIORAKQw,https://www.google.com/maps/place/?q=place_id:ChIJLSIe5pEco6gR05EoIORAKQw,part_379,2026-09-20 20:20:21,8413
Sri Garima Publicity Private Limited,PPC Advertising Agencies,Advertising agency,"Advertising agency, Event management company",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 78708 08888,http://www.srigarima.com/,4.8,36.0,"NRI Plaza, 201, Rd Number 0, Rajeev Nagar, Digha Ghat, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.6308562,85.09893389999999,ChIJUzgwc_kQ7TkRZyDzoHOrSCA,https://www.google.com/maps/place/?q=place_id:ChIJUzgwc_kQ7TkRZyDzoHOrSCA,part_379,2026-09-20 20:20:21,8414
PR Digital Marketing Agency | SEO Consultant- Paritosh Pandey,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 82101 53118,N/A,4.8,12.0,"Gandhi Maidan, Naya Bazar, Babhnauli, Siwan, Bihar 841226","Naya Bazar, Babhnauli",26.2283315,84.359937,ChIJuVnf8yT9kjkRjQ5cPCEEOKA,https://www.google.com/maps/place/?q=place_id:ChIJuVnf8yT9kjkRjQ5cPCEEOKA,part_379,2026-09-20 20:20:21,8415
Adsoptimize | Best Digital marketing agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Business development service, Consultant, Service establishment, Graphic designer, Internet marketing service, Marketing agency, Software company, Web hosting company, Website designer",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",N/A,N/A,,,"Adsoptimize | Best Digital marketing agency, 805102, India",805102,25.5439537,82.87908589999999,ChIJyeuqGBaFnkcRTnAONw_9WMY,https://www.google.com/maps/place/?q=place_id:ChIJyeuqGBaFnkcRTnAONw_9WMY,part_379,2026-09-20 20:20:21,8416
Nirala Web Solution - Website Design & Digital Marketing Agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Website designer, Internet marketing service, Marketing agency, Software company",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 96312 60044,https://niralawebsolution.com/,4.9,,"Masjid Chowk, Near, Gaushala Rd, Mithanpura, Muzaffarpur, Bihar 842002",Mithanpura,26.109005099999997,85.40848489999999,ChIJbVgyRMMR7TkRNNxjS7T26is,https://www.google.com/maps/place/?q=place_id:ChIJbVgyRMMR7TkRNNxjS7T26is,part_379,2026-09-20 20:20:21,8417
